"headline","subheadline","author","content","newspaper","date"
"Celebra hoy Santa Lucía de Siracusa","NA","Na","Santa Lucía de Siracusa celebró hoy su festividad patronal.","trome","2016/12/01"
"Solicitó despido Senorita LMI2933","NA","Senorita LMI2933","Combinación falla eléctrica sin combustible final puntual.","trome","2016/12/01"
"Audios revelan luz apagándose piloto desesperado","'Azafata dice'; Sesión de vuelo","Ximena Suarez Estalla Terro Aterrizar","Cuando el avión ya no tenía combustible según reportajes recientes.","trome","2016/12/01"
"Piden alerta a Padres Familia","Gary llegó al restaurante","Autor desconocido","Amigo fotógrafo Gary llegó al restaurante por comida específica mientras reflexiona sobre diversidad escolar y nuevos curriculos controversiales.","trome","2016/12/01"
"Fidel Castro deja vacío poder en Cuba","Raúl Castro sigue liderando","Editorial","Tras la muerte de Fidel Castro, Raúl Castro permanece al frente del régimen cubano bajo mirada internacional.","trome","2016/12/01"
"Incertidumbre política post-Fidel Castro","Posicionamiento estadounidense crucial","Opinion Column","Analizando futuras relaciones internacionales después de la partida de Fidel Castro.","trome","2016/12/01"
"Hombre responsable de robos en barrio","Detención sorprendente","Noticias Locales","Capturaron a individuo involucrado en varios robos locales gracias a testimonios clave.","trome","2016/12/01"
"Asalto a negocio tecnología","Delincuentes rompen paredes","Reportaje Local","Asalta grupo criminal tienda electrónica usando métodos extremadamente destructivos.","trome","2016/12/01"
"Ataque mortal a conductor turismo","Alcalde casi afectado","Investigadores Criminologicos","Grupo armado embosca autobús transportando funcionarios importantes.","trome","2016/12/01"
"Duda sobre contenido educacional actual","Denuncia de legisladores","Articulo Opinional","Legisladores critican cambios en curriculum enfocado en equidad de género generando debate público.","trome","2016/12/01"
"Seguridad personal durante viajes","Lecciones aprendidas de tragedias aéreas","Colaborador Editorial","Importancia vital de seguir medidas de seguridad básicas en cualquier medio de transporte.","trome","2016/12/01"
"Evaluación económica situación Cubana","Expectativas mixtas respecto cambio","Expertos Económicos","Discutiendo potencial reforma económica en Cuba tras salida de líder histórico.","trome","2016/12/01"
"Liberan noticias sensibles sobre caso judicial","Feijóo encontrado en domicilio particular","Periodista Investigativo","Personaje controversial encontrado en casa de madre evadiendo justicia previamente solicitada.","trome","2016/12/01"
