"headline","subheadline","author","content","newspaper","date"
"Evolución del tipo de cambio","","Adrián Armas","“El Banco Central ha estado interviniendo para reducir la volatilidad del tipo de cambio.” © Reuters.","peru21","2016/02/13"
"Motivos detrás de la depreciación del Sol","Alonso Mendietta analiza la situación","Alberto Mendieta","Los motivos del pánico e incertidumbre de los inversores refugiados en el dólar son varios, destacando la falta de recuperación de la economía china y la continua bajada del precio del petróleo. Además, existe tensión geopolítica en el Medio Oriente contribuyendo a la fuerza del dólar frente al sol.","peru21","2016/02/13"
"Cómo cubrirse ante la fluctuación del dólar","","Juan José Garrido","Es recomendable convertir deudas en dólares a soles para evitar impactos adversos derivados de la subida del dólar. Para futuros gastos en dólares, se sugiere dividir ahorros entre ambas divisas.","peru21","2016/02/13"
"Reflexiones electorales","Características únicas de las próximas elecciones","Juan José Garrido","Esta elección marca diferencias significativas respecto a procesos anteriores, influida principalmente por tecnología moderna y nuevos patrones sociodemográficos.","peru21","2016/02/13"
"Debate fiscal y seguridad","Análisis de Juan Mendoza","Juan Mendoza","Destaca la insuficiencia de fondos destinados a defensa y seguridad interna, criticando la estructura de gasto público y comparando datos regionales relevantes.","peru21","2016/02/13"
"Humildad versus realidad en campañas","Opinión crítica de María Luisa del Río","María Luisa del Río","Critica la hipocresía de algunos candidatos quienes pretenden ganar legitimidad basándose en narrativas personales falsificadas o engañosas.","peru21","2016/02/13"
"Caso de Miraflores y San Isidro, las cifras telefónicas corresponden a 313–3773 y 319–0450."," NA","Nuevo Modo de Operación","Las actividades de fumigación se efectúan exclusivamente en áreas públicas, evitando visitas domiciliarias.","peru21","2016/02/13"
"Nueva moda de fumigación pública.","","","Miraflores aclara que realiza principalmente limpieza de techos como precaución ante El Niño. San Isidro reporta intentos fraudulentos de personal municipal tocando puertas solicitando acceso.","peru21","2016/02/13"
"Agraviado reclama acción judicial contra extraño involucrado en plagio infantil.","Denuncia interpuesta por Fiscalía Provincial Penal de Lima","LA FIRMA","Se informa sobre la denuncia formalizada por la Fiscalía Provincial Penal de Lima contra Dustin William Kent, implicado en el caso de secuestro extorsivo relacionado con su propia hija. Potencial pena: Cadena perpetua.","peru21","2016/02/13"
"Informe meteorológico advierte sequedad prolongada.","Alerta climática regional","RED INTERNACIONAL","Reporte indica precipitaciones constantes en Sierra y Selva últimamente atribuyendo anomalías al Fenómeno de El Niño. Persiste preocupación por déficit hidrológico en embalses clave.","peru21","2016/02/13"
"Atropello múltiple causa trágica pérdida humana cerca de Chosica.","Choque fatal en Carretera Central","PERÚ LO GOLPEA","Accidente nocturno resulta en tres personas fallecidas y varios lesionados. Investigaciones preliminares sugieren posible negligencia de conductor desconocido.","peru21","2016/02/13"
"Detectives frustran importante decomiso ilícito en Ancón.","Operativo anti-drogas culmina con éxito significativo","Richard Luna","Intervención policial revela confiscación masiva de narcóticos, específicamente 142 kg de cocaína, dentro de infraestructura clandestina vinculada a redes transnacionales.","peru21","2016/02/13"
"Asalto violento impacta comunidad limeña.","Extranjero enfrenta consecuencia legal por altercado","OPINA","Incidentes provocativos generan disturbios en residencias locales, derivando en arresto y juicio conforme legislación vigente.","peru21","2016/02/13"
"Lluvia intensa provoca incidente mortal en zona arqueológica cusqueña.","Triste final para joven exploradora","En carretera Central","Desafortunadamente, una piedra arrastrada por tormenta sepulta a adolescente mientras visita histórico complejo Pisac.","peru21","2016/02/13"
"MOSQUERA NO TIENE DUDAS DE QUE DARÁ LA VUELTA”;“’Mosca’ se ve campeón”;Roberto Mosquera, técnico de Alianza Lima""","Sueña con el título. El técnico de Alianza Lima, Roberto Mosquera, está seguro de que las críticas a su trabajo seguirán aún cuando a fin de año se vea dando la vuelta olímpica, celebrando el título nacional. ‘Cuando estemos dando la vuelta me van a seguir objetando los cambios’, manifestó el DT blanquiazul. Y tanto derroche de entusiasmo nace de su trabajo de hoy. ‘Las variantes que hago yo dentro del partido vienen de mí intelecto y apoyadas en el estado físico de mis jugadores, que llegan (al balón) un poco antes que los demás’, reflexiona la Mosca’. El estratega íntimamente elogiaba a dos de sus futbolistas e inclusive los propuso para la blanquirroja. ‘Si Roberto Guizasola quiere puede ir a jugar a la Selección Peruana y Luis Trujillo, también’, manifestó. Finalmente, el técnico aliancista aseguró que él sabe trabajar bajo presión. ‘Vivo y estoy acostumbrado a la presión’, puntualizó.","","","peru21","2016/02/13"
"FESTEJO ESPECIAL PARA MARTÍN "," NA"," ""Carlos Lobatón y otros jugadores de Sporting Cristal"""," ""Los jugadores de Sporting Cristal tuvieron el gran gesto de festejar el cumpleaños de Martín, un joven de 17 años con parálisis cerebral y que gracias a las redes sociales pasó su día junto a sus idols. Carlos Lobatón y los demás jugadores le cantaron el ’Cumpleaños Feliz’, además llevaron su silla hasta la cancha para que se sintiera parte del equipo. En medio de este bonito gesto, los celestes quedaron listos para enfrentar ayer (3 p.m.) a Comerciantes Unidos en el Alberto Gallardo. El DT Mariano Soso probó ahí el once que enfrentaría a Peñarol en la Libertadores. El gran ausente fue Alberto Rodríguez (por fatiga muscular). Lobatón y Jair Céspedes sí serían de la partida.""","peru21","2016/02/13"
