"headline","subheadline","author","content","newspaper","date"
"Río de Janeiro abre oficialmente hoy en el Maracaná los 31° Juegos Olímpicos de la era moderna.","","","Durante 17 días, representantes de 207 delegaciones se entregarán al máximo en busca de superación, récords y medallas en 28 deportes.","publimetro","2016/08/05"
"PUBULMETRO Bs.;PorPokémon GO Batalla de operadores móviles.","","Desde el miércoles último, el juego de realidad aumentada Pokémon GO ha transformado las calles de Lima, como ya lo ha hecho en otras partes del mundo.","","publimetro","2016/08/05"
"Viernes 5 de agosto del 2016 Consejos para una caza segura de Pokémong.","","Como los mensajes de texto: no debes enviarlos mientras cruzas la calle o conduces, porque te pones en peligro. Siempre debes estar atento a lo que ocurre a tu alrededor.","","publimetro","2016/08/05"
"NUEVAS MEDIDAS PARA LOS JOGOS OLÍMPICOS","LA POLICIA NAACIONAL RECOMENDA PRECAUCIONES AL UTILIZAR EL VIDEOJUEGO POKEMON GO.","ENRIQUE KLEIN","Para seguridad de los jugadores que lleguen a Raflores, el municipio ha reforzado la vigilancia en los espacios públicos más concurridos del distrito, como parques y calles con wi-fi.","publimetro","2016/08/05"
"A CONSECUENCIA DE LAS ACCIONES LEGALES CONTRA MARÍA MALGA, SE NOMBRÓ A HUGO COYA PRESIDENTE DEL INSTITUTO DE RADIO Y TELEVISIÓN DEL PERÚ (IRTP).","","Según una resolución publicada ayer en el diario oficial El Peruano.","","publimetro","2016/08/05"
"DILMA ROUSSEFF ESTÁ A DOS PASOS DE SU DESTITUCIÓN DEFINITIVA POR PROCESO DE IMPEACHMENT EN BRASIL.","","Tras la aprobación de un informe que podría despojarla definitivamente de su mandato a fines de este mes.","","publimetro","2016/08/05"
"Bienvenida a dónde deseas estar. Ya seas rural o urbano, tienes elecciones.","RA EE ULTIMA EDICIÓN","CONFIRMADO NO SUBARU 8 años / 100 000 KM DE GARANTÍA. REGISTROS GRATICIOS DEL PROPIO PRIMER MINISTERIO MICHAEL TEMER.","“Incurtors del Proveedor”","publimetro","2016/08/05"
"En la Arena Carioca 2, el judoka Juan Miguel Postigos se enfrentará en la primera ronda de los 60 kilogramos al azerbayano Orkhan Safarov.","","Na","Brillante campeón mundial juvenil, postigo tendrá enfrente a un experimentado rival.","publimetro","2016/08/05"
"A las 7:30 a.m. en el Centro Olímpico, se estrenará Francisco Boza en la modalidad de fosa olímpica.","","Na","Boza representará al Perú buscando dejar huella en su disciplina.","publimetro","2016/08/05"
"A las 3:30 p.m., en Arena Rio, debutará la gimnasta Ariana Orrego (individuo).","","Na","Orrego buscará demostrar su destreza frente a rivales de talla mundial.","publimetro","2016/08/05"
"A las 5 p.m., en el Pabellón 2 del Río Centro, competirá Fiorella Cueva en los 48 kilogramos de halterofilia.","Según el banco de inversiones Goldman Sachs, la moneda podría prever cómo terminará el medallero de los JJ.OO. de Río 2016.","rusumerro","Goldman Sachs utiliza datos macroeconómicos para anticipar resultados.","publimetro","2016/08/05"
"","","","","publimetro","2016/08/05"
"Dial 2014 y plata en los juegos europeos 2015.","","Na","Los antecedentes previos sugieren posibles victorias futuras.","publimetro","2016/08/05"
"Sobre el medallero según Goldman Sachs.","","rusumerro","Las predicciones financieras aplicadas al rendimiento deportivo nacional muestran optimismo moderado.","publimetro","2016/08/05"
"Málaga-Wolfsburg: Yotún sí jugó, Ascues no.","","Suplemento Deportes Hoy","Yotún participó activamente mientras que Ascues permaneció en reserva.","publimetro","2016/08/05"
"Pablo Hurtado fue presentado en el Vitória Guimarães de la Primera Liga.","","Suplemento Deportes Hoy","Este movimiento marca un paso significativo en la carrera profesional de Hurtado.","publimetro","2016/08/05"
