"headline","subheadline","author","content","newspaper","date"
"United Cacao sembrará cerca de 3,200 hectáreas de cacao hacia el 2016","LA EMPRESA UNITED CACAO, VIENE DESARROLLANDO EN EL PAÍS EL PROYECTO DE CACAO MÁS GRANDE DEL MUNDO.","'Alberto Arispe'; Redactor invitado","La empresa United Cacao, viene desarrollando en el país el proyecto de cacao más grande del mundo y cuyo activo principal está en Iquitos, destacó el gerente general de Kallpa Securities Sociedad Agente de Bolsa (SAB), Alberto Arispe.","gestion","2014/11/20"
"Pago de dividendos","OTROSÍ DIGO FACTORAZ.","Wilfredo Huanchani","Se comunica a los señores accionistas titulares de Acciones Comunes de ENERSUR (ENERSUR) que conforme a lo aprobado en su sesión de Directorio de fecha 11 de noviembre de 2014, se distribuirán dividendos a cuenta del ejercicio 2014 a aquellos accionistas que estén registrados en la Matrícula de Acciones de ENERSUR al 28 de noviembre de 2014 ('Fecha de Registro').","gestion","2014/11/20"
"Energía diversificación innovación","Filial de energía de CEMEX OPERARÁ EN EL 2015","(Reuters); Noticias Reuters","Cemex espera poner en operación en el primer trimestre del 2015 una subsidiaria de energía eléctrica, con la que alcanzará una capacidad de generación de 3,500 megavatios en el mediano plazo, dijo un directivo de la empresa.","gestion","2014/11/20"
"Gobierno evalúa reducir el ISC en próximo paquete de reactivación","EL PRESIDENTE HUMALA TAMBIÉN CONFIRMÓ QUE EVALÚAN REDUCIR IMPUESTO SOBRE LA RENTA PARA LAS EMPRESAS","Alonso Segura","Durante su presentación en la Comisión de Economía del Congreso, el titular del MEF, Alonso Segura, afirmó que el gobierno nacional también evalúa reducir el Impuesto Selectivo al Consumo (ISC), como parte del nuevo paquete de medidas que presentará en los próximos días.","gestion","2014/11/20"
"Cálidda.","","","Cálidda. Cálidda (MM MMM MMUUUUNNUDDAA) no MU OCCASIONAR UN FUERTEDEPRECIO, por lo que las acciones... Esta depreciación coincide con lo previsto por el mercado y responde al riesgo de baja actividad económica en el 2015, precisaron.","gestion","2014/11/20"
"Proyecciones","","","En el cuarto trimestre la economía crecerá en 2% (frente al 7.2% registrado en el último trimestre del 2013)... El crecimiento en el 2015 puede ser impulsado por la entrada en producción de nuevas minas de cobre, el mejor desempeño económico de los socios comerciales y el impacto de las medidas de política fiscal y monetaria que se han adoptado, según lo que el BCP pronostica.","gestion","2014/11/20"
"Exportaciones no tradicionales al alza","","Paulo Pantigoso, Managing Partner de EY Perú.","Maxmaroo Maxmaxcowindowagesmmcom Pe Hay una tendencia al incremento de las exportaciones no tradicionales frente a la caída de las exportaciones tradicionales en el corto plazo, afirmó Paulo Pantigoso, Managing Partner de EY Perú. Así lo indicó, en la presentación oficial del portal ExporPerú, startup auspiciada por EYPérú. Respecto a esto, hizo hincapié en la importancia de las exportaciones agrícolas no tradicionales como generadoras de empleo y adecuadas a las características geográficas y demográficas actuales.","gestion","2014/11/20"
"HUMALA: TREN BIOCEÁNICO PERÚ-BRAZIL NO IRÁ POR BOLIVIA","","","El presidente Juan Pedro Pablo Kuczynski Toledo Humala afirmó que la construcción de un tren entre Perú y Brasil, que permita unir comercialmente puertos del Atlántico y el Pacífico, no cruzaría territorio boliviano como espera ese país, según informó ala prensa extranjera.","gestion","2014/11/20"
"Mientras tanto, el presidente de Bolivia, Evo Morales –cuyo país busca participar del proyecto– afirmó, en tono de queja: ‘no sé si Perú nos hace una jugada sucia’. Al respecto, el presidente Ollanta Humala señaló tener ‘el mayor de los prestos’ por el presidente Morales‘ y que el Perú está comprometido en la integración con Boliviay apoya su reclamo histórico de salida al mar.","","","","gestion","2014/11/20"
"Aviso legal","","","Central telefónica: 512—4000 Dirección: Calle Manuel González Olachea 354 San Isidro Contactenos: Atención_clientes@yps.com Gracias Perú!","gestion","2014/11/20"
"conjunto dejefes de Estado occidentales expresarían al presidente Putin de la manera más cruda su malestar en la reciente cumbre del G20 (Brisbane). El asunto fue serio.","","","Síendo ésta una zona de influencia rusa, el presidente Putin, principal proveedor de armas del Perú, no había ocurrido una agresión tan potente de nuestra relación con Rusia.","gestion","2014/11/20"
"Sobre AFP y la SBS ","","","Cada semana la Superintendencia de Banca, Seguros y AFP (SBS) anuncia algo sobre el sistema privado de pensiones pero en la dirección incorrecta. Inicialmente afirmando que sería necesario que las personas con fondos menores a S/. 15,000 tuvieran la posibilidad de retirarlos.","gestion","2014/11/20"
"Economía informal ","","Na","La economía informal, bajo mi concepción, la única tentación en el país es la de la minería informal, que devastaba los bosques que producen oxígeno insuficiente para contrarrestar la contaminación ambiental mundial.","gestion","2014/11/20"
"Pregunta de hoy: ¿Caída de los precios de materias primas puede bajar calificación de los países emergentes? ","","Sí, ya que la fortaleza de la recaudación nacional por renta de la balanza de capitales se verían comprometidos.","","gestion","2014/11/20"
"Gobierno evalúa baja de comisiones de afiliados a AFP ","","","De diciembre – Solo las cuatro AFP que operan en el país participarían en licitación de 118 de diciembre. Ganador de proceso aplicará nuevas comisiones a partir de junio de 2015.","gestion","2014/11/20"
"Dolar retrocede a S/. 2.926 por ventas de bancos ","","","El dólar se toma un respiro después de galopar en semanas previas. Ayer, la divisa retrocedió a S/. 2.926, por debajo de los S/. 2.928 del martes.","gestion","2014/11/20"
"Afilación de los independientes Cambios.","","","Las bases de la segunda licitación de afiliados establecen que los trabajadores independientes que ingrese voluntariamente al Sistema Privado de Pensiones (SPP), entre julio del 2015 y mayo del 2017, irán a la AFP ganadora del proceso de diciembre.","gestion","2014/11/20"
"Baja de comisiones de administradoras de fondo de pensiones ","","","Las comisiones que hoy cubren las AFP por administrar los fondos de sus afiliados se reducirán en la segunda licitación del Sistema Privado de Pensiones (SPP) que se llevará a cabo el próximo 18 de diciembre.","gestion","2014/11/20"
"Alerta el Regulador SBS: Existen 240 cooperativas de ahorro y crédito sin ningún tipo de supervisión.","","Guillermo Westreichi","Del universo de Cooperativas de Ahorro y Crédito (Coopsac) del país, solo una cuarta parte está afiliada a la Fenacrep, organismo encargado de la supervisión de estas instituciones.","gestion","2014/11/20"
"Movimiento de Acciones en Bolsa ","","","Movimiento de acciones al contado en la bolsa muestra variaciones importantes en varias cotizadas.","gestion","2014/11/20"
"Fondos Mutuos ","","","Resumen de rendimientos mensuales y entrega de derechos en varios fondos mutuos destacados.","gestion","2014/11/20"
"Tasas de Interés Internacionales ","","","Indicadores económicos muestran fluctuaciones en tasas de interés globales comparándolas con las tasas domésticas.","gestion","2014/11/20"
"Investigación Fiscal ","","","Levantan secretos bancario y tributario a Luciana León como parte de la investigación por un presunto desbalance patrimonial.","gestion","2014/11/20"
"inmigración, dijeron fuentes familiarizadas con el plan, con el cual busca ayudar a cinco millones de residentes indocumentados.","","Obama planea reducir el riesgo de deportación de miles de inmigrantes indocumentados que son padres de ciudadanos estadounidenses o de residentes permanentes legales, dijo a Reuters una fuente de la Casa Blanca.","","gestion","2014/11/20"
"","","","Se prevé que el corazón del paquete sea la ampliación de un programa de 2012 que concedió estatus legal temporal a jóvenes que fueron traídos a EE.UU. siendo niños por sus padres, conocidos como Dreamers, así como a otras personas con fuertes vínculos con el país.","gestion","2014/11/20"
"","","","Según el periódico The New York Times, el conjunto de medidas ejecutivas sobre inmigración beneficiará potencialmente a unos cuatro millones de individuos.","gestion","2014/11/20"
"Piden a Obama no seguir con sus planes","","Mensaje enviado a Obama, los republicanos Michael McCaul, de Texas, y Bob Goodlatte, de Virginia, afirmaron que ‘Le urgen al Presidente que respeta la Constitución y abandone su plan’","","gestion","2014/11/20"
