"headline","subheadline","author","content","newspaper","date"
"vigorantes."," NA","","Hoy existe una gran incertidumbre entre los ciudadanos de todas partes del mundo, que han dejado de creer en las instituciones privadas y públicas. Muchos de ellos han perdido sus empleos y otros, que aún lo conservan, han restringido su consumo, temerosos de que la crisis también los afecte.","correo","2015/03/02"
"Hay colegios privados malos.","Jaime Saavedra alerta sobre la calidad educativa","Elena Miranda","Lima en la Mirada. Ministro Anuncia Supervisión ‘Hay colegios privados malos’ Jaime Saavedra alertó sobre la calidad educativa Lunes 2 de marzo de 2015 Ciudad! 96 En el sector privado hay escuelas de elite que son de buena calidad, pero hay una gran masa de colegios entre los cuales hay unos de buena calidad y otros de mala calidad’, advirtió el ministro de Educación, Jaime Saavedra, quien anunció que su cartera supervisará estos planteles. ","correo","2015/03/02"
"Suspensión de Convenio Hospitales de la Solidaridad","Ministerio de salud suspende contrato debido a irregularidades","FOTÓGRAFO: Archivo","Alerta. En declaraciones a Correo, Saavedra reconocío que hubo mucho abandono del rol supervisor de la calidad de la enseñanza privada. Sin embargo, aclaró que la responsabilidad del ministerio es la siguiente: Las UGEL monitorizarán las escuelas privadas. Cifras. De los 62045 colegios secundarios, 7791 son privados, lo que representa el 12.57%, según el Ministerio de Educación.","correo","2015/03/02"
"Cieneguilla obtiene Plaza de Armas después de 45 años","Proyecto concluye con éxito","No especificado","Ya tiene Plazo. Después de 45 años de espera, Cieneguilla tiene finalmente su plaza de armas. El alcalde Emiliano Chavez inauguró ayer la obra que costó aproximadamente S/45000. La plaza, ubicada frente a la Iglesia San José de Tambo Viejo, fue bendecida por el Cardenal Juan Luis Cipriani.","correo","2015/03/02"
"Así será el destino de Asia bajo amenaza de Tsunami","Zona vulnerable necesita planificación adecuada","LUIS REYES CASTILLO","Asia está expuesto a riesgos elevados ante posibles tsunámi­cos. Según un estudio realizado por defensa civil, las aguas llegarían más de 5 km dentro del territorio urbano causando estragos importantes. Además, señalan falta de infraestructuras apropiadas para emergencias tales como refugios suficientemente equipados y accesibles.","correo","2015/03/02"
"CABANCONDE. TERREMOTOS EN DOS DIAS DEJAN 70 VÍVIDAS DAÑADAS Y MÁS DE 100 DAMNIFICADOS","Temblores en Dos Dias Destruyen Casas","","Cuatro sismos remecen Arequipa. Temblores provocaron daños significativos en infraestructura residencial.","correo","2015/03/02"
"SIN VÍCTIMAS.","","","Un comandante de policía resultó gravemente lesionado intentando controlar disturbios en Huaral.","correo","2015/03/02"
"Ayuda Humanitaria.;;NA""","Autoridades regionales envían ayuda incluyendo módulos habitacionales y mantas a zonas afectadas.","","","correo","2015/03/02"
"DERRUMBE ENTIERRA OPERADOR MINERO.","","","Operador queda atrapado debajo de estructuras colapsadas en ruta de acceso a Mantús, Chanchamayo.","correo","2015/03/02"
"Inversión Cultural Preventiva.;;Ana Maria Hoyle""","Se invertirá más de siete millones de soles en medidas preventivas en sitios arqueológicos ante posible Fenómeno de El Niño.","","","correo","2015/03/02"
"NUEVA ESCUETA POLICIAL EN TRUJILLO.;;Manuel Limpen""","Comienza construcción de nueva institución educativa destinada a formación técnica policial.","","","correo","2015/03/02"
"Terror Global.;;Fuentes Internacionales""","EEUU persigue activamente al británico identificado como ‘Yihadista John’, implicado en múltiples atrocidades terroristas.","","","correo","2015/03/02"
"POLÉMICAS DEFENSAS REGIONALES.;;NA""","Presidente ecuatoriano respalda gobierno de Venezuela comparándolo con experiencias históricas latinoamericanas.","","","correo","2015/03/02"
