"headline","subheadline","author","content","newspaper","date"
"Tema del Día","Exceso y Retribución para Lima","DiarioCorreo.pe","Sr.s y señores, según información proporcionada por DiarioCorreo.pe, el último Congreso de la gestión anterior cerró con un presupuesto significativamente menor comparado con el aumento observado bajo la dirección de Freddy Otárola.","correo","2014/12/28"
"Dominación política y financiamientos especiales","","Ana María Solís","Como resultado de decisiones políticas controversiales tomadas por la entonces presidenta del Congreso, Ana María Solís, se aprobaron asignaciones financieras excepcionales para los diputados, incluyendo un bono especial navideño valorado en más de seis millones de soles.","correo","2014/12/28"
"Gobierno central versus control legislativo","","DiarioCorreo.pe","Los detalles específicos de cómo estas asignaciones afectaron la percepción pública respecto al manejo económico del Congreso están documentados en el sitio electrónico del Congreso, destacándose preocupaciones sobre el crecimiento indebido de la burocracia y el impacto en la imagen del órgano legislativo.","correo","2014/12/28"
"Aumento en el gasto público y medidas controvertidas","","DiarioCorreo.pe","Durante la gestión de Solís también surgieron debates sobre el uso adecuado de fondos públicos, especialmente después de que se anunciase un programa de capacitación para periodistas auspiciado por ella misma, generando preguntas sobre conflictos de interés.","correo","2014/12/28"
"Deterioro material en departamentos debido a árbol caído","","","Serios daños materiales al departamento de un edificio en dicha calle, donde se trajo abajo dos paneles de vidrio y parte del cerco eléctrico.","correo","2014/12/28"
"Municipalidad niega responsabilidades por accidente","Para los vecinos...","","Para los vecinos, tal incidente, que felicitadamente no dejó heridos, podría haberse evitado con un adecuado mantenimiento del parque por parte de la Municipalidad (49,945 unidades) y el León Surco. Un 30% fueron taxis y colectivos (28,874). Irresponsabilidad señalan voceros de la AAP, destacando que en los últimos dos meses la asistencia de conductores no alcanzó ni al millar. Multas impuestas por cambios de placas pendientes también causan indignación.","correo","2014/12/28"
"Fusiones corporativas anunciadas según Ley General de Sociedades","Según artículo 355...","","Se comunica conforme al Artículo 355 de la Ley General de Sociedades, que por junta extraordinarias de accionistas del 31 de julio de 2014, Link Real Trust SA y Master Building SL decidieron fusionarse. La absorción será completa hacia MAESTRAL HEALTH SAC, programándose extinguidas todas las sociedades absorbidas a partir del 15 de diciembre de 2024.","correo","2014/12/28"
"Incidencia arbórea causa daños estructurales","Árbol en parque agronométrico provocó tragedia.","","Un árbol en el parque Agrónomo resultó responsable de dañar severamente un edificio en Surco. Propietarios denuncian negligencia municipal, citando precedentes similares donde sí hubo compensación económica. Promesas hechas por representantes municipales aún están pendientes de cumplirse.","correo","2014/12/28"
"Crisis hotelera en La Herradura busca atención gubernamental","Vecinos preocupados solicitan acción.;;Los residentes de La Herradura instan al próximo burgomaestre de Lima, Luis Castañeda Lossio, a revitalizar la infraestructura deteriorada después de años exitosos gracias a intervenciones previas. Restauranteros reportan pérdidas significativas atribuidas al mal estado de playas históricamente populares.""","","","correo","2014/12/28"
"Autorización de emergencia contemplada para nueva administración","Medida permitirá actuación más flexible.","","Asesor de la Municipalidad de Lima sugiere que futuros líderes puedan declarar situación de emergencia para intervenir rápidamente en crisis urbanísticas, flexibilizando así restricciones financieras usuales.","correo","2014/12/28"
"Nueva línea metropolitana mejora acceso a zonas recreativas","Servicio 'Circuito de Playas' inaugurado.","","ProTransporte activó el Circuito de Playas dentro del Metrópolitano, simplificando el viaje de miles de personas hacia importantes áreas de diversión junto a la Costa Verde. Tarifa accesible estimula el flujo constante de usuarios.","correo","2014/12/28"
"Educación pública ajustará designaciones curriculares","MinEducación elimina término controversiales.","","Nuevo decreto ministerial prohíbe referirse a centros educativos públicos y privados como ‘pre-universitarios’, buscando uniformidad y claridad en comunicaciones escolares.","correo","2014/12/28"
"Ataque violento deja saldo mortal en STPS","Chofer y cobrador víctima fatal.","","Trágicamente, José Romero Rodríguez y Marisol Aponte Pérez perdieron la vida en medio de un robo perpetrado en el trayecto habitual de la empresa EMOS. Arrestan a sospechosos relacionados sentimentalmente con las víctimas.","correo","2014/12/28"
"Peligro industrial en restaurante surcano","Incidentes mortales derivados de fallos técnicos.","","Durante labores regulares de mantenimiento en Papa John’s, múltiples empleados inhalan accidentalmente sustancias nocivas liberadas de equipos HVAC, requiriendo evacuación urgente y hospitalización preventiva.","correo","2014/12/28"
"Para la abundancia","NA","NA","1.- Para la buena provisión, Luna Ayllón sugiere colocar algo nuevo en la cama, ya sean las sábanas, fundas o la pijama.\n2.- A quienes anhelan tener dinero, la psíqui ca Mirtha Vergara recomienda pedir 12 monedas a cualquier OS persona sin importar la denomiación. ‘Ala 12 suba una escalera lanzando una moneda por peldaño repitiendo: '1 millón, 2 millones... hasta cul minar con los doce millones'.\n3.- Una forma más simple de atraer el dinero es recibir el año nuevo con varios billetes en la mano.","correo","2014/12/28"
