"headline","subheadline","author","content","newspaper","date"
"Presidente de la FPF deja el cargo","Gi niraura electoral ética","","Pide suspender a José Antonio García\nMartín Bustamante / Foto: DiarioCorreo\nPresidente de la FPF deja el cargo\nGi niraura electoral ética\nPide suspender a José Antonio García.","correo","2014/12/16"
"Nicolás Pisculichi Caen en megaoperativo policías de burga","Exige exigió al PJ impedir salida país dirigente por irregularidades","","Nicolás pisculichi caen en megaa operativo policías\nde burgo.\nexige exigió al pj impedir salida país dirigente por irregularidades\nedwin oviedoi federico céspedes buscan sucederlo\nTeema del dia\nmartes 16 de diciembre de 2014\nlima diario correo Alerta.","correo","2014/12/16"
"Falta de información completa","","","","correo","2014/12/16"
"WENTAS CORPORATIVAS: Mazda presenta descuentos significativos en modelos selectos.","","","","correo","2014/12/16"
"(01) 7135099 - 0829077773 (Línea Gratuita) o visítanos en www.mazdapé.",""," ","","correo","2014/12/16"
"B7-50 LA MEJOR HERRAMIENTA PARA TU NEGOCIO está a precio especial (USD) 27,990. Tipo de cambio actualizado a Soles 2.85.","","","","correo","2014/12/16"
"Cambio válido hasta el 31/12/2014 y/o hasta agotar stock. Información de precios sujetos a variaciones según fluctuaciones del mercado.","","","","correo","2014/12/16"
"Suspensiones del servicio de agua en ciertos distritos de Lima.;;
LIMA Diario PE: Condena a banda narco peruana incluida personal policial y judicial.""","","Mari Lizette Áñez MinunezGrupo Epensa.pe","","correo","2014/12/16"
"A través de múltiples operativos, la cártel conocida como ‘Los Sapos de Huánuco’ fue desmantelada, resultando en la captura de 18 miembros, incluido un exfiscal y cuatro policías en función.","","","","correo","2014/12/16"
"Diversos medios señalan que la organización estaba implicada en producción y transporte de drogas utilizando infraestructuras ocultas.","","","","correo","2014/12/16"
"Eva Niega Acusaciones en Audiencia Juicio por Crimen de Myriam Feffer","","Mari Lisbeth Núñez Mairena Grupo Epensa.pe","","correo","2014/12/16"
"En juicio abierto, Eva Bracamonte Feffer refutó cargos relacionados con el homicidio de su madre, atribuyendo acciones a su hermano Ariel.","","","","correo","2014/12/16"
"Ingreso Irregular de Mercancías Explosivas Preocupación en Mesa Redonda","","Joaquín de Quesada Grupo Epensa.pe","","correo","2014/12/16"
"Más de veinte contenedores llegan mensualmente a Mesa Redonda, alertándose sobre almacenamiento indebido de productos explosivos.","","","","correo","2014/12/16"
"Peligro Latente Debido a Sitios Clandestinos Que Podrían Provocar Incendios Graves.","","","","correo","2014/12/16"
"Gobierno Local Anuncia Escasez de Suministros de Agua Potable","","Hildegarde Venero Instituto de Estudios Peruanos","","correo","2014/12/16"
"Según estudio, sólo el 2% de la población accede regularmente a agua limpia, siendo necesario mejorar sistemas locales de distribución.","","","","correo","2014/12/16"
"Programa Social Promoviendo Capacidades Sociales y Productividad","","Andrea Alba Directora Ejecutiva Yunta","","correo","2014/12/16"
"'Yunta', un innovador programa dirigido a niños en situación de vulnerabilidad, trabaja para fortalecer habilidades socio-emocionales mediante mentorización profesional.","","","","correo","2014/12/16"
"Ministerio de Justicia Presiona Investigación Legítima","","Director Editorial","","correo","2014/12/16"
"Exdirectora de la Procuraduría enfrenta reprensión ministerial luego de solicitar información relevante a Odebrecht, evidenciando conflictos éticos gubernamentales.","","","","correo","2014/12/16"
"FIFA Elimina a Manuel Burga Como Presidente","","Mario Salgado Columnista","","correo","2014/12/16"
"Manuel Burga renunció anticipadamente a su puesto en FIFA después de controversias financieras vinculadas a casos antiguos de corrupción.","","","","correo","2014/12/16"
"Nacional Piura: Seis Africanos Indocumentados Fueron Detenidos","Martes 16 de Diciembre de 2014","AA.","“Seis africanos que estaban de paso por el país, pero sin la documentación adecuada, fueron intervenidos por efectivos del Escuadrón Verde de Piura.""","correo","2014/12/16"
"Liga A+: Ramas LR"," ","","RAMAS LR porque son los mejores acompañantes en el trabajo, disminuyen el largo camino en el número… ","correo","2014/12/16"
"Suspensión del Servicio de Agua en el Distrito de San Isidro","Martes 16 de Diciembre de 2014","Redacción | Correo","SEDAPAL informó que, dando cumplimiento a la normativa vigente, se suspendió el servicio en determinadas áreas desde jueves 18 hasta miércoles 23 de diciembre.","correo","2014/12/16"
"Economía creció 2.37%; Sector Minería Mostró Mejoras","Resultado Menor al de Setiembre","AA.;","Octubre no fue mejor que septiembre para la economía peruana, que creció 2.37% en el décimo mes del año, según información divulgada por el Instituto Nacional de Estadística e Informática (INEI).","correo","2014/12/16"
