"headline","subheadline","author","content","newspaper","date"
"Inversión pública crece 17%, pero se desacelera por tercera ocasión","","","Mientras la inversión pública de los ministerios se aceleró el mes anterior, la ejecución de las municipalidades disminuyó, según datos de Consulta Amiga del Ministerio de Economía.","gestion","2018/08/02"
"Diferencias en ejecuciones gubernamentales","","","Los ministérios experimentaron un aumento notable en julio, contrastando con la moderación observada en las municipalidades, quienes apenas avanzaron un 6.9% respecto al mismo mes del año anterior.","gestion","2018/08/02"
"Aumento discreto en inversión pública","","","Según el análisis realizado por el Ministerio de Economía, aunque hubo un incremento global del 17% en la inversión pública, existieron variaciones importantes entre distintos tipos de administraciones.","gestion","2018/08/02"
"Ejecución de fondos varía por entidad","","","Transportes y comunicaciones fueron áreas claves en la asignación de fondos, evidenciando disparidades en cuanto a prioridades y resultados obtenidos entre diversos departamentos gubernamentales.","gestion","2018/08/02"
"","","","","gestion","2018/08/02"
"Gobierno central busca compensar déficits subnacionales","","","Ante la lentitud percibida en la gestión fiscal de gobernaciones y alcaldías, especialmente antes de procesos electorales, el Ejecutivo intenta fortalecer su propia capacidad de inversión para mitigar efectos adversos.","gestion","2018/08/02"
"Crecimiento limitado en provincias específicas","","","Ciudades como Lima, Cusco y Cajamarca lideraron la distribución de fondos, sin embargo, lugares como Tumbes y Madre de Dios recibieron cantidades mínimas, resaltando brechas geográficas en la implementación de políticas fiscales.","gestion","2018/08/02"
"Perspectivas inciertas ante elecciones","","","Con las elecciones regionales y municipales aproximándose, persiste la incertidumbre sobre cómo estas dinámicas influirán en la eficiencia y rapidez de la utilización de fondos públicos restantes del año.","gestion","2018/08/02"
"","","","","gestion","2018/08/02"
"Nexa Resources intensifica desarrollo en minería","","","Para revitalizar su producción declinante, Nexa Resources lleva a cabo múltiples estrategias de expansión y modernización en su principal sitio productor de zinc, Cerro Lindo.","gestion","2018/08/02"
"Exploración y renovación en Cerro Lindo","","","Además de profundizar galerías y espacios abiertos, Nexa realiza extensas labores de perforación para asegurar reservas adicionales y prolongar la vida útil de la mina.","gestion","2018/08/02"
"Fomento de relaciones comunales","","","Trabajando conjuntamente con comunidades locales, Nexa consigue permisos cruciales para llevar a cabo investigaciones prospectivas en áreas circundantes, vitalizando así su agenda de innovación continua. ","gestion","2018/08/02"
"","","","","gestion","2018/08/02"
"Grupo Patio ingresa al mercado peruano de centros comerciales","","","Después de cerrar transacciones relevantes, Grupo Patio, junto a Algeciras, establecen su posición dentro del panorama minorista peruano mediante la adquisición de varios complejos comerciales.","gestion","2018/08/02"
"Expansión de Grupo Patio en América Latina","","","Este movimiento posiciona a Grupo Patio como un actor relevante en el espacio latinoamericano de centros comerciales, marcando un hito en su trayectoria internacional.","gestion","2018/08/02"
"MEDIOD PARA HACERLAS PROPUESTAS DE CAMBIO DE OPERADOR SON LAS TELEFÓNICAS."," NA","","Factores para elegir plan de celular... ","gestion","2018/08/02"
"FALABELLA COMPRA LINIO POR USD 138 MILLONES PARA IMPULSAR EL ECHEMERCE"," NA"," ""NA"""," ""La compañía busca enfrentar la expansión de Amazon y Alibaba en Latinoamérica.""","gestion","2018/08/02"
"LLEGAN A ESTACIÓN DEL METROPOLITANO FRANCHISE AMERICANA CINNABON DECIDIÓ ABRIIR UN TIENDA DE 25 M² EN LA CENTRAL DEL METROPERÚ "," NA"," ""NA"""," ""En los próximos años, esperan tener un total de 20 tiendas.""","gestion","2018/08/02"
"GESTIÓN FORTALECERÁ PRESEÑCA EN PERÚ"," NA"," ""NA"""," ""Falabella adquirió el 100% de Línio, uno de los principales operadores de ventas por internet.""","gestion","2018/08/02"
"CAMPO SOL ELEVA VENTAS POR ARÁNDANOS"," NA"," ""NA"""," ""Según la empresa, los mayores volúmenes de arándano durante el periodo (115%) compensaron en parte un retraso en la cosecha de palta.""","gestion","2018/08/02"
"SIMSA AUMENTA INVERSIÓN EN EXPLORACIÓN MINERA"," NA"," ""NA"""," ""Parte de este monto se utilizará principalmente en actividades de explotación minera.""","gestion","2018/08/02"
"MAC COSMETICS SE EXPANDE EN NORTE”; NA; NA"""," ""Mac Cosmetics llegarà a la ciudad de Trujillo para inaugurar dos puntos de venta.""","","","gestion","2018/08/02"
"FUTURO ACTIVOS DOE RUN DEFINIDO MES"," NA"," ""NA"""," ""Así, se tratara el cambio o definicion del destino de la empresa.""","gestion","2018/08/02"
"HOFARM ACABA CONSTRUCCIÓN DE ALMACÉN EN LURIÑ"," NA"," ""NA"""," ""Se trata de un almacén selectivo con capacidad para 27,228 posiciones.""","gestion","2018/08/02"
"BROOK'S BROTHERS ANUNCIA PLANES DE CRECIENCIA"," NA"," ""NA"""," ""Brooks Brother’s plans to increase its presence across various markets.""","gestion","2018/08/02"
"MAYORÍA PREVE’ ALZA DE 3% AL MENOS","Los ejecutivos peruanos subieron levemente sus apuestas de que le irá mejor al país en lo económico en lo que queda del 20...","GRM y Futura","Un informe de GRM y Futura mostró que un 25.7% cree que la situación económica será mejor y 44.3% opina que será igual.","gestion","2018/08/02"
"Decretos legislativos sobre Beneficiarios Finales","Empresas estarán obligadas a informar quién es la persona natural detrás de ellas.","'Carlos Oliva, Ministro de Economía'","El ministro de Economía, Carlos Oliva, anunció que hoy se publican en el diario oficial cuatro decretos legislativos relacionados con la reforma tributaria que trabaja el gobierno. Uno de estos decretos está relacionado con el beneficiario natural; entendiendo así al dueño (persona natural) de una compañía.","gestion","2018/08/02"
"NORMA ANTIELUSIVA GENERAL","Señala –en simples términos– que no se puede esconder bajo una ‘norma de cobertura‘ una ‘norma corrupta’, que sería la que han querido algunos empresarios.;","Francisco Pantigoso Vellosa Da Silveira","Si el Gobierno desea poner nuevamente en vigor la Norma Antielusiva General (como se amenaza, recordemos, la Norma XVI del Código Tributario, sigue suspensa)...","gestion","2018/08/02"
"Ley de Promoción Agraria genera debate","Valor de exportaciones bajo el régimen de promoción agraria sería menor a lo que se afirma.","Monica Vargas","Las agroexportaciones movidas por la Ley de Promoción Agraria alcanzaron unos US$ 3,100 millones, unos US$ 1,800 millones menos de lo que se viene diciendo que se vendió, dijo el experto.","gestion","2018/08/02"
"EVALUACION DEL INDICE GLOBAL DE BIENESTAR","Indice de Bienestar Metodología Coefficiente de riqueza a bienestar al 2018 ... ","Giorgian Arcón","Según el último informe Evaluación de Desarrollo Económico Sostenible (SEDA) del Boston Consulting Group, el Perú ha escalado 12 posiciones en un ranking que comprende a 152 países y, en 2018, se ubica en el puesto 78.","gestion","2018/08/02"
"WALDO MENDOZA BELLI DISCUSION POLÍTICO-ECONÓMICA","Reforma Constitucional del Consejo Nacional de Magistratura (CNM) que busca eliminar el tema de representación en la elección de los consejeros, reemplazándolo por un concurso público de méritos, es la mejor propuesta del discurso.","'Waldo Mendoza Belli';","Lo menos logrado del discurso presidencial estuvo en el campo de la economía. En principio, renunciándose a las cifras que muestran una recuperación importante del PBI, el empleo y la recaudación, el presidente afirmó: 'Tácimas circunstancias en que asumimos el Gobierno son para todos conocidas...' ","gestion","2018/08/02"
"Advertencia de precio elevado","","","Soberbio. Invita a disfrutar de un servicio excepcional... ","gestion","2018/08/02"
"SOFISTICADO","","EL KAPALLAQ","Sus marcadas raíces peruanas y vascas se complementan con nuevas tradiciones mediterráneas.","gestion","2018/08/02"
"FERRAND","Moderna elegancia","","$us diseños sofisticados y funcionales acompañan cada celebración.","gestion","2018/08/02"
"MATERIA","Ofertas culinarias","","Todos los días 20% de descuento en toda la carta en el horario de almuerzo.","gestion","2018/08/02"
"GASTÓN BOLOGNESI","Descuentos especiales","","- 30% de descuento en productos seleccionados.","gestion","2018/08/02"
"NUEVA PROMOCION EN RESTAURANTE","","LA SEÑORA MARÍA","Para una velada incomparable.","gestion","2018/08/02"
"Macri sube tarifa de electricidad en 24% para bajar déficit fiscal","Alzas tendrían fuerte impacto en inflación argentina.","(Reuters/EFE)","Argentina anunció un aumento promedio de un 24.4% de las tarifas de electricidad...","gestion","2018/08/02"
"Citan a declarar a Cristina Fernández","En proceso judicial por sobornos millonarios.","PROCESO","La expresidente Cristina Fernández deberá acudir a declarar el 13 de agosto...","gestion","2018/08/02"
"China advertirá represalias si EU sigue con aranceles","EE.UU. aumenta presión sobre China."," ""(Reuters)"" ","Donald Trump, Presidente de Estados Unidos, dio instrucciones para implementar aranceles...","gestion","2018/08/02"
"Policía Monetaria de la Fed anticipa subida de tipos","Fed indica posibilidad de ajuste en septiembre."," ""(Reuters)""","La Reserva Federal de Estados Unidos mantuvo sin cambios sus tasas de interés...","gestion","2018/08/02"
"Presidente Trump solicita terminar investigacion sobre Rusia","Califica proceso judicial como persecución injusta."," """""," ""El mandatario norteamericano llamó a acabar con la pesquisa del fiscal especial...""","gestion","2018/08/02"
"Colombia cierra dialogo con ELN sin pacto de cesesion armado","Negociaciones continúan bajo gobierno entrante."," ""(AFP)""","Juan Manuel Santos expresó expectativas hacia el siguiente gobierno colombiano...","gestion","2018/08/02"
"Gobierno peruano enfrenta aumento en primas de seguro debido a eventos climáticos extremos","NA","Elizabeth García Andia","Las reaseguradoras tuvieron que subir sus precios y las compañías de seguros peruanas lo trasladaron a los clientes finales. ¿Qué tanto ha subido los precios de estos seguros?","gestion","2018/08/02"
"Aseguradoras adoptan posturas más prudentes frente a la competencia de precios anterior","NA","Elizabeth García Andia","El mercado (de seguros) antes estaba dominado por una guerra de precios; no importaba si estabas debajo de la tasa técnica o debajo del costo de aseguramiento, lo que importaba era no perder participación de mercado.","gestion","2018/08/02"
"Cómo determinan las aseguradoras los precios actuales","NA","Elizabeth García Andia","Ahora las aseguradoras están tratando de entender mejor a quién aseguran. Toman en cuenta, por ejemplo, si tienen planes de expansión y su grado de exposición a distintos riesgos.","gestion","2018/08/02"
"Pronósticos financieros bajo revisión ante posibles aumentos de tasas de interés","NA","Manuel Melgar","Aunque las instituciones financieras no contemplaban una subida de la tasa de interés del Banco Central de Reserva (BCR), por ahora, ya están comenzando a especular cuando podría iniciar el ajuste de políticas económicas.","gestion","2018/08/02"
"Incertidumbre persiste en el mercado accionario peruano","NA","Juan José Marthans Rodriguez","Una de las principales dificultades de la Bolsa de Valores de Lima (BVL) sigue siendo su baja liquididad. Tratan de mejorar la negociación de acciones para estimular la participación pública.","gestion","2018/08/02"
"Evaluación del impacto del conflicto comercial EU-China en el precio internacional del cobre","NA","BLDOMBERG","La cotización del cobre retrocedió significativamente debido a temores relacionados con la disminución de la demanda china causada por problemas económicos globales.","gestion","2018/08/02"
