"headline","subheadline","author","content","newspaper","date"
"Una demanda sofisticada de familias fortalece estrategia de Nestlé","","","Conforme a la demanda cada vez más sofisticada de las mamás de familia, Nestlé no solo busca consolidar la nueva línea de Milo 2019, sino también evalúa oportunidades para otras marcas de su portfolio.","gestion","2018/08/24"
"Números relevantes en consumo de Milo","","","De esta manera, refuerza su apuesta por el segmento destinado a personas desde los 12 años en adelante. Además, menciona cifras específicas como que Milo aspira a capturar el 40% en la categoría de bebidas lácteas listas para tomar, mientras que aproximadamente 660 millones de loncheras escolares se utilizan al año en el Perú.","gestion","2018/08/24"
"Giancarlo Ameghino analiza diferencias generacionales","Generacional gap en juventudes","Giancarlo Ameghino","En opinión de Giancarlo Ameghino, director general de desarrollo humano del grupo Crossand, existen dos generaciones similares pero distintas: los centennials (menores de 24 años) y millennials (24 a 36 años), ambas caracterizadas por diferentes prioridades y expectativas hacia el empleo y la sociedad.","gestion","2018/08/24"
"Innovación en contenido audiovisual de IRTP","TV Perú explota mercado de contenidos animados","Mirtha Trigoso López","Según Mirtha Trigoso López, el Instituto Nacional de Radio y Televisión del Perú (IRTP) pretende iniciar la exportación de series animadas y novelas históricas, mostrando innovación en su oferta mediática.","gestion","2018/08/24"
"Bayer enfrenta multa millonaria por litigio ambiental","Verdicto impacta futuros movimientos financieros","Viernes 24 de Agosto del 2018","Tras un fallo judicial, Bayer, recientemente adquirida por Monsanto, debe pagar USD 289 millones por una demanda vinculada a su herbicida Roundup, citando discrepancias con evaluaciones científicas globales.","gestion","2018/08/24"
"Cómo impulsar el talento juvenil en entorno laboral","Claves para gestionar dinámicas generacionales","","Se sugiere implementar medidas tales como incentivar retroalimentación constante, evitar criticismos destructivos, usar herramientas digitales adecuadas y ofrecer horarios flexibles para mejorar la gestión de jóvenes talentosos en el ámbito laboral.","gestion","2018/08/24"
"Desempleo juvenil y medidas laborales","","","El Ministerio de Trabajo ha estimado que 328 mil jóvenes entre 18 y 29 años están en situación de desempleo, y serían 221 mil los potenciales beneficiados con prácticas prenrm:sionales.","gestion","2018/08/24"
"Cabe indicar que...","","","Cabe indicar que la condición de practicantes preprofesional o profesional en el sector privado, si bien incluye un gran espectro de población joven, no tiene a la edad como condición de validez en esta contratación. El requisito es únicamente que se encuentre estudiando.","gestion","2018/08/24"
"Futura gestión del suministro de agua en Tumbes","","","Futuro de concesión de agua en Tumbes podría definirse el próximo mes. wrm5v M|ñÁN CABEZA wm…ey.m¡nan©o>anoges lion com pe Si bien en el país existen 50 empresas prestadoras de servicios de saneamiento (EPS), solo una de ellas está concesionada.","gestion","2018/08/24"
"Bono Mi Alquiler Beneficiaría a 10.000 Familias Inicialmente","","","Como se recuerda, a inicios de año, el exministro de vivienda, Carlos Bruce, ya evaluaba la posibilidad de revertir la concesión.","gestion","2018/08/24"
