"headline","subheadline","author","content","newspaper","date"
"PROMEDIO CONSUMIDORES CAMBIAN HÁBITOS PARA AHORRAR","","Elizabeth García","En un contexto económico difícil, una de las principales preocupaciones que mantienen los hogares peruanos es saber si sus ingresos serán suficientes para cubrir gastos básicos. Para responder a estas dificultades, siete de cada diez peruanos han ajustado alguno de sus patrones de consumo para ahorrar en los gastos domésticos, según una encuesta global realizada por Nielsen sobre la confianza del consumidor.","gestion","2017/10/31"
"DANPER SUMARA 150 HA POR AÑO PARA CULTIVOS DE ARÁNDANOS","","Rosario Muñoz","Danper planea expandirse en un 15% en su facturación el próximo año frente al 2017, aspirando a manejar más de US$ 200 millones. Contribuyen a este objetivo mediante inversiones significativas en la exportación de arándanos dirigidos a mercados clave como China, EE.UU. y Europa. Actualmente poseen aproximadamente 150 hectáreas cultivadas de arándanos, con planes ambiciosos de agregar 150 hectáreas anuales hasta llegar a 700 hectáreas plantadas.","gestion","2017/10/31"
"Bazán. Asimismo, la empresa duplicará el próximo año sus USI Arándanos.","","","","gestion","2017/10/31"
"LAS CLAVES_Cnclmlemo.;Este año. Danper llegaría a facturar US$180 millones. Productión. Tienen 11 instalaciones de procesamiento para frescos, congelados, entre otros. hectáreas de palta para agregar a las 300 ha. Y en espárragos, acaban de sembrar 400 ha en Olmos. Cabe destacarse Empresa. Incorporación en ecommerce chino, con su marca Casa Verde Global.","","","","gestion","2017/10/31"
"Intrasa cierra compra de La Rioja Inversiones Nacionales de Turismo (Intursa), empresa hotelera del Grupo Breca, culminó el acuerdo de compra de Inversiones La Rioja (GESTIÓN 13.09.2017), propiedad del JW Marriott Lima, el JW Marriott El Convento, Cusco, y el Yard by Marriott de Miraflores, entre otros activos. Intursa adquirió así el 99.97% del capital social de La Rioja, la misma que pasaría a convertirse en una empresa subsidiaria de ésta última. Después de esta operación – valorizada en unos US $ 218 millones -, y con 11 hoteles y dos proyectos de próxima apertura, Intrusa se convierte en uno de los principales ‘partners’ de Marriott Internacional en Centro y Sudamérica. Estrategia Jorge Melero, CEO de Intursa, señaló que la gestión del portafolio de marcas permanece independiente, y que no se espera, en el corto plazo, un cambio en el modelo de negocio de cada una de estas empresas: Intursa como dueña y operadora de cuatro hoteles franquiciados y cuatro hoteles de marca propia; e Inversiones La Ríoja con tres hoteles operados por Marriott International. Como se sabe, Intursa ya contaba con 8 hoteles de las marcas Libertador, The Luxury Collection y Marriott. ","","","","gestion","2017/10/31"
"Siderperú evalúa inversiones de aumento de capacidad o diversificación productiva. Expansión Construirá planta para productos de voladura en Chile. Gramps se expandirá con franquicias. Comprarán accesorios peruanos para marca de lujo. SIDERPERÚ Evaluó Ampliaciones Usa '* PE'''''MW Siderperú informó que lleva realizando inversiones en mantenimiento para asegurar la mayor productividad y eficiencia operativa de sus activos, así como evaluando inversiones de aumento de capacidad o diversificación de su línea productiva. Los ingresos brutos de Siderperú llegaron a S/ 390 millones en el tercer trimestre, 8.9% más de 2020, y 32.2% más respecto al segundo trimestre del 2017. Esto incremento está asociado con el mayor ingreso bruto por tonelada y el mayor volumen de producto comercializado debido a la recuperación de la economía, especialmente de la construcción, tras superar el impacto de El Niño Costero. Así, la financiera neta del período creció más del triple al llegar a S/ 84.1 millones, frente a los S/ 26.3 millones del tercer trimestre del 2016. Lea Hoy en Gestión Tres Argumentos para Que el Empleo Urbano Crezca en Cuarto Trimestre La Aplicación Se Descarga de App Store y Playstore Viene usted aquí.","","","","gestion","2017/10/31"
"Código de Defensa Civil establece responsabilidades ante emergencias climáticas. Ministro Carlos Lozada advirtió que quienes incurren en infracciones podrían recibir penas de cárcel. Algunos sectores vulnerables deben prepararse para eventos extremos. Durante conferencia de prensa, el titular del Midis detalló medidas preventivas contra fenómenos naturales adversos. Recalcó la importancia de coordinar esfuerzos gubernamentales y civiles para mitigar riesgos.,","Carlos Lozada","Durante la conferencia de prensa, el ministro Carlos Lozada hizo especial énfasis en la colaboración conjunta entre autoridades y población civil para implementar estratégicamente planes de contingencia.","","gestion","2017/10/31"
"El vaso medio lleno o medio vacío?","","FELIPE EMILIANO RAMIREZ","Es importante mencionar que la Organización Mundial de Salud (OMS) estableció nuevas normas internacionales para combatir enfermedades emergentes.","gestion","2017/10/31"
"Felicita a Felipe Emiliano Ramírez","","NOMBRE NO DISPONIBLE","Felicitamos sinceramente a Felipe Emiliano Ramírez por su dedicación y trabajo ejemplar en salud pública.","gestion","2017/10/31"
"Evolución del Mercado Laboral Peruano","","MARCELO GUERRERO","Según Marcelo Guerrero, el panorama laboral muestra signos prometedores gracias a políticas gubernamentales efectivas.","gestion","2017/10/31"
"Innovación Tecnológica en América Latina","","CARLOS ALBERTO MARTINEZ","Carlos Alberto Martinez destaca cómo la innovación tecnológica transforma negocios en Latinoamérica.","gestion","2017/10/31"
