"headline","subheadline","author","content","newspaper","date"
"Al posicionarse y girar en el mar frente a Lima, lleva la humedad hacia la tierra”; “Detienen a cuatro sujetos involucrados en ‘santería’ durante asaltos.”;X dadenia,""","De Lima, lugar donde practican la ’brujería’, cuando recorrían la ciudad para cometer un asalto. Los agentes encontraron un revolver y la cabeza de cerámica llamada 'Lucero' utilizada en la santería en Venezuela.","","","trome","2019/05/25"
"Dos de los extranjeros están procesados en prisión preventiva.","Ediles (25), Alexis Pérez Martínez –nacionales– Nicolás Ayllón y son Peña confesó que (27) y Edicson Peña Mora (24);— Santa Rosa, en febrero robó 11 mil soles a una empresa en el cruce de las avenida Javier Heraud.”
Celebra Carabayllo demanda de agua potable."""," """""," """"Cerca de mil vecinos de Carabayllo bloquearon ayer la carretera debido a la falta de agua y saneamiento básico cerca del Cercado de Lima. Agentes repelen a pobladores para restaurar el orden, resultando en lesionados graves.""","trome","2019/05/25"
"Paseo infantil iluminará el centro histórico.; "," """""," ""Desde las 9:30 de la mañana, miles de payasitos celebrarán su día nacional recorriendo el Centro Histórico de Lima, trayendo magia, alegría y color.""","","trome","2019/05/25"
"Sábado 25 de mayo del 2019."," """""," """"","","trome","2019/05/25"
"Método fácil para filetes de tilapia."," """""," ""Oferta válida este sábado 25 al domingo 26 de mayo del 2019 en Tienda Makro Lima. Detalles adicionales disponibles en sitio web oficial.""","","trome","2019/05/25"
"Hinchas denuncian influencia ideológica en educación."," """""," ""Manifestantes reclaman decisión judicial permitiendo enseñanza basada en perspectivas de género impulsada por Ministro de Educación.""","","trome","2019/05/25"
"Lucha contra corrupción continúa en Tingo Maria."," """""," ""Agentes del Escuadrón de Emergencia Este 2 capturan a tres individuos implicados en homicidios múltiples utilizando tácticas evasivas.""","","trome","2019/05/25"
"Asamblea Nacional Constituyente discutirá reformas electorales."," """""," ""Presidente peruano sugiere cambios significativos en sistema electoral actual mediante Asamblea Nacional Constituyente.""","","trome","2019/05/25"
"Vallejo se queda con el primer clásico trujillano en Primera","Habilita el triunfo ante Mannucci gracias a Germán Pacheco","Ilán Frioz","Trujillo.- La Marinera se escucha mejor en la voz de Cesar Vallejo. El cuadro ‘Poeta’ se quedó con el primer clásico trujillano en Primera al vencer 1–0 a Mannucci, en el Estadio ‘Mansiche’. El local desniveló con golazo de tiro libre del argentino Germán Pacheco (21). Sobre el final, Manuel Heredia sacó un envenenado disparo de pelota parada de Santiago Silva, que pudo ser el segundo.","trome","2019/05/25"
"Sorpresa en la Copa Bicentenario 2019","Sortean grupos con presencia de equipos de Liga 1 y 2","-","Se sorteó ayer los grupos de la Copa Bicentenario 2019, que se jugará desde junio a julio entre el Apertura y Clausura, con la participación de equipos de las Ligas 1 y 2. Habrá cupo a la Sudamericana por cada serie clasificarán los dos mejores a octavos, habrá eliminación directa a partido único. El local será siempre el club que esté más bajo en el ranking de la FPF. Solo las semifinales serán de ida y vuelta. La final será un encuentro en sede aún por definir. Los partidos se jugarán a partir de mediados de semana.","trome","2019/05/25"
"Ayacucho busca levantar cabeza frente a Sport Boys","Ayacucho necesita victoria urgente contra Sport Boys","-","Ayacucho.– U´ lleva cinco partidos sin ganar y la afición ya le perdido la paciencia. Para colmo, la dirigencia amenaza con apartar al técnico Nicolás Cordova. Ante esto, los cremas recibirán mañana (11:15 a.m.), a Melgar en el Alberto Gallardo, buscando revertir la situación adversa.","trome","2019/05/25"
"Cristal enfrenta a Alianza Universidad en crucial juego","Alianza Universidad visitará a Sporting Cristal este domingo","-","Sporting Cristal recibirá hoy (11:15 a.m.) a Alianza Universidad en el Alberto Gallardo, en un partido clave donde ambos conjuntos buscan mejorar posiciones dentro de la competición nacional.","trome","2019/05/25"
