"headline","subheadline","author","content","newspaper","date"
"Informe de accidente laboral en Cantolao","Muere empleada y deja hijos huérfanos","Edgar Girilo","Una fatal explosión ocasionada por una mala manipulación de envases de gas natural en el interior de un establecimiento de venta de combustibles en el Callao cobró la vida de una trabajadora identificada como Angela Mariela Torres Meneses (36), además de dejar gravemente lesionado a su compañero Carols Fidel Rodríguez Abanto (40). Esta tragedia también impactó a una transeúnte que recibió lesiones durante el evento.","trome","2016/03/03"
"Asalto en Villa El Salvador","Capturan a sospechosos armados","M. Rochabrun","Tras una serie de robos intimidatorios cometidos mediante amenaza con arma blanca, agentes del Escuadrón de Emergencia Sur 2 detuvieron a Marcelino Paucaraya Molina (32), William Montesinos Linares (53) y Yoel Quispe Caso (26) en Villa El Salvador. Los arrestados enfrentan múltiples cargos relacionados con actos criminales dirigidos tanto hacia residentes locales como estudiantes vulnerables.","trome","2016/03/03"
"Ataque sorpresa en Surquillo","Herido de bala hombre de 34 años","M. Rochabrun","Un individuo de 34 años, Jhasmani Angles Soto, fue brutalmente tiroteado por desconocidos en Surquillo. Testigos reportaron cómo los agresores descendieron rápidamente de un automóvil y ejecutaron el ataque en el Pasaje San Fernando, posteriormente huyeron en el mismo vehículo.","trome","2016/03/03"
"Peligro en plantas industriales","Explosión causa estragos en instalaciones de gas","-","Durante operaciones rutinarias en la planta de compresión de gases asociada al grifo Cantolao, situado en el crucero de las avenidas Faucettty Torre Gambetta, se produjo una devastadora explosión debido a errores en la carga de una batería de envases de gas comprimido. Este percance generó graves consecuencias estructurales y humanas, evidenciando deficiencias significativas en protocolos de seguridad industrial.","trome","2016/03/03"
"Demonstrativo acto policial impide hurto masivo","Operativa eficaz detiene intento de robos en playa","Na","En un impresionante espectáculo de valor y rapidez, un policía capturó a dos individuos armados después de que rompieran deliberadamente la ventana lateral de un automóvil para perpetrar un robo. Durante el incidente, registraron meticulosamente el contenido del vehículo, llevándose objetos de valor tales como dinero en efectivo, teléfonos inteligentes y documentación personal.","trome","2016/03/03"
"Habilidad ecuestre nacionalizada","Triunfos internacionales destacan talento peruano","Na","Destaca el éxito obtenido por el jinete peruano Alonso Valdez, quien ha alcanzado la victoria en competiciones equinas de prestigio mundial gracias a su habilidad única y conexión profunda con su noble corcel, evidenciando orgullo patriótico y dedicación familiar hacia estas disciplinas deportivas.","trome","2016/03/03"
"Innovadoras soluciones dermatológicas disponibles","Avances médicos ofrecen esperanzas renovadas","Na","Se presenta una amplia variedad de procedimientos avanzados destinados a mejorar aspectos visibles relacionados con piel, cabello y uñas mediante tecnologías modernas, proporcionando opciones seguras y efectivas para diversos casos clínicos.","trome","2016/03/03"
"Asombrosa amistad interspecies revelada","'Baloo', 'Leo' y 'Sher Khan': Hermanos felinos fuera de normativas biológicas","Na","Una historia fascinante emerge respecto a la peculiar amistad formada entre Baloo el oso, Leo el león y Sher Khan el tigre, quienes comparten un vínculo fraternal inexplicable debido a circunstancias singulares de crianza compartida desde edades jóvenes.","trome","2016/03/03"
"Peligros geográficos activos amenazan comunidades locales","Terremotos provocan incertidumbre y acciones preventivas urgentes","Na","Información crucial indica que un potente terremoto ha generado alarmas significativas en regiones vulnerables, instando a autoridades y residentes a adoptar precauciones adicionales frente a posibilidades futuras de eventos catastróficos similares.","trome","2016/03/03"
"Marilias, enamorada de peruanos","NA","NA","Esta muñequita se llama Marilia, es paraguaya y confiesa estar enamorada de los peruanos, porque desde que llegó no dejan de engreirla y mimarla. Está en un dilema, pues extraña su tierra, pero siente que en el Perú encontrar\u00eda el amor verdadero que tanto esper\u00f3. Muchos ya se han apuntado para convertirse en su pr\u00edncipe azul.","trome","2016/03/03"
