"headline","subheadline","author","content","newspaper","date"
"Motivos para levantarse animado","","","Despertarse temprano después de unas largas vacaciones puede resultar duro tanto para niños como para muchos adultos.","trome","2016/03/05"
"Alista teatro en Semana Santa","GD","Juan Quijandría Torres","En el marco de la Semana Santa, la asociación Arte Show Urbano presenta la obra ‘¿Quién mató a Jesús?’ los días 20, 25 y 27 de marzo en la Casa de la Juventud.","trome","2016/03/05"
"Habló Trome sobre calles invadidas","","","Algunos ciudadanos han expresado preocupación respecto a personas que ocupan espacios públicos durante eventos religiosos importantes.","trome","2016/03/05"
"Nueva defensa pública de Marisol Espinoza","","Congresista de la República Marisol Espinoza","Espinoza aclara su posición frente a rumores infundados relacionados con su actuación política referentes a temas corporativos específicos.","trome","2016/03/05"
"TROMEOOPINA","","'JEE tacha a Guzmán y excluye a Acuña'; NA","Contenido editorial discute implicancias legales y procedimentales derivadas de acciones judiciales relevantes en procesos electorales.","trome","2016/03/05"
"Pistolero balea en pierna a niña de 9 años","","","Un incidente violento ocurrido en Villa El Salvador dejó gravemente lesionada a una niña debido a enfrentamientos entre residentes locales y supuestos criminales.","trome","2016/03/05"
"Asalta estudiantes con picos de botella","","","Dos individuos fueron detenidos tras perpetrar robos utilizando objetos punzocortantes contra jóvenes estudiantes en Villa El Salvador.","trome","2016/03/05"
"Gordo Puig’ identificable mediante análisis científico”;“NA”; “NA”; Investigaciones revelan detalles técnicos utilizados para vincular a un criminal con múltiples ataques previos basándose en características físicas distintivas observables.”","","","","trome","2016/03/05"
"Lanzan crucigramas y sorteos especiales","","","Promocionales destacan juegos y oportunidades de ganar grandes premios a través de participación en crucigramas organizados por medios impresos.","trome","2016/03/05"
"Encuentro histórico entre Jagger y figuras locales en Iquitos","NA","Cucho Peñaloza","Periodista para acercarse al líder de los Rolling Stones en el hotel Holiday Inn’, en Iquitos, todo lo contrario sucedió con la inacabable Yola, según relata Cucho en su libro ‘Los Rolling Stones y sus viajes al Per’. Éscribe que Jagger y la pionera en la conducción de programas para niños en la televisión peruana coincidieron en la ciudad de Iquitos, en el verano de 1981.","trome","2016/03/05"
"Historia detrás de la primera visita de los Rolling Stones al Perú","NA","Cucho Peñaloza","Según sus registros, Mick Jagger recibió al entonces Presidente de la República, Ollanta Humala, en Palacio de Gobierno. Durante su última visita al Perú el 7 de octubre de 2011, compartió experiencias significativas incluido un encuentro memorable en el Hotel Bolívar’.","trome","2016/03/05"
"Magnolia Horna celebra cumpleaños con viaje a Marruecos","Renzo Costa le regaló un viaje a Magnolia Horna","Brunella Horna","Magnolia Horna celebró su vigésimonoveno cumpleaños en una discoteca del sur, acompañada por pocas invitadas íntimas. Reveló que su esposo, Renzo Costalia, le regaló un viaje a Marruecos, describiéndolo como un sueño hecho realidad.","trome","2016/03/05"
"Gino Pessi prepara nuevo material musical y colabora con Latina","Ex guerrero anticipa nuevos proyectos musicales","Gino Pesesse","Gino Pesesse anunció que trabaja intensamente en su nueva canción de reggae-ton y mencionó negociaciones potenciales con Latina para participar en un innovador reality show.","trome","2016/03/05"
"Andrés Wiese comparte reflexiones sobre su trayectoria profesional","De actuar a conducir","Andrés Wiese”;El actor Andrés Wiese expresó su intención de explorar oportunidades dentro del mundo de la conducción manteniendo su carrera actoral activa. Destacó su satisfacción personal y laboral al poder diversificar sus roles profesionales.”","","trome","2016/03/05"
