"headline","subheadline","author","content","newspaper","date"
"Francisco, líder cercano a los fieles","","","En estos días importantes para los católicos, muchas personas encuentran inspiración en el Papa Francisco, destacado por su proximidad y humanidad.","trome","2016/03/21"
"Papa Francisco instaura reformas significativas dentro de la Iglesia","","","Entre las medidas adoptadas destaca la formación de un tribunal eclesiástico para investigar casos de pedofilia cubiertos por figuras clericales.","trome","2016/03/21"
"Ingreso del Dr. Juan Salinas al Callao genera expectativa familiar","","","Tras retornar exitoso de Milán, el médico visita a su familia en La Perla, causando felicitaciones y reconocimientos locales.","trome","2016/03/21"
"Aclaración necesaria respecto a Psicología Infantil","","Raúl Bejarano T.","'Los psicólogos ofrecen ayuda vital para niños y adultos frente a diversos conflictos emocionales.'","trome","2016/03/21"
"Opiniones divididas sobre posibles coaliciones políticas","","Victor Garcia Belaunde (ACCION POPULAR)","Comentarios variados sugieren incertidumbre política debido a relaciones ambiguas con partidos afines.","trome","2016/03/21"
"Llegada del Dr. Juan Salinas causa satisfacción local","","","Su retorno después de trabajar en Europa provoca admiración y gratitud entre vecinos y colegas en La Perla.","trome","2016/03/21"
"Nueva edición de TOTTUS presenta ofertas exclusivas","","","Durante la próxima semana, TOTTUS lanzará diversas promociones limitadas en alimentos seleccionados.","trome","2016/03/21"
"Ataque violento deja huellas profundas en comunidad limeña","","","Una serie de eventos criminales impactan duramente a residentes de distintas áreas urbanas, evidenciando preocupaciones de seguridad.","trome","2016/03/21"
"Asedio mortal revela peligros latentes en suburbios","","","Detalles emergen sobre ataques brutales cometidos por individuos armados, dejando secuelas sociales alarmantes.","trome","2016/03/21"
"Caso judicial complejo involucra a Cambista Mauro Guzmán","","","Investigaciones avanzan luego de capturar imágenes clave relacionadas con el homicidio ocurrido en San Isidro.","trome","2016/03/21"
"Gane increíbles premios con nuestras nuevas promociones","","","Participe ahora para obtener televisores modernos mediante nuestros actuales incentivos financieros.","trome","2016/03/21"
"Semanalmente actualice su número de la suerte para mayores probabilidades","","","Inscripciones diarias disponibles para aumentar chances de victoria en el próximo sorteo grande.","trome","2016/03/21"
"Torneo deportivo regional busca nuevos talentos juveniles","","","Invitamos a equipos escolares a competir bajo criterios justos y equitativos, buscando potenciar habilidades atléticas.","trome","2016/03/21"
"Defienden métodos controvertidos post-violación","Discusiones sobre opciones legítimas","Na","En respuesta a comentarios controversiales respecto a medidas tomadas luego de un ultraje sexual, se argumenta firmemente que estas acciones deben considerarse dentro de contextos culturales específicos.","trome","2016/03/21"
"Movimiento internacional para abolir visas","Trabajo conjunto en América Latina","Na","Según declaraciones del Vicepresidente del Parlamento Andino, existe un movimiento activo dirigido a facilitar el acceso turístico mediante la eliminación gradual de visados Schengen tanto para Europa como EE.UU.","trome","2016/03/21"
"Semanas santas religiosas en Lima","Actividades planificadas por el Arzobispado","Na","Una serie de eventos significativos relacionados con la Semana Santa se llevarán a cabo bajo la supervisión del Arzobispado de Lima, destacándose varias misas y procesiones cruciales.","trome","2016/03/21"
"Búsqueda intensifica por criminales prófugos","Recompensas elevadas para colaboración ciudadana","Na","Las autoridades incrementan la búsqueda de individuos implicados en diversos ilícitos, ofreciendo incentivos monetarios sustanciales para cualquier dato útil proporcionado por la población civil.","trome","2016/03/21"
"Feria gastronómica en Megaplaza","Celebración culinaria diversa","Na","Megaplaza presenta una festividad dedicada a diferentes tipos de dulces, premiando innovadoras combinaciones de ingredientes y formas creativas.","trome","2016/03/21"
"Nominación de nuevas áreas protegidas","Reserva natural en Piura","Na","Recientes designaciones amplían el catálogo nacional de reservas naturales, incorporando regiones con biodiversidad notable y valor histórico-cultural.","trome","2016/03/21"
"Campaña solidaria para niños autistas","Concientización global","Na","Coincidencias internacionales enfatizan la importancia de entender y aceptar el síndrome de Down, impulsando iniciativas destinadas a mejorar la vida de afectados y familias.","trome","2016/03/21"
"Historia diplomática entre Cuba y EE.UU.","Visitas presidenciales transformadoras","Na","Barack Obama marca hitos políticos visitando Cuba, siendo el primer mandatario estadounidense en pisar territorio cubano en décadas, reflejando cambios geopolíticos relevantes.","trome","2016/03/21"
"Taller de construcción liderado por SODIMAC","Gran Feria de Capacitación exitosa","Na","Profesionales de la industria de la construcción disfrutan de oportunidades formativas gracias a la implementación de programas diseñados por líderes del sector.","trome","2016/03/21"
"Innovadora película de acción protagonizada por Arnold Schwarzenegger","Próxima secuencia cinematográfica anticipada","Na","Arnold Schwarzenegger revela planes emocionantes para regresar a su icónico papel en la próxima entrega de la saga Terminator, generando expectativas globales.","trome","2016/03/21"
"Arsenal deportivo venezolano visita Perú","Preparativos estratégicos para encuentro crucial","Na","Selección Venezolana realiza ajustes tácticos mientras se aproximan partidos decisivos en la eliminatoria rumbo a competiciones mundiales.","trome","2016/03/21"
"Nole suma el tercer título del año y el 62º de minutos sin recibir gol y supera los 929 de Sebastiano Rossi en la historia","NA","NA","Nole ha conseguido el tercer título del año y alcanzar 62 minutos consecutivos sin recibir ningún gol, superando así la cifra histórica establecida previamente por Sebastiano Rossi.","trome","2016/03/21"
"Victoria de Juventus contra Torino en el derby turinés","Con goles de Pogba, Khedira y Morata","NA","Juventus consigue una victoria significativa frente al Torino durante el clásico de Turín gracias a los goles marcados por Paul Pogba, Sami Khedira y Álvaro Morata.","trome","2016/03/21"
"Tottenham empata con Newcastle United","Resultado final 3-3","NA","Tras un emocionante partido, Tottenham termina empatando 3-3 contra Newcastle United.","trome","2016/03/21"
"González Pérez dirige el sorteo de octavos de Copa Libertadores","Sorteo realizado ayer","NA","Carlos González Pérez llevó a cabo el esperado sorteo de los octavos de final de la Copa Libertadores, evento celebrado ayer.","trome","2016/03/21"
