"headline","subheadline","author","content","newspaper","date"
"Miles de habitantes de Huarmay viven pesadilla y han perdido todo","Número de la fecha del 710–17","LA SENORA MARÍA","Según informes, muchos residentes están enfrentándose a situaciones difíciles sin hogar.","trome","2017/03/22"
"PROMOCIONES DIARIAS",""," ","Para mejorar el estado emocional durante tiempos difíciles, aquí van algunas sugerencias:","trome","2017/03/22"
"TIPPS PARA SENTIRTE MEJOR","Mi amigo, el fotógrafo Gary, llegó al restaurante..."," ","[...] Sonríe: [...] BUENA ACTITUD: [...]","trome","2017/03/22"
"HAY QUE AVANZAR EN SOCORRO Y POSTERIORMENTE EN LA RECONSTRUCCIÒN","¿Cómo sobrevive el Puente Trujillo mientras otro se desmorona?"," ","[...] Quizás no comprendes qué significa ser Presidente. Hablando técnicamente como ingeniero,...","trome","2017/03/22"
"LIDERAZGO CONTROVERTIDO","Roban joyas de oro en varias ocasiones."," ","[...] Capturan a individuos responsables de robos en establecimientos culinarios.","trome","2017/03/22"
"SITUACIÓN CRÍTICA EN LUJOSSERVICIOS","Ataque violento deja bomberos lesionados.","","[...] Explosivos detonados cerca de instalaciones clave provocan disturbios adicionales.","trome","2017/03/22"
"CUMPLE CONDICIONES PARA RECIBIR PREMIOS","Participe en sorteos exclusivos.","","Inscríbase correctamente para participar en concursos de alto valor.","trome","2017/03/22"
"APOYO EDUCATIVO ANTES DE CLASES OFICIALES","Clubes educativos suspenden actividades temporales.","","Se recomienda precaución antes de reiniciar programas escolares normales.","trome","2017/03/22"
"FRENTE A LA ESCASEZ AGUDA","Revisión exhaustiva de infraestructura vital.","","Las acciones gubernamentales buscan asegurar servicios básicos ante escaseces severas.","trome","2017/03/22"
"NORMATIVA CONTRA ESPÉCTULAÇÃO","Inspecciones regulares garantizan justicia económica.","","Medidas implementadas para evitar manipulación indebida de mercancías post-desastre natural.","trome","2017/03/22"
"DISTRIBUCIÓN EFECTIVA DE ASISTENCIA SOCIAL","Ayudas directas distribuidas estratégicamente.","","Programas específicos destinados a mitigar impactos socio-económicos derivados de catástrofes ambientales.","trome","2017/03/22"
"Emprende con nombre propio","","Na","Así como muchos piensan que nadie cree en ellos, Karla Quispe ha logrado reivindicar la cultura popular mediante sus poleras.","trome","2017/03/22"
"Cocodrilo se come a futbolista","","Na","Un futbolista de 19 años falleció en Mozambique mientras entrenaba cerca de un río, siendo atacado por un cocodrilo.","trome","2017/03/22"
"Huachano implicado en crimen periodístico","","Na","Richard Chávez Romero, conocido como ‘Richi’, fue capturado bajo sospecha de haber estado relacionado con el crimen contra el periodista José Yactayo.","trome","2017/03/22"
"Demandan justicia por saqueos durante emergencia","","Na","Informantes reportaron que varias cuentas de redes sociales instigaban saqueos durante la emergencia de los huaicos.","trome","2017/03/22"
"Familia utiliza creatividad para reconstruir","Una anciana crea su casa con botellas de plástico.","María Bersabé Ponce, de 86 años, construye su casa utilizando botellas de plástico, convirtiéndola en un símbolo del reciclaje.""","","trome","2017/03/22"
"Técnicas modernas para mejorar tu rutina dental","Recomienda usar productos específicos para mantener tus dientes sanos.","CALIDAD Y ECONOMIA DESDE 1929","Todo sobre medicina especializada disponible en varios pisos.","trome","2017/03/22"
"Cómo enfrentar el impacto ambiental del calentamiento global","","Martha Hildebrandt","Explicación detallada sobre cómo el aumento de temperaturas globales influye en eventos meteorológicos extremos y cambios medioambientales significativos.","trome","2017/03/22"
"Sobre la percepción pública y legal de ciertos programas televisivos","","Noticias legales","Análisis jurídico relacionado con casos mediáticos y decisiones judiciales relevantes.","trome","2017/03/22"
"Información actualizada sobre procesos judiciales importantes","","Fuente judicial","Detalles sobre procedimientos legales activos y resultados esperados.","trome","2017/03/22"
"Aumento de actividades benévolas ante catástrofes naturales","","Giuliana Zevallos","Descripción de acciones humanitarias organizadas frente a situaciones adversas causadas por desastres naturales.","trome","2017/03/22"
"Labela y la Bestia","NA","Na","En este artículo discutiremos cómo la belleza interior puede superar cualquier adversidad externa.","trome","2017/03/22"
"Luce de Hora","Posición solar, astrología y numerología.","'Doctora Marisol';","Este segmento ofrece consejos astrológicos personalizados basándose en posiciones celestiales específicas.","trome","2017/03/22"
"Mujeres Libres","Cartas Astrales","Dr. Mario Quesada","Análisis detallado de cartas astrales dirigido especialmente a mujeres buscadoras de orientación emocional.","trome","2017/03/22"
"Andrea Rivera","*Un día como hoy*","Andrea Rivera","Exploraremos eventos significativos ocurridos en fechas similares, destacando figuras históricas relevantes.","trome","2017/03/22"
"Susana Villavicencio","Qué significa tu nombre","Susana Villavicencio","Una exploración profunda de nombres personales y su impacto psicológico según estudios lingüísticos.","trome","2017/03/22"
"Puro Soluciones Puras","¿Que es el Estado de Emergencia?","Puro Soluciones Puras","Explicación clara y concisa sobre el estado de emergencia aplicado dentro del marco legal peruano.","trome","2017/03/22"
