"headline","subheadline","author","content","newspaper","date"
"Disculpen tanto dolor, pero Pepe Yactayo, un hombre noble, un maestro.","","La Seño María","Dos días después fue hallado descuartizado dentro de una maleta y le prendieron fuego.","trome","2017/03/04"
"Mantenimiento biológico infantil","","Gary","Mi amigo, el fotógrafo Gary, llegó al restaurante por un sabroso lestofado de pollo con presa grande, arrocito blanco y rocoto molido. Para calmar la sed, se pidió una jarrita de limonada frozen. ‘’Maria, ha causado conmoción la temible muerte del periodista Jose Yactayo, cuyo cadaver fue encontrado descuartizado en Sayan, Huaura. El comunicador de 56 anos habia desaparecido el sabado pasado, luego de salir de una reunion de amigos en La Victoria. Nunca llego a su casa. Fue encontrado en la madrugada del lunes 27 de febrero. Estaba mutilado y la persona que lo encontro en medio de una zona agricola, trató de quemarlo. Sin embargo, un agricultor lo encontró y dio aviso a la policía. El caso esta en investigation y esperamos que la policía pueda dar con el asesino para que pague por tan execrable crimen.’’ Todo esto nos lleva a reflexionar sobre la constante inseguridad en que vivimos, Es un tema que nos preocupa a todos, porque aunque sin haber sufrido un asalto, ataque de sicarios, de atracadores o un robo en casa, todavia esta libre de ser la proxima victima y hasta de estar, desgraciadamente, en medio de una balacera. La realidad es que vivimos con esa sensacion de miedo y, por supuesto, no queremos que nuestros seres queridos corran riesgos. Pero estamos fracasando como sociedad, no solo al permitir que delincuentes sigan haciendo de las suyas sin recibir duras penas por la corrupcion, sino tambien al educar hijos sin valores, que son atraidos por el dinero facil. Crecen sin respeto a las normas y con falta de sensibilidad, de solidaridad y aprecio por el proximo. Los psicologos concuerdan en que la crianza de nuestros niños debe comenzar desde sus primeros anos, para evitar que crezcan violentos y formenten parte de la delincuencia, Por ello, recomiendan:","trome","2017/03/04"
"Pide leyes duras para criminales","","Carlos Castroviejo","Es urgente un cambio radical en nuestra legislatión para penar severamente, incluso con pena capital, todo acto delinquencial: la corrupcion, el narco trafico, los crímenes por encargo, violaciones, etc. Imitemos a los paises Asiaticos para salir de estas lacras. ¿Que les falta a nuestros legisladores para tomar decisiones historicas?","trome","2017/03/04"
"FOTOS REFERENCIALES.","","","","trome","2017/03/04"
"Informe sobre incidente en avenida Las Torres.;","","Información distribuida conforme a Ley No 28587 y Reglamento de Transparencia de información pública, larma y miedo causó la sorpresiva aparición de un enorme forado, la madrugada de ayer, en la avenida Las Torres, en Huachipa.","","trome","2017/03/04"
"Lluvias y filtraciones debilitaron el terreno.","","Ses salvaron el conductor y su hija, quién lo apañaba. Luego de varias horas de trabajo, el vehículo fue retirado con ayuda de una grúa. Autoridades aseguraron la zona.","","trome","2017/03/04"
"Símbolos del zoológico destacan en exposiciones.;","","Leoncita, tigre y jirafa brillan en las leyendas durante eventos especiales en el Parque de las Selvas Mundiales. La leoncita ‘Chiclayani’ y el tigre de Bengala ‘Narek’, simbolizan al zoo.","","trome","2017/03/04"
"Huellas históricas revelan nuevos datos.;","","'Chiclayanita' tiene ocho meses, es la primera leona nacida en cautividad en los últimos treinta años y se alimenta de sangre congelada. Domingo, un adulto de seis años proveniente del Zoo Metropolitano de Santiago, destaca por padecer un mal congénito.","","trome","2017/03/04"
"Forado impacta transito vehicular en Las Torres.;","","Forado de aproximadamente ocho metros de diámetro provoca congestión vehicular significativa en la avenida Las Torres.","","trome","2017/03/04"
"Aislamiento afecta varios distritos en Huarochiri.;","","Nuevo huaico y derrumbes en carretera provincial cerca de Turco, distrito de San Juan del Rio, deja aisladxs a varios distritos. Bloqueos adicionales reportados en Cañete y Carretera Panamericana Sur complican situación.","","trome","2017/03/04"
