"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2017/03/05"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2017/03/05"
"'Reventón Semanal': ¡Gánate con tu Crédito Derrama!","","","Promoción válida para los créditos otorgados del 01 de febrero al 31 de marzo del 2021.","trome","2017/03/05"
"DICE QUE NO ES POSIBLE QUE TE MATEN POR UN CELULAR","Entrevista con General Roberto Chiabra","Portal Motivo","Las razones detrás de la escalada de violencia urbana y cómo combatirla desde distintos frentes institucionales.","trome","2017/03/05"
"Cardenal Cipriani llama a mantener la esperanza durante la Semana Santa","","Juan Luis Cipriani","Durante el programa ‘Diálogo’, el Cardenal Juan Luis Cipriani instó a colocar la esperanza como una luz que ilumine nuestras preocupaciones, mencionando palabras del Papa Francisco.","trome","2017/03/05"
"Familia rescata auto robado de fortachón Henry Saldaña","Henry Saldaña denunció haber recibido amenazas telefónicas.","","En medio de circunstancias difíciles, Henry Saldaña junto con ayuda policial pudo recuperar su vehículo robado, luego de enfrentar intentos de extorsión.","trome","2017/03/05"
"MARCHA CONTRA IDEOLOGÍA DE GÉNERO REUNE MILLONES EN TODO EL PAÍS","Manifestantes reclaman contra ideología de género en currículos escolares.","Salazar, S.;Obregón, S.","Millones de padres y representantes religiosos tomaron las calles en varias regiones del país, incluida Lima, mostrando carteles en defensa de valores tradicionales frente a cambios educativos sugeridos.","trome","2017/03/05"
"PACHACHO RECIBE DOCUMENTO OFICIAL ALOS 103 AÑOS","Abuelo celebra su longeva vida con gran celebración familiar.","","‘Pachacho’ alcanzó los 103 años rodeado de amorosos momentos compartiendo historias mientras renovaba documentos importantes.","trome","2017/03/05"
"Manchester United empataba 1–1 con Bournemouth","","","Manchester United (6º con 44 puntos), que enfrentó dificultades durante el encuentro, incluyendo varias confrontaciones físicas destacables, mantuvo su posición frente a Bournemouth (14° con 27 puntos); Ibrahimovic protagonizó incidentes significativos.","trome","2017/03/05"
"Liverpool derrotó al Arsenal","","","Liverpool (3º con 56 puntos) aseguró una victoria de 3–1 sobre el Arsenal (5º con 50 puntos), gracias a actuaciones clave de Lionel Messi y compañía.","trome","2017/03/05"
"Real Madrid golea al Eibar","Sin algunas figuras claves","","Real Madrid (2º con 59 puntos) consigue una aplastante victoria de 4–1 contra el Eibar (7º con 39 puntos), mostrando fuerzas incluso sin Cristiano Ronaldo presente.","trome","2017/03/05"
"Auxiliar médico destaca tratamientos avanzados","Innovaciones en dermatología","","Se detalla cómo técnicas innovadoras están revolucionando el cuidado de diversas condiciones cutáneas mediante métodos mínimamente invasivos.","trome","2017/03/05"
"Santiago Wanderers obtiene importante victoria","Empataron 1–1 con Sullana","","En un emocionante juego donde ambos equipos igualaron rápidamente, Santiago Wanderers selló su destino con un marcador favorable hacia el final.","trome","2017/03/05"
"Huancayo celebra con victorias decisivas","Meza Cuadra marca dobletes","","Sport Huancayo continúa fortaleciendo su campaña con resultados impresionantes liderados por Antonio Meza Cuadra.","trome","2017/03/05"
"Cristal busca renovación bajo nueva dirección técnica","Rolando Blackburn entra en escena","","Horacio Calcaterra hará su debut mientras Sporting Cristal intenta revitalizar su rendimiento futbolístico con cambios estratégicos importantes.","trome","2017/03/05"
"CONVOCATORIA SIN LIMITES DE EDAD","NA","NA","Sin limites de edad y no necesitas tener experiencia.","trome","2017/03/05"
"Campaña contra la obesidad cirugía bariátrica en Lima del Dr. Luiz Campaña weObesidad:CirugiaBariatrica.Com.Pe","NA","NA","Convocatoria sin limite de edad y no necesitas tener experiencia.","trome","2017/03/05"
