"headline","subheadline","author","content","newspaper","date"
"Inteligencia policial revela que a cambio de adherición regalan víveres en al menos 14 distritos de Lima","","CorreoPerú","Inteligen­cia policial reve­la que a cambio de adeherción regalan viéveres en al menos 14 distri­tos de Lima.","correo","2015/06/06"
"Movadef intenta registrar nuevo partido político","","CorreoPerú","Una investi­gación reserva­da de la Po­licéna na­cio­nal ha de­teccio­no que ri­s­tas que pu­rgaro pri­son por ter­rorismo están enfra­scados en una inte­nsa y so­ter­rra­da cam­paña de colec­cion de fir­mas para ins­tri­bur a dicha par­ti­dió ante el Ju­ria­nal de Elec­cio­nes (Je­Ne).","correo","2015/06/06"
"Técnicas de inteligencia localizan centros de firma","","CorreoPerú","Un gui­mon­ten ga­da­do por la Police­nia na­ció­nal permi­tie­ron hallar los pun­tos donde los membro­ses exca­racela­dos de Sen­dera Lu­mini­so­sa tra­ban a sus posibles ‘do­nan­tes’ de fir­mas.","correo","2015/06/06"
"Investigan posible fraude electoral por parte de organizaciones extremistas","","CorreoPerú","“Ya tie­rn­ran uñas 450 mil lis­tas para ser en­tre­gu­das a la OnPe.”","correo","2015/06/06"
"Chakana pide a fiscalía que inmovilice documentos del caso Omonte y Jara tienen agrio roce por palacios","","","Oficialista le exige que deje de presionar y de ‘echar barro con ventilador’. Men Omonte, deje de presionar a los magistrados en el caso de los palacios. Que ellos actúen con imparcialidad y arreglo a él, escribió.","correo","2015/06/06"
"Norma Pérez Guadalupe declara inviable patrullo militar","'Acción'; Norma Pérez Guadalupe reconoció que, bajo el decreto legislativo 1095, el Poder Ejecutivo puede autorizar la participación de los militares, pero precisó que dicha facultad solo se reserva para situaciones ‘muy especiales’.","'""Pérez Guadalupe apuesta por la inteligencia policial""'","Además, señaló que las características urbanas del fenómeno harían que la medida no resulte efectiva. ‘No se trata de tener un arma y disparar. Al primer muerto por parte de algún efectivo de la Marina o del Ejército, allí vendrán los problemas’, declaró.","correo","2015/06/06"
"Municipio de Lima invertirá 3.5 millones de soles en obras de restauración del Museo Metropolitano","Diagnóstico revela que la mayoría de salas están inoperativas por falta de mantenimiento","Fernando Leyton fleytonAGRUPOEPENSAPERÚ","Los trabajos de restauración del Museo Metropolitano, proyecto anunciado ayer por la municipalidad de Lima, podrían estar listos dentro de unos seis meses, según información proporcionada por Pierre Otero Francisco, director del mencionado recinto cultural.","correo","2015/06/06"
"Pérdida avisa que el día 24-05-2015 he perdido mi diploma de grado de bachiller en Medicina Veterinaria y Zootecnia otorgado por la Universidad Nacional del Altiplano registrado con el número...","","","Registro sanitario y Essalud saca licitaciones y compra medicamentos por precio, pero no considera que tales medicinas tengan estudios de bioequivalencia y eficacia, señaló la especialista.","correo","2015/06/06"
"Cámara aprueba reforma constitucional para permitir segunda repostulación","","","Con 79 votos a favor, tres abstenciones y ninguno en contra, el pleno unicameral dio luz verde a la modificación constitucional impulsada por el oficialismo, que permite la reelección indefinida de alcaldes, vicealcaldes y concejeros locales.","correo","2015/06/06"
"Nacional","diario[","NA","Senado 6 de Junio de 2015 NA diario[ Por Correo y Bocón. 08 BLURAYS [...] Hoy encontársela en tu kioskófono favorito.","correo","2015/06/06"
"Fusiones Empresas","NA","NA","[...] conforme a lo establecido en el artículo 355 de la ley general de sociedades-Ley 26887-se comunica que mediante [...]","correo","2015/06/06"
"DENGUE CONTAGIA MINISTRO","Juan Manuel Benítes se recupera del virus en una Clínica de la Capital."," ""NA"""," ""[...] el ministro se encontraba delicado de salud. Un comunicado del Minagri confirmó esta versión posteriormente.[…]""","correo","2015/06/06"
"Proliferación del Dengue","NA","NA","[...] Pese a los esfuerzos realizados por el ministerio de salud, el dengue sigue incontrolable en Piura[…] ","correo","2015/06/06"
"Investigación Fiscal","¿Dónde está el Dinero?, pregunta alcalde."," ""NA""","[...] El exalcade del distrito de Ité Jorge Basadre-Ysal River […] le dejó tres elefantes blancos a la actual autoridad edil […] ","correo","2015/06/06"
"Laboratorio Médico","Traslante de Cráneo y Cuero Cabelludo Éxito Total.","NA","[...] Miguel Ángel Rodríguez Mackay: Internacional 181 Prueba exitosa de trasplante de cráneo y cuero cabello […]","correo","2015/06/06"
