"headline","subheadline","author","content","newspaper","date"
"Mitigan el fuego provoca suspensión de clases en tres colegios","","","Mitigar el fuego provocó que la Unidad de Gestión Educativa Local (UGEL) suspendiera las clases en tres colegios, a fin de salvaguardar la vida y la salud de estudiantes y docentes hasta que el incendio pueda ser controlado.","correo","2018/09/11"
"Hallan culpabilidad a violador de escolar en Ancash","Juzgado sentencia a 31 años de cárcel","","En la región Áncash, el Juzgado Penal Supraprovincial de la Corte Superior de Justicia del Santa condenó a 31 años de prisión efectiva a Richard Utrilla Rao por el delito contra la libertad sexual en la modalidad de violación a una menor de edad. Capturado en abril pasado, será trasladado al penal Cambio Puente, en Chimbote.","correo","2018/09/11"
"Sanciona prisión preventiva a asesinos de comerciante en Tumbes","Dos jóvenes tendrán siete meses detenidos","","El Juzgado de Investigación Preparatoria de Zarumilla impuso siete meses de prisión preventiva contra dos jóvenes involucrados en el homicidio del vendedor de frutas César Augusto Villanueva Herrera en Aguas Verdes, Tumbes.","correo","2018/09/11"
"Cómo tumbar el Referendum","Rolando Rodrich explica tácticas políticas","Rolando Rodrich","Rodriguez describe las maniobras detrás del referendo destinado a evaluar temas electorales importantes, incluyendo la reelección de congresistas. Explica cómo diferentes grupos buscan influir en el proceso.","correo","2018/09/11"
"Piden indemnización a gobiernos extranjeros por trata de migrantes","Maduro amenaza legalmente a Colombia, Ecuador y Perú","Correo","El Ministro de Comunicación de Venezuela, Jorge Rodríguez, advierte que buscarán compensación financiera a los gobiernos de Colombia, Ecuador y Perú por explotación laboral y discriminación hacia los migrantes venezolanos.","correo","2018/09/11"
"Bolsonaro podría beneficiarse del veto a Lula en Brasil","Justicia niega extensión de plazo para PT","","Con el líder del PT fuera de carrera, el ultraderechista Bolsonaro aparece favorecido en las encuestas para las elecciones brasileñas del próximo 7 de octubre.","correo","2018/09/11"
"Golpe Militar sigue dividiendo a chilenos","Cadem muestra persistencia de diferencias","","Una encuesta indica que solo el 5% cree que el golpe de Estado de Pinochet ya no genera controversia en Chile, reflejando profundas divisiones persistentes en la opinión pública.","correo","2018/09/11"
"Terrorismo cambió paradigma mundial","Ataque 9/11 transformó geopolíticamente","Miguel Angel Rodriguez Mackay","Explica cómo el ataque terrorista del 11-S moduló significativamente las dinámicas globales, obligando a replantear nociones fundamentales de seguridad y diplomacia internacional.","correo","2018/09/11"
"Lanzan segundo capítulo de ‘El Jardín del Fauno’”;Gran Teatro Nacional presenta ballet""","Primera fila","Desde el 14 al 23 de setiembre, el Ballet Nacional del Perú ofrece la continuación de 'El Jardín del Fauno', además de obras adicionales como 'Paquita'.","","correo","2018/09/11"
"Restituyen mascaras antiguas a Perú","Patricia Balbuena celebra éxito cultural","","Tras décadas, la Mascarada de Sicán retorna al Perú, simbolizando avance en proteger el legado cultural nacional.","correo","2018/09/11"
"Evolucionan series animadas peruanas","‘Ciudad Jardín’ obtiene reconocimientos","Diario Correo.pe","'Ciudad Jardín', serie animada enfocada en objetivos ambientales y educativos, consigue el Premio del Público en el Festival Fan Chile 2018.","correo","2018/09/11"
"Ayllón sorprende con nuevo proyecto musical","Presentará nuevo material en octubre","Diario Correo.pe","Eva Ayllón anticipa su nuevo álbum con eventos especiales en el Gran Teatro Nacional, mostrando canciones tradicionales reinventadas.","correo","2018/09/11"
