"headline","subheadline","author","content","newspaper","date"
"Encuesta de Apoyo Consultoría: Preocupación Empresarial hacia César Acuña","","","Entre los principales hallazgos de la consultoría, resalta que el 98% de los empresarios entrevistados expresan preocupación por la posibilidad de que César Acuña acceda a la segunda vuelta electoral o sea elegido Presidente. Esta cifra surge de un sondeo realizado a ejecutivos de más de 300 grandes empresas del país.","gestion","2016/01/25"
"Informe SAE de Apoyo Consultoría: Evaluación Negativa de César Acuña","","","Según el Informe SAE de Apoyo Consultoría, basado en respuestas obtenidas de ejecutivos de importantes corporativos, la figura política de César Acuña presenta una imagen particularmente adversa en temas relacionados con la lucha anticorrupción. Esto provoca considerable ansiedad entre los empresarios, quienes ven riesgos significativos en un potencial mandato dirigido por dicho político.","gestion","2016/01/25"
"Candidaturas Presidenciales y Opinión Empresarial","","","Un análisis detalla cómo Pedro Pablo Kuczynski emerge como la opción preferida por la comunidad empresarial nacional, siendo percibido como el candidato con menor grado de preocupación generada entre ellos, aun cuando sólo un pequeño porcentaje anticipa su victoria definitiva. Contrasta esto con la visión predominante de que Keiko Fujimori obtendrá la nominación presidencial, aún existiendo incertidumbre sobre cualquier modificación radical en el paradigma económico vigente comparativamente al ciclo electoral previo de 2011.","gestion","2016/01/25"
"Evaluación Económica Post-Electoral: Expectativas de Inversión Privada","Renace Optimismo en Segmento Urbano-Rural","Omar Meza Lagunas","Las perspectivas de inversión experimentan un notable ascenso conforme avanza el periodo electoral, evidenciado por un aumento del interés en sectores clave tales como el sector industrial y comercial. Omar Meza Lagunas indica que tal tendencia sugiere un ambiente cada vez más receptivo para fomentar flujos de capital internacionales y domésticos, incentivados parcialmente por declaraciones públicas de futuros gobernantes que favorecen dicha dinámica.","gestion","2016/01/25"
"Toyota y Kia añanan estrategias más allá del precio este año","Patrick Huggard-Caine","PATRICIA HUGGARD-CAINE","Para acelerar sus ventas, las marcas de autos salieron con ofertas y descuentos al cierre del 2015. Toyota y KIA adelantan que sus estrategias apelarán a otros elementos diferenciadores, además de el precio.","gestion","2016/01/25"
"Gestion Cambios & Nombramientos","","","Alvaro Jarillo Builtrago. ... Alvaro Jaramillo Builtrago Presidente Internacional de Advansa Holdings ...","gestion","2016/01/25"
"Hugo Perea”;;EXCLUSIVA""","Reseña Perú anuncia la posibilidad y efectos de mantener o cambiar a Julio Velarde en la presidencia del BCR.","","","gestion","2016/01/25"
"Nominaciones Empresariales","","","Paolo Nava, subgerente de Ventas de KIA, anunció que la marca seguirá invirtiendo y lanzando modelos y versiones que permiten que la oferta sea más completa para todo tipo de clientes.","gestion","2016/01/25"
"Entrevista Jaime Planas, gerente general de Clínica Delgado del Grupo Auna","","Vanessa Achona Foroni","Con un año y dos meses de operación en el mercado, Clínica Delgado dice encajar en sus objetivos trazados. Si bien este año no han destinado un paquete de inversiones, ya empiezan a trazar estrategias para su desarrollo cara al 2027.","gestion","2016/01/25"
"Fonoavisos","Meta es atender 4,500 cirugías."," ""Clínica Delgado""","La expectativa de Clínica Delgado es alcanzar este año ventas por S/ 164 millones y un EBITDA de 15 millones.","gestion","2016/01/25"
"Perú tienen precios 41% más altos que en Estados Unidos.","","","En esa misma comparación, Argentina lidera el ranking (son 163% más caros), según la consultora IntegraGO, informó el diario El Cronista.","gestion","2016/01/25"
"Contrato por US$ 63 millones","Grupo Graña y Montero firma convenio energético","","Manjflt – ‘EGAR GRAÑA Y MONTERO’\n\nEl Grupo Graña y Montero, a través de su subsidiaria CAM Colombia, firmó un contrato con Electracarbíbe, perteneciente a la compañía española Gas Natural Fenosa, por US$ 63 millones, que tendrá una duración de 5 años con una opción de extenderlo por dos años adicionales.\n\nLunes 25 de enero del 2016","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Gestión Económica Ante Crisis Petrolera","","RAFAEL ZOEGER","\nPetróleo evalúa postergar cobro de regalía para frenar caída en producción \n– Rafael Zoeger, titular de Perupetro, señala que respaldan propuesta para que esa agencia se haga cargo de elaborar los estudios de impacto ambiental del sector petrolero.","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Evaluación Presidencial de Pérdidas Petroleras","","ELIAS GARCÍA OLANO EGARCIA@DWANGESP.COM PE","\nEl desplome sostenido en la cotización internacional del petróleo (desde US$ 48.86, en promedio, en el 2015 a US$ 32.19 el último viernes) ha obligado a las petroleras que operan en el país a despedir personal y quedarse con el mínimo requerido...","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Números Clave de Producción Petrolera","","","\nAsí lo reveló a Gestión Rafael Zoeger, presidente de Perupetro, quien reconoció que hay preocupación en el sectorexperto... ","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Innovación Industrial y Tecnológica","","JORGE FAMILIAR","\nUno de cada cinco latinoamericanos de entre 15 y 24 años de edad se despierta cada mañana sin tener que asistir a la escuela o realizar un trabajo remunerado...\n\nDurante el crecimiento económico robusto de Latinoamérica, el número de ninis no sólo no decreció, sino que incluso aumentó...","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Ajustes Tributarios para Instituciones Académicas","","MANIFIESTO MINISTERIAL","\nLas universidades privadas que generan utilidades pagarán impuesto a la renta, salvo que reinviertan estas ganancias en la mejora de la calidad de la educación que brindan.","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Satisfacción en Servicios de Salud","","MARCO ALVA PINO","\nSegún la última encuesta de la Suprema Autoridad de Salud, el 55% de peruanos compra medicinas sin receta médica, un aumento respecto al año anterior...","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Prestaciones Financieras Internacionales","","CHRISTINE LAGARDE","\nLos mercados financieros necesitan más certeza sobre cómo las autoridades chinas manejan su moneda, en particular la relación del yuan con el dólar estadounidense, declaró la Directora General del Fondo Monetario Internacional (FMI)...","gestion","2016/01/25"
"","","","","gestion","2016/01/25"
"Banco Interamericano de Desarrollo Prevé Créditos Significativos","","LA NA","\nEl Banco Interamericano de Desarrollo (BID) planea prestarle US$ 5000 millones a Argentina en los próximos cuatro años, anunció el presidente del banco, Luis Alberto Moreno...","gestion","2016/01/25"
