"headline","subheadline","author","content","newspaper","date"
"Martín Scorsette cumple hoy 76 años","","","Hoy en día, uno pensaría que... Martin Scorsese nació en Nueva York.","ojo","2018/11/17"
"Aeromozas de Latam sufren agresiones sexuales","Denuncia en comisaría","","Uno de los episodios incluye a una aeromozas que confirmó frente a policía las agresiones sufridas.","ojo","2018/11/17"
"Fuerza Popular podría cambiar imagen pública","Desafuereo necesario","Dirección Jaguar","Si Fuerza Popular decide enfrentar seriamente el tema de corrupción, debería comenzar por acciones contundentes como el desafuereo del congresista implicado.","ojo","2018/11/17"
"Caso de niños adoptados devuelve fortuna perdida","Un obrero románticamente honesto","LOCMUNDODIRECTORIAL","Samuel Stanczyk, un obrero polaco, encontró accidentalmente 95000 euros en un mueble usado y eligió compartir parte del hallazgo con su vendedor desconcertado.","ojo","2018/11/17"
"Gatos inteligentes buscan ingresar a museo japonés","Intento durante dos años","","Dos felinos japoneses, Gosaku y Ken-chan, han tratado infructuosamente de visitar un museo desde hace dos años.","ojo","2018/11/17"
"Sistema de salud peruano necesita reformas urgentemente","Casos avanzados de cáncer de pulmón","(INEN)","Según datos proporcionados por el Instituto Nacional de Enfermedades Neurológicas, casi todos los diagnósticos de cáncer de pulmón llegan demasiado tardíamente.","ojo","2018/11/17"
"NUEVA LEY SOBRE GUARDERIAS INFANTILES","Ministra de la Mujer busca cambios legislativos","Anamaria Dietrich","Se espera colaboración conjunta con municipalidades para mejorar instalaciones destinadas al cuidado infantil.","ojo","2018/11/17"
"Homicidio frustrado en Miraflores","Acusado de tentativa de homicidio","Edgard Favet","Martín Alonso Camino Forsyth enfrenta cargos severos tras un altercado público documentado en videos virales.","ojo","2018/11/17"
"Peligro latente en hospitales de Essalud","Medicina demanda mejor infraestructura","Dr. José Mejía","Profesionales sanitarios protestan por insuficiente espacio y falta de ventilación apropiada en áreas críticas.","ojo","2018/11/17"
"Llamado urgente a donaciones maternales","Madre pierde a su hijo prematuramente","Paula Valeria Lacumbia Fernández","Una tragedia familiar sacude a una comunidad tras el lamentable fallecimiento de un lactante bajo custodia negligente.","ojo","2018/11/17"
"Asaltos coordinados impactan comerciantes limeños","Robo multimillonario en Gamarra","Carlos Zamudio","Grupos criminales ejecutan operativos sofisticados causando pérdidas significativas a negocios locales.","ojo","2018/11/17"
"Investigan posible fraude bancario","Alan Pinedo reclama injusticia","Pedro Méndez","Confusiones judiciales derivan en arrestos erráticos, provocando indignación popular y exigencias de rectificaciones formales.","ojo","2018/11/17"
"Educación requiere medidas correctivas rigurosas","Defensoría sugiere mayor vigilancia","Daniel Alfaro","Recomendaciones enfáticas instan a implementar protocolos más efectivos para proteger estudiantes vulnerables.","ojo","2018/11/17"
"Dudas persistentes rodean juicios políticos","Justicia independiente versus influencias externas","Victor Prado","Debate abierto sobre equilibrio justo en decisiones jurisdiccionales relacionadas con figuras políticas controversiales.","ojo","2018/11/17"
"Oficializa renuncia de ministro de Defensa","","","El Presidente Francisco Sagasti anunció la salida definitiva de Walter Martos del cargo.","ojo","2018/11/17"
"Informe de la CIDH insta a reformar política antidrogas","","","Según la CIDH, la actual estrategia necesita cambios significativos hacia medidas preventivas y rehabilitativas.","ojo","2018/11/17"
"Piden destitución de ministros por caso Intipucyo","","","Congresistas solicitan remover a altos funcionarios implicados en el manejo negligente del incendio forestal.","ojo","2018/11/17"
"Celebra reunión virtual Consejo Económico Social","","","Participantes discuten propuestas económicas urgentes para mitigar efectos de pandemia.","ojo","2018/11/17"
"Autoridades evaluarán situación fronterizo","","","Ministros analizarán problemas derivados de flujo ilegal de mercaderías y drogas.","ojo","2018/11/17"
"Municipalidad de Huanchaco busca soluciones ambientales","","","Investigan plantas locales potencialmente beneficiosas para tratamiento de cánceres.","ojo","2018/11/17"
"Fiscalía impone cargos a Julian Assange","","","Julian Assange enfrenta cargos secretos bajo solicitud estadounidenses relacionados con filtraciones sensibles.","ojo","2018/11/17"
"Clara Espinoza lidera estudio medicinal de plantas nativas","","","Descubrimiento de compuestos anti-cancerígenos en plantas podría revolucionar tratamientos médicos.","ojo","2018/11/17"
"Daniel Salaverry urge acción disciplinaria contra Moisés Mamani","","","Presidente del Congreso demanda rapidez en proceso etapa contra legislador acusado de acosamiento sexual.","ojo","2018/11/17"
"Evaluación legal amenaza libertades de Moisés Mamani","","","Legisladores consideran retirar inmunidad parlamentaria tras incidente reportado en vuelo comercial.","ojo","2018/11/17"
"Moises Mamani nega acoso alegando estado físico","","","Defensores argumentan falta de evidencia tangible detrás de acusaciones formales.","ojo","2018/11/17"
"Banco Central revisa inflación trimestral","","","Análisis muestra variabilidad en precios afectando economía doméstica.","ojo","2018/11/17"
"Machupicchu desde enero proximo se realizará una programación por hora para el turismo.","","NA","Desde enero próximo se realizará una programación por hora para el turismo en Machupicchu.","ojo","2018/11/17"
