"headline","subheadline","author","content","newspaper","date"
"Impacto deja 80 millones de euros en pérdidas turísticas","","","Las cifras preliminares muestran que el impacto económico causado por eventos adversos alcanza aproximadamente 80 millones de euros.","ojo","2018/11/27"
"Policías frustran secuestro virtual","","","En una rápida respuesta, policías lograron impedir un posible secuestro mediante tácticas digitales avanzadas.","ojo","2018/11/27"
"Luis Enrique renueva contrato con Barcelona","Barcelona espera seguir triunfando bajo su liderazgo","","Tras exitosos resultados previos, el club catalán decide mantener a Luis Enrique como entrenador principal.","ojo","2018/11/27"
"Crisis energética amenaza economía global","Expertos advierten sobre posibles consecuencias severas","","Analistas internacionales alertan sobre riesgos significativos derivados de problemas en el suministro energético mundial.","ojo","2018/11/27"
"Hombre mata esposa frente a sus hijos","Un drama familiar sacude a la comunidad","","Una tragedia ocurre dentro de un hogar, culminando en un incidente fatal ante la vista de los menores involucrados.","ojo","2018/11/27"
"En efectivo. En esa línea, su ganadero Humberto Abanto aseguró que no tiene ningún documento, porque 5010 le falta su … papel.","","","En esa línea, su ganadero Humberto Abanto aseguró que no tiene ningún documento, porque 5010 le falta su … papel.","ojo","2018/11/27"
"Suspende a médico en Chiclayo. Balbuena inundó ayer la suspensión del doctor Fernando Millones Caycho, quien intentó auxiliar a una paciente con un sillón mientras estaba en el Hospital Luis Heysen.","","","Balbuena inundó ayer la suspensión del doctor Fernando Millones Caycho, quien intentó auxiliar a una paciente con un sillón mientras estaba en el Hospital Luis Heysen.","ojo","2018/11/27"
"Investigan accidente fatal en Áncash. Después de intensas lluvias, un huaico cobró la vida de un menor de tres años y lesionó gravemente a su madre en el centro poblado de Panó, Distrito de Ocros, Provincia de Antonio Raymondi.","","REDACCIÓN","Después de intensas lluvias, un huaico cobró la vida de un menor de tres años y lesionó gravemente a su madre en el centro poblado de Panó, Distrito de Ocros, Provincia de Antonio Raymondi. El director general de Defensa Civil Regional Andahuailcas, César Flores, comentó sobre el evento.","ojo","2018/11/27"
"Historias inspiradoras. Carlos Marquina Pérez transformó sus pinturas infantiles en negocios exitosos, fundando ‘Marquin’ Moto”;;MARCELINO MELENDEZ""","Carlos Marquina Pérez comenzó haciendo ilustraciones infantiles antes de crear su propia compañía de motocicletas llamada ‘Marquin’. Su historia muestra cómo perseveró durante casi treinta años para lograr establecer su negocio independientemente.","","","ojo","2018/11/27"
"Peligro latente. La Policía alerta sobre la venta y manejo de artefactos explosivos como ‘mama rata’, especialmente dirigidos hacia menores de edad.","","LUIS PACHECO MESÍAS CORONEl PNPL","La Policía alerta sobre la venta y manejo de artefactos explosivos como ‘mama rata’, enfatizando que los menores de edad no deberían interactuar con dichos objetos peligrosos.","ojo","2018/11/27"
"Celebra Navidad seguro. Amazonas registra múltiples incidentes relacionados con juegos pirotécnicos, incluido un grave accidente familiar.","","","Amazonas registró múltiples incidentes relacionados con juegos pirotécnicos, culminando en un accidente donde una niña sufrió graves quemaduras.","ojo","2018/11/27"
"Fiscaliza ventas de pirotecnia. La Policía planea inspeccionar mercaderías pirotécnicas en varias ciudades importantes previo a celebraciones navideñas.","","CORONEL PNP LUJS PACHÉCO MESÍAS","Previo a festividades decembrinas, la Policía llevará a cabo operativos para verificar la legalidad de las ventas de pirotecnia en diversas áreas metropolitanas.","ojo","2018/11/27"
"Aumentan intervenciones femeninas. Nuevo ministerio promoverá acciones severas contra aquellos funcionarios negligentes respecto a denuncias de violencia de género.","","MINISTERIO DEL INTERIOR","Anuncios recientes destacan iniciativas gubernamentales destinadas a mejorar respuestas institucionales frente a denuncias de violencia de género.","ojo","2018/11/27"
"NA","NA","NA","NEYMAR. WSII... ‘‘15’ kl5—m um…mntmym-h M…140-101 …la—I…I.IMMIM M…J.flh… ……m-A ¡…No-… una—n ummm IEITI II! I:LLEGIÓNES - ¡…l-n av.aMaumumsgmummu-Mummu num.SII… m … W …sum …MHII.III muam… …112—“31 u7-clium …21…” lo …… l”—l… ¡ 311—1511 … ! mn:s-ma ¿Mmmm …lo … 42242.! 221—6312 …BHBEHBIHE BEHBBEH BIHE HEB HBH EËÑUV.::.E=.xE=n=m n..uiiu… unnn nn…..uum.mm n.nnasmsm M....MMM.... u.....hu hmnm MI_Ill-I-W M_M_m hu.-m hl.lml… unmmum M_CIMMIIB_JIUMan… ml-l.m-H M_I8… UHM...... INL mM-mm M_I....51u M....18 …. ICE .... .. IC ..... .cada cuadrant...(del 1 al 9) no deberían repetirse en ninguna de las otras cajas.""","ojo","2018/11/27"
