"headline","subheadline","author","content","newspaper","date"
"Funcionarios de plantilla enfrentan crisis ambiental en Chorrillos","","","De Chorrillos. A escasos metros de la planta de tratamiento, 20 compactadoras transfieren a camiones de gran tonelada las 236 toneladas de basura que recogen en este distrito. Los camiones llevan los residuos hasta el relleno sanitario de Huaycoloro.","elcomercio","2017/02/25"
"Aumentan tensiones laborales en planta de transferencia de Chorrillos","","","Esta es la planta de transferencia de residuos de Chorrillos. Aquí se acumulan grandes cantidades de basura. Funcionarios de la Planta La Chira señalaron que, junto a las chancherías, el basural genera fuertes malos olores. En ocasiones, los desperdicios han terminado en sus instalaciones, criticaron.","elcomercio","2017/02/25"
"Investigan muerte de Kimberly Sueanne Kasatkine en Chilca","","","Durante más de cuatro horas, los policías de la División de Homicidios buscaron sin éxito el cuerpo de la ciudadana canadiense Kimberly Sue Anne Kasatkine en un terreno ubicado en la urbanización Los Portales de Chilca, Cañete. El predio pertenece a su conviviente Christopher Franz Bettocchi, el principal sospechoso de la desaparición de la mujer, ocurrida en noviembre del 2016.","elcomercio","2017/02/25"
"Fiscalía sigue casos de homicidios vinculados a la guerra contra las drogas en Filipinas","","Matt Wells","“Si eres pobre, te matan.” Así se llama la investigación que AI presentó hace pocas semanas. En ella, cuenta la historia detrás de 59 homicidios extrajudiciales ocurridos en 20 ciudades diferentes de este país del sureste asiático. Denuncia, sobre todo, la aparición de grupos al margen de la ley y motivados por la retórica de Duterte que reciben dinero por cada cadáver de drogadicto que presentan.","elcomercio","2017/02/25"
"Detenida la principal oponente de Duterte, Leila de Lima","Acusada de corrupción y colaboración con narcotraficantes","","La senadora Leila de Lima, principal opositora del presidente Rodrigo Duterte, fue detenida ayer por la policía tras ser acusada de corrupción y de ayudar a una red de narcos cuando era Secretaria de Justicia en el gobierno anterior.","elcomercio","2017/02/25"
"Evaluación de la gestión de Trump en materia de relaciones internacionales","Análisis de Moíses Naím","Moíses Naím","Segundo rolde no crea que se deba realizar un diagnóstico sin examinar al paciente, pero opina que es apropiado mostrar cómo la salud mental de alguien puede influir en otros o limitar su capacidad para cumplir correctamente. Otros psiquiatras opinan diferente: 'Muchos aficionados que intentan hacer diagnósticos se equivocan al etiquetar al Presidente Trump con un desorden de personalidad narcisista.'","elcomercio","2017/02/25"
"Asesinato de Kim Jong-Nam mediante toxina VX en Malasia","Investigación internacional sobre el uso de armamento químico","","Malasia investiga el origen del veneno utilizado para matar al hermano menor de Kim Jong-Un, utilizando un potente neurotóxino denominado VX. Dos mujeres, presumiblemente contratadas por coreanos del Norte, utilizaron dicha substancia mientras el individuo esperaba tomar vuelo hacia Macau. ","elcomercio","2017/02/25"
"Caso legal interpela a Sebastián Piñera por inversiones realizadas durante su presidencia","Acciones legales derivadas de negocios conflictivos","","El ex-presidente de Chile, Sebastián Piñera, fue citado por la fiscalía como imputado para responder por la compra de acciones de una empresa pesquera peruana durante el periodo en que ejercía como Jefe de Estado.","elcomercio","2017/02/25"
"solar se verá en parte de Sudamérica","Un eclipse solar anular...visible este domingo en una franja de 100 km.","","Ciencias AFP Salud Pruebas de vacunas para pacientes con VIH Cuba creó una vacuna terapéutica para los pacientes con VIH/sida, actualmente en la fase de ensayos clínicos, que pretende convertirse en una alternativa a los tratamientos antirretrovirales para mejorar su calidad de vida.","elcomercio","2017/02/25"
"Tecnología Autos autónomos enfrentan a Uber con Alphabet","","","Tecnología: Alphabet, matriz de Google, presentó una demanda contra la empresa de transporte Uber por el supuesto robo de información confidencial sobre la tecnología de sus autos de conducción automatizada, informó la web The Verge.""","elcomercio","2017/02/25"
"Científicos desmontan los mitos sobre la Antártida","","Laboratorio Natural La Antártida, un lugar para el estudio Presencia Peruana Hasta el 5 de marzo, 33 integrantes de Antarctic XXIV ejecutarán en total nueve proyectos de investigación científica, de gestión ambiental y de servicios especializados que ayudarán a conocer las características y evolución del entorno, los efectos que el cambio climático ocasiona y el impacto de la presencia humana en el medio ambiente antártico. ","","elcomercio","2017/02/25"
"Mitos sobre la Antártida","","CAMBIO DE NAVE El Perú ha utilizado durante varias décadas el buque de investigación científica (BIC) Humboldt para las misiones a la Antártida. Ahora este será reemplazado por el buque oceanográfico peruano (BOP) Carrasco.","","elcomercio","2017/02/25"
"Sobre la existencia de civilizaciones antiguas en la Antártida","","Según el científico, la existencia de civilizaciones antiguas en la Antártida es 'absolutamente imposible' debido a que se trata de un continente cuya geografía física dificulta enormemente la supervivencia humana.","","elcomercio","2017/02/25"
"Economía Indicadores del día","","Indicadores financieros relevantes proporcionados por diferentes organismos relacionados con divisas y mercados locales.","","elcomercio","2017/02/25"
"Innovación Tecnológica: Impacto del Blockchain","","Ben Schneider presidente de Indra en el Perú discute el papel crucial del blockchain en facilitar transacciones digitales eficientes y seguras.","","elcomercio","2017/02/25"
"Hugo Pérez Entrevista Oscar Valdez Director Gerente de Corporación ADC","","Valdes relató su trayectoria profesional tras dejar el ejército, destacando su éxito empresarial en la industria alimentaria y sus ambiciosos planes de expansión regional.","","elcomercio","2017/02/25"
"Recuperación lingüística y cultural reconocida","NA","NA","Amadeo García, orgulloso, acaba de recibir una medalla y un diploma como Persona Meritoria de la Cultura. Él sabe que es único, sabe que es importante. Cuando me cuenta de sus recuerdos junto a sus padres le brillan los ojos. Cuando me habla en su lengua materna, lo hace con mucha pasión. Tiene amplios conocimientos de caza, pesca y medicina natural, y está ávido de compartirla todo con nosotros. Nuestra labor ahora es lograr que todos conozcan la sabiduría de los Taushiros.","elcomercio","2017/02/25"
"— ¿Qué recuerdos guarda de su infancia?","NA","NA","'Lo que más me acuerdo de cuando era joven es irnos a cazar aves en el bosque, 'pucuneábamos' [cazar con cerbatana] aves, iba con mi hermano al bosque, 'pucuneábamos' pequeños primates para alimentarnos. Nos colgábamos de altos árboles persiguiendo a estos animales. Después capturábamos al primate y se lo ofrecíamos a nuestra madre quien lo cocinaba.' ","elcomercio","2017/02/25"
"— ¿Aún practicas estas técnicas tradicionales de cacería?","NA","NA","'No, actualmente utilizo rifle. Mis antepasados emplearon lanzas para cazar especies como la huangana y el sajino, mientras que usaban cerbatanas para cazar monos, aplicando un veneno llamado ampiri.'","elcomercio","2017/02/25"
"— ¿Cuál era el método utilizado para pescar?","NA","NA","'Capturábamos peces utilizando redes colocadas en gargantas fluviales, atrapándolos mediante sustancias vegetales narcóticas.' ","elcomercio","2017/02/25"
"— ¿Quién le instruyó sobre todas estas prácticas ancestrales?","NA","NA","'Mi padre me educó siguiendo costumbres masculinas, mostrándome a utilizar la cerbatana. Una vez obtenidos los recursos naturales, éstos eran procesados por nuestras madres. Continuo realizando esto individualmente, sin pareja. Además, soy hábil en la elaboración de lanzas, transmitidas generacionalmente entre hombres. Mientras tanto, las mujeres recibieron formación en tejedurías específicamente femeninas.'","elcomercio","2017/02/25"
"— Eran famosos los Taushiros por su habilidad escalando grandes árboles.","NA","NA","'Sí, ascendíamos previamente a copas arbóreas significativamente elevadas usando sogas atadas a nuestros talones permitiéndonos alcanzar alturas considerables. Jamás experimenté accidentes durante tales ascensiones. Recientemente participé en documentaciones audiovisuales demostrativas aunque limitadamente debido a dolencias cervicotorácicas actuales.'","elcomercio","2017/02/25"
"— ¿Quién le impartió dichas destrezas arborícolas?","NA","NA","'Fue mi progenitora quien facilitó dicho entrenamiento. Las féminas accedian principalmente para recolectar frutos diversos destinados al consumo familiar, mientras que los machos ejecutaban actividades cinegeticas.'","elcomercio","2017/02/25"
"— ¿Posee conocimiento respecto a remedios herbales nativos?","NA","NA","'Claro, dispongo de información detallada sobre diversas especies botánicas autóctonas como Chuchuhuasi, Sanango, Uña de Gato y Clavo Huasco, cada cual poseyente atribuciones terapéuticas particulares. Estas son abundantes dentro de extensivas áreas selváticas, siendo capaz de preparar infusiones curativas derivadas de ellas. Sin embargo, enfermedades virulentas como el sarampión y la tosferina permanecen indomesticadas causando pérdidas lamentables en nuestro linaje.'","elcomercio","2017/02/25"
"— ¿Considera existir aún población Taushira en territorio peruano?","NA","NA","'Es improbable, concluyo tras consultarlo exhaustivamente. He intentado comunicarme en Taushiro solicitando colaboración culinaria ante desconocidos quienes reaccionan confundidos frente a mi dialecto ancestral.'","elcomercio","2017/02/25"
"— ¿Cómo consigue retener su vocabulario originario?","NA","NA","'Me mantengo activo vocalizando e interpretando melodías. Poseía una versión textualizada de sagrado contenido religioso en mi lengua patrimonial, objeto posteriormente hurtado. Pese a ello, conservo memorias profundizadas gracias a lecturas precedentes. Objeto cotidianos valiosos igualmente fueron víctimas de hurto incluidos instrumentos agrarios y armamento deportivo, salvo excepciones rescatadas exitosamente.'","elcomercio","2017/02/25"
"— Cuéntenos sobre su rutina diaria.","NA","NA","'Iniciativa hacia espacios forestales comienza temprano, extendiéndose horas subsiguientes dedicadas a exploración silvestre seguida de retorno domiciliario. Actividades matutinas comprenden ingestión de bebidas aromatizadas acompañadas de productos básicos. Reflexiono continuamente sobre posibles excursiones dependiendo hallazgos faunisticos potencialmente aprovechables. En ausencia de presas adecuadas recurro a tubérculos complementados con grasas procedentes de fauna local. Ejemplificativo seria un ave denominada paujil consumible post-cocción prolongable varios días almacenado apropiadamente. Limitaciones tecnológicas impiden métodos modernos de conservación dado carecer infraestructura eléctrica elemental.'","elcomercio","2017/02/25"
