"headline","subheadline","author","content","newspaper","date"
"Molestia padre Karla y Christimi","Se llama Leonardo Emblar","","Ciimbiambero está molesto, porque a su hijo mayor Karla y Cristhmi ahora dicen Stephanie, aunque solamente cambió su apellido.","trome","2016/07/19"
"Homicidio de Marielena Chumbimane","Termina relación con Andrés","","La humilde muerte de la estudiante Marielena del Carmen Chumbimane, de solo 20 años, es una tragedia que pudo evitarse. Pero la joven confió en las supuestas buenas intenciones de su ‘amigo’ Erick Espinal Hernández, un chico de su misma edad, a quién conoció en un encuentro religioso hace dos años, y ese terrible error lo pagó con su vida.","trome","2016/07/19"
"Criticando programación televisiva","Huachafos en pantalla","Ernesto Reyes R.","[email protected]","trome","2016/07/19"
"Sugerencias para mejorar tráfico urbano","Operativos sorpresivos necesarios","Roberto Alfaro","Las autoridades municipales y de la policía deberían realizar operativos de tránsito de incógnito y en lugares estratégicos.","trome","2016/07/19"
"Familia afectada por accidente ferroviario","Acuchilla a su esposa","","Después del fuerte temblor del domingo, acuchilló a la madre de su hijita mientras cenaban en una pollería, en Villa María del Trabajo, debido a que ella le dijo 'este pollo sabe rico, no seas tan escuálido'.","trome","2016/07/19"
"Asalto frustrado termina en agresión física","Intento fallido de robo lleva a confrontación","","Carlos Mosquera García (24), alias Piolin, intentó robar un celular en una casa del Programa de Viviendas 'San Miguelito', siendo interceptado por los residentes locales.","trome","2016/07/19"
"Aseguran tranquilidad telefónica","Verificación de números celulares","","Para asegurar tu tranquilidad verifica las líneas de telefonía móvil que están a tu nombre ingresando a claro.com.pe/verificar-lineas.","trome","2016/07/19"
"Ataque doméstico post-sismo","Violento incidente deja heridas","","Manuel Azpirusa logró escapar después de que su esposa lo acuchillara frente a su hija pequeña, diciendo 'no seas bobo'.","trome","2016/07/19"
"Investigación criminal revela complicidad","Detienen a implicados en homicidio","","Posible involucramiento de la pandilla 'Los Sureños' en el femicidio perpetrado por Yataco Calopino, quien enfrenta cargos por robo agravado.","trome","2016/07/19"
"Lucha constante contra el crimen organizado","Captura de peligrosos criminales","","Ronald Salazar Rivera (35) fue arrestado junto a sus cómplices por múltiples ataques a negocios y ciudadanos inocentes en Mesa Redonda.","trome","2016/07/19"
"Preludio de festividad patriótica","Promociones especiales en periódico","","Trome, el diario peruano de mayor circulación en el mundo, ofrece promociones exclusivas para estas Fiestas Patrias.","trome","2016/07/19"
"Martes 19 de julio del 2016","EN LA BRAZIL","","Caos por construcción de estructuras durante seis cuadras de la avenida Brasil.","trome","2016/07/19"
"Clausuran establecimientos en Lima","","","El municipio de Lima clausuró tres pollerías debido a problemas de salud y seguridad.","trome","2016/07/19"
"Autor admite homicidio","","Erick Espinal Hernández","Admite haber cometido el crimen contra su expareja después de insistir en mantener una relación sexual.","trome","2016/07/19"
"Fiestas Patrias en varias localidades","","","Se organizan festivas actividades en honor al aniversario patrio en diversos distritos.","trome","2016/07/19"
"Pueblo venezolano cruza hacia Colombia buscando comida","","","Decenas de miles de venezolanos atraviesan la frontera en busca de provisiones básicas.","trome","2016/07/19"
"Nicolás Maduro niega crisis humanitaria en Venezuela","","","Maduro atribuye la falta de recursos alimenticios a factores externos y llama show mediático a informes alarmantes.","trome","2016/07/19"
"Hollywood visita al Chapo Guzmán","","Kate del Castillo","Actriz reconoce reunirse con el capo mexicano y estar dispuesta a repetir la experiencia.","trome","2016/07/19"
"Estridente incidente en Alemania","","","Ataque violento perpetrado por un adolescente resulta en múltiples víctimas antes de ser neutralizado por autoridades.","trome","2016/07/19"
"Christian Cueva impresiona en São Paulo","","","Conquistando tanto aficionados como medios brasileños, Cueva destaca en el campo demostrando habilidades excepcionales.","trome","2016/07/19"
"Jefferson Farfán se centra en retorno a la selección nacional","","","Farfán trabaja intensamente en Europa para mejorar físicamente y aspira a reintegrarse a la selección peruana.","trome","2016/07/19"
"Torneos internacionales destacan futuros valores deportivos","","","Participaciones significativas de jóvenes peruanos en torneos europeos sugiere potencial futuro brillante.","trome","2016/07/19"
"Liga Nacional de Fútbol presenta emocionantes duelos","","","Alianza Lima enfrenta dificultades personales y técnicas bajo la dirección de Roberto Mosquera.","trome","2016/07/19"
"Mantenga distancia de quienes dicen tener poder curativo","Autoridades advierten riesgo de contagio","","Las autoridades sanitarias recomendaron mantener precauciones respecto a aquellos individuos que prometen poseer habilidades especiales para curar diversas dolencias.","trome","2016/07/19"
"Familiares de enfermera infectada demandan justicia","Exigen responsabilidad tras brotes hospitalarios","","Los familiares de la enfermera infectada exigieron acciones legales contra el establecimiento médico responsable de garantizar condiciones seguras.","trome","2016/07/19"
"Policía investiga caso sospechoso de COVID-19","Detenido hombre vinculado a múltiples eventos masivos","","Un hombre fue arrestado bajo sospecha de propagar el virus después de organizar varios eventos públicos sin medidas preventivas.","trome","2016/07/19"
"Celebra cumpleaños virtual mientras continúa pandemia","Innovadoras formas de reunirse manteniendo distancias","","Con restricciones vigentes, muchas personas optaron por celebrar cumpleaños virtuales utilizando plataformas digitales.","trome","2016/07/19"
"Declaraciones de Fernando Armas ante el estrés personal","NA","Na","'Los humoristas como yo, solo buscan entretener al público, ese es nuestro único objetivo’, sostuvo Armas. De otro lado, contó que está superando el cuadro de estrés que estaba atravesando. ‘Hace buen tiempo que no aparecía en los escenarios, porque estaba en una etapa de estrés y crisis de pánico. Tenía mucha carga laboral, aún sigo tomando pastillas, pero ya tengo mayor energía para presentar mi espectáculo ‘Fernando Armas Show’, que será este sábado en el Canout’.","trome","2016/07/19"
"Humorista expresa incomodidad en reality show","NA","Na","‘La verdad, sí estaba incómoda, porque es un programa que también lo ven niños y la familia entera. Pero bueno, nosotros somos amigos, no pasó nada. Esto es un trabajo y hay que tener responsabilidad. Sí nos vincularon en algún momento, pero no pasó nada,’ expresó la entrevistada respecto a participar en pruebas donde había que interactuar físicamente con otras celebridades.","trome","2016/07/19"
