"headline","subheadline","author","content","newspaper","date"
"Jimena Espinosa no perderá corona Miss Universo Peru","","","","elcomercio","2014/04/17"
"Habló el actor inglés Michael Fassbender visita Lima","","","","elcomercio","2014/04/17"
"Independencia y Veracidad","En la mira","","Actor inglés Michael Fassbender visitó Lima.","elcomercio","2014/04/17"
"Celebrities en televisión","Se estrena Brooklyn Nine-Nine serie ganadora Globo Oro","","","elcomercio","2014/04/17"
"Mundo entero observa tragedia Corea del sur","Doscientos buzos buscan a 290 desparecidos en barco que naufrago.","'Un Golazo' de Bale le da victoria al Real Madrid frente Barcelona'; 'Posdata': Real Madrid vence 2-1 al Barça gracias a un golazo de Gareth Bale a los 85 minutos.","","elcomercio","2014/04/17"
"Tribuna Editorial","LAS DOS CARAS DEL MISMO CONGRESO","EDITORIAL","Al mismo tiempo que dinamiza el mercado de alquileres, el Parlamento pierde el tiempo en leyes absurdo.","elcomercio","2014/04/17"
"Dictamen en espera","Falta que el Ejecutivo Promulgase nueva ley","","Solo en 15 dias se podrà desalojar a inquilinos morosos. Clausulas necesarias especificadas.","elcomercio","2014/04/17"
"Ley Protege Propietarios","Congreso aprueba proyecto de ley para desalojar inquilinos morosos en 15 días","Pierina Pighi Bell","Si el Ejecutivo aprueba el proyecto de ley, los arrendatarios deberán aceptar allanarse al desalojo de una vivienda o local comercial desde el inicio del contrato de alquiler.","elcomercio","2014/04/17"
"Ambiciones políticas frenan nombramientos","Apra y fujimorismo frustran elección de candidatos a magistrados","JORGE SALDÀN RAMÌREZ","Ambas fuerzas politicas vetaron al jurista Francisco Eguiguren como posible juez del Tribunal Constitucional.","elcomercio","2014/04/17"
"Bolivia presenta memorias legales","Perù solicitará acceso a documentos presentados por Bolivia en disputa territorial con Chile","CECILIA ROSALES FERREYROSA","Durante el proceso entre Perú y Chile, Bolivia tambien solicitó a la corte copia de los documentos presentados.","elcomercio","2014/04/17"
"Gobierno evalúa situación diplomática","Abimael Guzman revisó apelacion del Movadef al JNE","ROCÍO LA ROSA VÁSQUEZ","Según documento judicial, abogados Crespo y Fajardo pidieron su opinión a Elena Yparraguiriere respecto a la apelación del Movadef.","elcomercio","2014/04/17"
"Meneses.;“Cuando los analizamos, descubrimos...”;NA;Hoy en día, uno pensaría que… Ismael Lazo, Vecino de San Luis","Continua la investigación.""","","","elcomercio","2014/04/17"
"Editor Central de Política.","","Juan Paredez Castro","El partido de Nadine E l presidente Ollanta Humala se pregunta, con sorna, cuál es el problema de haber invitado a gobernadores distritales del país a la celebración del fallo de La Haya en Palacio. El problema, que no tiene nada de gracioso, es que se trató de una celebración del Partido Nacionalista, en la que decenas de gobernadores, todos funcionarios asalariados del Estado, se vieron obligados a participar del ánimo proselitista y triunfalista de los convocantes, inclusive luciendo camisetas con el símbolo de la militancia humalista (la letra O de Ollanta en el pecho). Pocas horas antes, el propio Humala había dirigido al país un sobrio mensaje, desprovisto de gestos y adjetivos que pudieran exhibir al Perú fuera de foco y de tono, frente a Chile. ¿Qué necesidad había de añadir a la ponderación oficial un ruidoso mitin partidario?","elcomercio","2014/04/17"
"Aviso.","","Fernando Gonzalez-Olaechea T. Martin Acosta","Como tardía ha sido calificada la reacción del Ministerio de Transportes frente a la racha de accidentes en las pistas limeñas. Este institucion menciona que continuará analizando estrategias para endurecer las sanciones contra los choferes irresponsables. Fernándo Gonález-Olaechea destaca que el Presidente ha sugerido la necesidad de implementar normas mucho más estrictas y severas para regular el transporte urbano e ir descendiendo la ola de accidentes de tránsito.","elcomercio","2014/04/17"
"Lima.","","Alonso Cheroff Labor Conjunta.","El presidente Ollanta Humala y la alcaldesa Susana Villarán anunciaron ayer el traspaso del terreno. Santa Anita cedió un terreno de casi 11 hectáreas del mercado mayorista de Lima para el tren que unirá Ate y el Callao. Con esto se puso fin a una discusión por dicho terreno entre el Ministerio de Transportes y Comunicaciones (MTC) y la comuna metropolitana.","elcomercio","2014/04/17"
"TRES MUNICIPOS REFUERZA LA SEGURIDAD.","","Pedro Ortiz Bisso","Las comunas de San Borja, Mirafloras y Santiago de Surco sumarán más serenos, policías y hasta francotiradores para resguardar las calles y viviendas durante el feriado largo. Pedro Ortiz Bisso describe diferentes formas en que cada comunidad planea proteger a sus residentes durante este período festivo.","elcomercio","2014/04/17"
"Espíritu empresarial frente a la globalización","NA","NA","Competir no es aniquilar; además, la competitividad es contra nuestros propios estándares y solo se niega a esto quien no desea mejorar.","elcomercio","2014/04/17"
"Mentalidad emprendedora","NA","NA","Los verdaderos emprendedores buscan superar obstáculos y fortalecer relaciones personales mientras avanzan profesionalmente.","elcomercio","2014/04/17"
"NORMA EDUCATIVA EN PERÚ","Reglas específicas para diseño escolar","Franco Giuffra","Detalla especificaciones técnicas para diseños de guarderías y colegios en Perú, incluyendo dimensiones y características estructurales.","elcomercio","2014/04/17"
"Paisajes urbanos y diversidad familiar","Marcha por uniones civiles","Patricia del Rio","Reflexiona sobre cómo acompañar a los hijos en eventos significativos y defender principios fundamentales como la igualdad ante cualquier forma de discriminación.","elcomercio","2014/04/17"
"Historia lingüística","Raquetero","Martha Hildegbrandt","Explicación etimológica del término 'raquetero', relacionado con actividades criminales en vehículos motorizados.","elcomercio","2014/04/17"
"Celebración histórica","Declaración de independencia del Huáscar","NA","Descripción de beneficios otorgados a supervivientes del combate naval liderado por el Monitor Huáscar.","elcomercio","2014/04/17"
"Innovación tecnológica","Nacimiento de criaturas únicas","NA","Presentación de tres crías de tigres de Bengala blancos en el zoo de Buenos Aires, junto con detalles sobre su conservación.","elcomercio","2014/04/17"
"Tecnologías emergentes","Transformación digital de Facebook","Ryan Tate","Análisis sobre estrategias de expansión de productos digitales de Facebook y su posible impacto en la percepción pública.","elcomercio","2014/04/17"
