"headline","subheadline","author","content","newspaper","date"
"Accidentes fueron en La Libertad y Ayacucho","","","Al menos 53 muertos y más de 20 heridos deja serie de accidentes automovilísticos.","ojo","2016/06/06"
"Autoridades descartan fraude en elecciones","","Victor Ramirez Canales","Según autoridades, todas las irregularidades detectadas pueden explicarse legalmente.","ojo","2016/06/06"
"Piden defender la victoria de PPK","","","Pedro Pablo Kuczynski lidera cómodamente las preferencias después de una intensa campaña política.","ojo","2016/06/06"
"Historia inspiracional: anciana peruana obtiene título universitario","","","Shigemi Hirata, de 96 años, completa exitosamente su carrera en arte y diseño.","ojo","2016/06/06"
"Novedades tecnológicas: Pingüino Neuseelandeses utiliza nueva prótesis.","'Gracias a una innovadora prótesis creada mediante impresión 3D,' ahora el pingüino Bagpipes puede moverse libremente nuevamente.","","","ojo","2016/06/06"
"Election Results Update","","Marcelo Cucho","Conforme avanzan los conteos, Pedro Pablo Kuczynski parece consolidar su posición como futuro Presidente del Perú.","ojo","2016/06/06"
"Fujimori niega derrota electoral","","Keiko Fujimori","Ante miles de partidarios, Keiko Fujimori declara que aún hay oportunidad de revertir los resultados adversos.","ojo","2016/06/06"
"Investigación criminal: Niño abandonado podría haber sido maltratado antes de perderse en el bosque.","","","Investigaciones policiales sugieren posible negligencia previa al incidente del pequeño encontrado en circunstancias alarmantes.","ojo","2016/06/06"
"Españolidad de épocas pasadas","","","N bu ... vetociny p Helados largos, hechos especialmente a CASIÓN PARA ABORDAR.","ojo","2016/06/06"
"Punta Cana: Viajes directos del 17 octubre al 27 noviembre a Bahamas: Ni cobramos extras especiales.","","","Ingreso gratis incluye alojamientos completos de tres días para cada huésped en Cuba.","ojo","2016/06/06"
"Lima provincias","","","Costamar call center: l 61 6-6800 ( 0800-006 et | f Travel 10 : 0J0 * LIMA LUNES 06.06.2016 20 años de experiencia al cuidado de su salud.","ojo","2016/06/06"
"Dermatologia – cirugia plastica”;”NA”;Dr. Fuhad +Orszh""","Tratamientos modernos disponibles incluyen eliminación de secuela de acne y cicatrices mediante láser co2, rejuvenecimiento facial, etc.","","","ojo","2016/06/06"
"Noroeste se juega por Keiko y sureste apuesta por PPK","Regiones muestran a un pais dividido","Allison Cadellinas","Entretanto en Lima y Callao la votación fue muy pareja y Pedro Pablo Kuczynski ganó por mínima diferencia a Keiko Fujimori, según los conteos rápidos de las encuestas Gfk e ipsos Apoyo, en las regiones fue bastante la clara división con la mayoría de departamentos del norte tirando hacia la candidata de Fuerza Popular: y casi la totalidad de las regiones del sur apoya al candidato de Peruanos por el cambio (ppk). Extremos. La tendencia se vio reflejada en los extremos del país. En Tumbes ganó por más del 60 por ciento keiko Fujimori, mientras que al sur, en na, Moquegua, Puno y Cuzco, la situaciòn se invertìa en favor de pedro Pablo Kuzyinski.","ojo","2016/06/06"
"Técnicas de venta","Revisa nuestros cursos","Administración de restaurantes y afines","Cómo incrementar las ventas de tu tienda o negocio... Asistente de importaciones .... Crear tu propio negocio ...","ojo","2016/06/06"
"Celebrities at voting centers","","Na","Keiko Fujimori preparó un suculento desayuno para su familia y gente cercana a su campaña en un restaurante campestre de ate. Su acompañante en la plancha presidencial, Jose Chlimper, fue colocado un cartel gigante con frases en contra de su candidatura a la presidencia.","ojo","2016/06/06"
"Gastronomía peruana","Desayunos variados","Local de votación","Como en la primera vuelta, la candidata de Fuerza Popular, Keiko Fujimori, preparó un suculento desayuno para su familia y gente cercana a su campaña en un restaurante campestre de Ate.","ojo","2016/06/06"
"Familiares de presidentes","Opinan sobre futuro","Presidente Ollanta Humala","‘Mi obligación como funcionario termina aquí’, comentó el Presidente Ollanta Humala luego de emitir su voto.”","ojo","2016/06/06"
"Contenido anímico necesario para el Descentralizado","NA","Na","Mosquera reconoció la importancia de mejorar la conexión con la hinchada para avanzar en el Descentralizado.","ojo","2016/06/06"
"FIFA World Cup USA 1994 Highlights","NA","NA","Selección Peruana llegó a Phoenix bajo aplausos para enfrentar a Ecuador en la Copa América Centenario. Paolo Guerrero destacó por recibir ovaciones.","ojo","2016/06/06"
"Pescara aseguró victoria frente a Trapani","Con gol de Gianluca Lapadula","NA","Gianluca Lapadula anota crucial gol ayudando a Pescara a obtener una victoria significativa sobre Trapani, posicionándolo cerca de ascender a la Serie A italiana.","ojo","2016/06/06"
"Homenajes y condiciones climáticas previas al juego Perú-Ecuador","Temperaturas extremadamente altas en Phoenix","NA","Se anticipa un calor considerable en Phoenix para el próximo partido de Perú contra Ecuador, siendo el clima un factor relevante junto al rendimiento deportivo.","ojo","2016/06/06"
"Diferencias tácticas post-victoria inicial de Perú en Copa América","Análisis de estrategias futuras","NA","Tras la victoria sobre Haití, hay preocupaciones sobre las sustituciones tardías de Ricardo Gareca y cómo estas impactaron el flujo del juego.","ojo","2016/06/06"
"Nueva York Times reporta avances tecnológicos","Innovación en comunicaciones móviles","NA","Avance notable en dispositivos portables prometen revolucionar la interactividad digital globalmente.","ojo","2016/06/06"
"Torneo Mundial de Rugby actualización","Posiciones líderes confirmadas","NA","Actualización detallada sobre posiciones lideres en el Torneo Mundial de Rugby, enfocado en equipos emergentes.","ojo","2016/06/06"
