"headline","subheadline","author","content","newspaper","date"
"Mohammad Ali murió, el más grande del boxeo mundial","Deporte.","","Muhammad Ali, considerado el mejor boxeador de todos los tiempos, falleció este domingo.","ojo","2016/06/05"
"Pablo Kuczynsky define estrategia en intenso debate oral","Política.;;En medio de una tensa jornada política, Pablo Kuczynsky delineó su plan de acción frente a un auditorio exigente.""","","","ojo","2016/06/05"
"Celebrity model undergoes surgery for waist transformation","Moda.","","Pixee Fox realizó dieciocho cirugías para obtener una figura de ‘reloj de arena’, incluso eliminándole seis costillas.""","ojo","2016/06/05"
"Innovative AI button aims to neutralize rogue machines","Inglatera.;;DeepMind desarrolla tecnologías avanzadas para evitar futuros riesgos asociados a IA mal programada.""","","","ojo","2016/06/05"
"Aranha-Moi dictates computer science classes at Mexico University","Educación.","","Moises Vázquez, conocido como Spider-Moi, enseña computación en la Universidad Nacional Autónoma de México bajo una modalidad innovadora.""","ojo","2016/06/05"
"González attacks vegetarians with hot dogs during protest","Internacionales.","","Durante una manifestación ultraconservadora en Georgia, activistas lanzaron productos cárnicos a veganos.""","ojo","2016/06/05"
"Squirrel finds relief scratching itchiness on camera footage","Curioso.","","Una simpática ardillita aparece disfrutando de momentos placenteros según grabaciones virales.""","ojo","2016/06/05"
"Election Day approaches amid controversies over campaign laws","Opinión.","","Se discute cómo algunas figuras políticas evaden restricciones legales vigentes durante periodos electorales cruciales.""","ojo","2016/06/05"
"Fujimori's brother investigated after suspicious phone call revelations","Investigativo.","","Las sospechas crecen respecto a posibles irregularidades vinculadas a contactos externos mantenidos por Vladimiro Montesinos.""","ojo","2016/06/05"
"The fight against corruption continues despite challenges","Editorial.","","Reflexiona sobre la importancia de mantener altos niveles éticos en la administración pública.""","ojo","2016/06/05"
"Acabó con la vida del hombre de negocios que radicaba en Piura y había llegado a Tumbes para visitar a su familia.","","","","ojo","2016/06/05"
"Gruop Audiológico comienza actividades en Av. Elmer Faucett 350, San Miguel – Lima.","","","CD SEVERA SENTENCIA A VIOLADOR. Un tribunal de Turquía condenó a 108 años de prisión a un hombre por el brutal crimen de violación a ocho niños en un campo de refugiados sirios.","ojo","2016/06/05"
"Sergio Machado, exsenador y expresidente de una subsidiaria de Petrobras, confesó haber pagado sobornos por 70 millones de reales (unos US$20 millones).","","Según las autoridades, unos 12 sujetos participaron en el acto, en dos grupos. Algunos son miembros de una banda de narcos.","","ojo","2016/06/05"
"Papantropismo en Italia aprueba y publica documento clave.;;Francisco""","El Papa se pone fuerte y echara de la Iglesia a los sacerdotes manosos Roma. La Santa Sede publicó ayer un documento mediante el cual se estipula la posibilidad de expulsar a un eclesiástico por ‘causas graves’.”
Mujeres cumplían papel de ’campañeras’ para robar a estudiantes residentes en Lima Norte.""","Rosmery Aquino Mayta (21) y Lizbeth Cuaresma Ni (25) son dos de las grandes de la banda ‘Las hienas del barrio El Rescate’, quienes en todo momento ocultaron sus rostros con la ayuda de sus cabellos, tras que dos de sus compañeros miraran sin ningún pudor a las cámaras, como si nada hubiera pasado.”;Granados""","Precisamente, la última de ellas fue un universitario de 26 años, de iniciales J.A.P.V., quien estudia en la Universidad Cesar Vallejo. Venía de jugar futbol con sus amigos en la avenida Borgoño, en Independencia.","ojo","2016/06/05"
"Cristhian Zamudio","CRISTHIAN ZAMUDIO CZAMUDIOS@GRUPOEPSAPE.COM","Se trata de una banda especializada en el método del ‘raqueteo’. Son varias las veces que estas chicas han intentado secuestrar a algún usuario de transporte público, según indicó el coronel Jorge Valdez, director de Investigación Criminal de la División de Robos de la Región Policial Lima.","","ojo","2016/06/05"
"Nueva ruta hacia destinos fuera del circuito tradicional.","Descubre cómo explorar nuevas experiencias alejándote del bullicio urbano.","","Viaje y Reencuentrese con la Naturaleza ¿Se puede ir con Ada Luz Valdivia? Viajar permite experimentar la belleza única de cada destino, especialmente aquellos llenos de flora y fauna diversa.","ojo","2016/06/05"
