"headline","subheadline","author","content","newspaper","date"
"Gestión económica: Tarjetas de Crédito y Consumo","","","Las tasas de interés en soles de las tarjetas de crédito alcanzaron su mayor nivel en siete años, llegando a 47.81%, según la Asociación de Bancos.","gestion","2015/06/01"
"Tasas de Interés y Movimientos Financieros","","","Para el BBVA, el movimiento por persona con tasas mayor. Scotiabank considera que el alza de las tasas está vinculada a la inclusión de los segmentos CyD.","gestion","2015/06/01"
"Incremento en Costo de Arrendamientos Residenciales","Alquileres de viviendas suben en 7%; Miraflores, San Isidro y Barranco lideran precios."," NA","Este artículo discute el aumento en los costos de alquiler debido a factores como menor disponibilidad de propiedades y cambios en políticas financieras.","gestion","2015/06/01"
"Diversificación Económica y Estrategias Empresariales","Inversiones significativas previstas en infraestructuras clave."," ""Wilfredo Huanchani""","Hay 280 mil dólares disponibles para nuevas obras en Las Malvinas, destacando inversiones futuras en sectores estratégicos.","gestion","2015/06/01"
"Evolución Urbana y Dinámicas Locales","Análisis profundo de la situación actual del mercado inmobiliario urbano."," ""Wilfredo Huanchani""","Según datos proporcionados, existe un notable cambio en patrones urbanísticos influenciados por variaciones económicas locales.","gestion","2015/06/01"
"Borda señaló sobre estrategia de Yara Exportaciones Continuum","","","Con el fin de ampliar su portafolio de productos, Yara Explora continuará ofreciendo opciones diversas. Comenzará a comercializar entre 2015 y principios de 2016 fertilizantes especiales adaptados a diferentes tipos de cultivo y etapas de siembra.","gestion","2015/06/01"
"Inmobiliaria Valico invierte en viviendas premium","","Wilfredo Huanchani","Juan Pablo Delgado Zeppilli, gerente general de la constructora Valico, menciona que vienen trabajando en dos proyectos inmobiliarios en Miraflores, además de planear otro en el barrio de Miraflores llamado Edificio Velini.","gestion","2015/06/01"
"Gestiòn reporta inversión significativa de CFI en hidroelètrica Yarucaya","Negocios","Wilfredo Huanchani","Desde octubre, el holding especializado en energía y agroexportación, Corporación Financiera Internacional (CFI), planea comenzar las obras de su proyecto Yarucaya ubicado en la cuenca del río Huaura, con una inversión estimada de USD 32 millones.","gestion","2015/06/01"
"Lanzamiento de Planta Procesadora de Fruta por Agrícola Cerro Prieto","","Wilfredo Huanchani","Fruto.Agrícola Cerro Prieto dio inicio a la construccin de su planta procesadora de frutas con capacidad para 120 contenedores. Originalmente programada en dos etapas, esta infraestructura se completó en una única fase.","gestion","2015/06/01"
"Celebra Volvo Sweden Day con ofertas únicas","Viernes 5 de junio.","","Volvo ofrece vehículos a precios reducidos durante el Volvo Sweden Day, celebrado el viernes 5 de junio, con modelos disponibles desde USD 28,980.","gestion","2015/06/01"
"Novedades editoriales de Penguin Random House Perú","Sector Editorial","Diana Muñoz","Mercedes González, directora de Penguin Random House Perú, indica que aunque el negocio de autores locales constituye apenas el 30% del catálogo, sigue siendo crucial debido al aumento de jóvenes lectores interesados en literatura contemporánea.","gestion","2015/06/01"
