"headline","subheadline","author","content","newspaper","date"
"Copia: Imágenes íntimas en celular robado a novio","Confirma imágenes íntimas en celular robado a novio","","En medio de controversias personales, surgen detalles comprometedores.","ojo","2018/07/14"
"Hombre alcoholizado confunde a esposa con prostituta","Alcoholizado confundió a su propia esposa con una prostituta","","Un evento lamentable muestra los extremos a los cuales puede llegar alguien bajo influencia del alcohol.","ojo","2018/07/14"
"Astrología critica papel de la prensa en exposiciones corruptivas","Astrología critica papel de la prensa en exposiciones corruptivas","","Gracias a la persistencia mediática, varias figuras involucradas en actos ilícitos enfrentan repercusiones legales significativas.","ojo","2018/07/14"
"Asalto brutal deja secuelas mortales en pareja romántica","Asalto mortal termina en tragedia para pareja enamorada","","Una relación clandestina culmina en fatalidad debido a circunstancias adversas fuera de control.","ojo","2018/07/14"
"Lucha judicial continúa ante demandas de renuncia política","Presidente Vizcarra enfrenta llamamientos urgentes para su renuncia","","Las tensiones aumentan conforme nuevos eventos empujan hacia cambios estructurales gubernamentales.","ojo","2018/07/14"
"Magnitud histórica alcanzan registros climáticos mundiales","Temperaturas récord generan debate global sobre cambio climático","","Datos alarmantes indican tendencias térmicas insólitas que podrían tener implicaciones duraderas.","ojo","2018/07/14"
"Investigan extraño homicidio vinculado a gases nocivos","Investigan muerte múltiple por inhalación de CO2 en domicilio privado","","Dos individuos perdieron la vida en circunstancias poco claras, siendo objeto de intensa indagatoria oficial.","ojo","2018/07/14"
"Derechos humanos confrontan dilemas éticos en sistema penitenciario","Debate surge respecto a derechos transgeneracionales en centros de reclusión masculinos","","Casos controvertidos abordan temas sensibles sobre inclusión y equidad en espacios correccionales tradicionalmente segregados.","ojo","2018/07/14"
"Audiencia organizó un plano en las afueras de la zona industrial.","","","En audiencia, unas animadoras organizaron un plano en las afueras de la Zona Industrial.","ojo","2018/07/14"
"Policías chinos investigan explosiones industriales.;","","Al menos 19 personas murieron y otras 12 fueron heridas en una explosión registrada en una planta química de la provincia de Sichuan, en el sur-oeste de China, según reportó hoy la agencia estatal china Xinhua.","","ojo","2018/07/14"
"Hermanos convertidos en monjes Budistas honrarán a saman kunan.","","","El padre de uno de los 12 menores rescatados de una cueva de Tailandia dijo que éstos, el entrenador y ellos mismos, se harán monjes budistas durante unos meses, en homenaje a Saman Kunan, el ex-combatiente que murió mientras intentaban salvarlos.","ojo","2018/07/14"
"CIFRA: Reacciones internacionales al Papa Francisco respondiendo a Gardellal sobre infidelidades dentro del matrimonio.","","","Recientemente se hizo pública una carta enviada por el Papa Francisco al Cardenal Manuel Clemente, líder de la iglesia de Lisboa, solicitando ‘una vida en continencia’ para aquellos casados en segundas nupcias.","ojo","2018/07/14"
"Ataque islámico deja saldo mortal en Baluchistán.","","","Al menos 28 personas murieron y 122 resultaron heridas, luego de que un terrorista suicida hiciera explotar múltiples bombas en un mercado en el distrito de Mastung, en la provincia de Baluchistán. Un grupo Islámico se adjudicó el ataque mediante un comunicado de su agencia de noticias, Amaq.","ojo","2018/07/14"
"Sandro Audiophone ofrece servicios auditológicos completos.","","Anita","Audiotienda Sandro: Teléfono 318104814. Análisis audiológico completo disponible en nuestro centro ubicado en Arequipa.","ojo","2018/07/14"
"Nueva visita real británica programada en Londres.","","","Pronto comenzaremos nuestras actividades turísticas guiadas por Inglaterra y Londres.","ojo","2018/07/14"
"Johnson & Johnson será multada por contaminación de productos cosméticos.","","","La compañía Johnson & Johnson fue sentenciada a pagar $34.69 millones a 22 mujeres y sus familias, quienes afirmaron que el uso prolongado de sus productos contenía asbesto causando cáncer de ovario.","ojo","2018/07/14"
"Festival Internacional de Cicloturismo celebra 8 años de éxito.","","Javier Martinez","Con motivo del octavo aniversario del Festival Internacional de Cicloturismo, Javier Martínez comparte historias inspiradoras de su viaje en bicicleta cubriendo 80 países en busca de conectar culturas y promover mensajes positivos.","ojo","2018/07/14"
"Mercedes Araoz aplaude iniciativa judicial del Presidente Martín Vizcarra.","","PRIMERA PLANA","La vicepresidenta Mercedes Aráoz calificó como un paso firme la conformación de la Comisión de Reforma Judicial anunciada por el presidente Martín Vizcarra.","ojo","2018/07/14"
"Dudas sobre liderazgo de Martín Vizcarra emergen tras dimisiones ministeriales.","","REDACCIÓN OJO","Tras solicitudes públicas de renuncia, surgieron preguntas sobre la capacidad de liderazgo del presidente Martín Vizcarra frente a crisis gubernamentales.","ojo","2018/07/14"
"Investigan implicancias financieras detrás de decisiones judiciales controversiales.","","REDACCIÓN OJO","Las conexiones sospechas entre figuras clave del gobierno y altos funcionarios judiciales siguen siendo objeto de intensa vigilancia mediática.","ojo","2018/07/14"
"Reformas Judiciales impulsadas bajo supervisión directa ejecutiva.","","PRIMERA PLANA","Martín Vizcarra instaura la Comisión de Reforma del Sistema de Justicia buscando restaurar credibilidad post-corruption scandals.","ojo","2018/07/14"
"Lanzamiento oficial de la Comisión de Reforma del Sistema de Justicia.","","PRIMERA PLANA","Allan Wagner Tizón dirige la nueva comisión creada para implementar mejoras significativas en el ámbito legal peruano.","ojo","2018/07/14"
"PUZANGA SELVATICA EMPRESA,Negocios florecientes para el amor,Trabajo,Diversión y Azar","Brasilera SL100 %","Av. Fonso Ugarte 1346 13% Piso 01. 301 Lima","","ojo","2018/07/14"
"Renzo Bravo de Ruenda","Ch.r.bravodemeda@grupoepensa.pe","vs Selecciones”;Las eliminatorias sudamericanas continúan tras memorables partidos en Belice e Irlanda del Norte, donde equipos mostraron potencial.""","","ojo","2018/07/14"
"P Consuelo","Además, Kane y Lukaku pelean por ser el goleador del Mundial.","","El próximo mundial de fútbol se jugará en 2022, del 21 de noviembre al 18 de diciembre. Las fechas exactas todavía no están confirmadas.","ojo","2018/07/14"
"Sobre Salud","BIEN DE SALUD BENEFICIOS DEL AYUNO","","El ayuno ofrece múltiples beneficios físicos y mentales, aunque requiere precaución médica bajo ciertos casos.","ojo","2018/07/14"
"Casos de Corazón","Que significa pericia","Magaly Moro","magalymor@gupoepensa.pe usa bio (Laura, 37 años). Expresa cómo encontró inspiración romántica en un camarero encantador durante su rutina matinal.","ojo","2018/07/14"
