"headline","subheadline","author","content","newspaper","date"
"Kuczynski insiste con un posible indulto a Fujimori","Desde Arequipa, el presidente dijo que no se trata de un perdón, sino de “algo humanitario”, para lo cual el Ejecutivo está revisando el estado de salud del exmandatario detenido en la DIROES.","“Por”","Congresista Juan Sheput considera que es un tema que debe discutirse con varias partes. Bancada de Nuevo Perú ve un manejo político del tema.","publimetro","2017/10/02"
"Difícil situación en el Circuito de Fallas","","“JORGE SÁNCHEZ HERRERA”","Suele decirse que los peruanos vivimos a pesar de la ausencia del Estado...Sin embargo, el colmo de los males se lo lleva la bajada de la avenida Universitaria…resulta difícil encontrar un solo culpable.","publimetro","2017/10/02"
"Nueva oportunidad laboral en Australia","Embajada de Australia ofrece programas de Vacaciones y Trabajo","“NA”","Los jóvenes peruanos pueden desde hoy acceder al programa de Vacaciones y Trabajo, gracias a un acuerdo que el Perú y dicho país de Oceanía firmaron este año.","publimetro","2017/10/02"
"Crecimiento notable en la Producción de Cacao","Este cultivo involucra a miles de personas tanto directa como indirectamente.","LUIS MENDEZA","En el 2016 se exportaron 61 mil toneladas. Gracias a la estrategia de generación de valor, hemos logrado posicionarnos a nivel internacional como productores de cacao fino de aroma.","publimetro","2017/10/02"
"Ganadores locales del Desafío Google.org","Entre los tres premiados, puedes votar por tu favorito para que represente al Perú en la final regional, que se disputará en México.","“NA”","La Asociación para la Conservación de la Cuenca Amazónica propone utilizar sistemas con imágenes satelitales y drones para monitorizar áreas forestales. Otros proyectos destacados buscan mejoras en la educación y acceso al agua potable mediante tecnología avanzada.","publimetro","2017/10/02"
"Mientras Trump se mostraba optimista...","","AGENCIA","Trump se mostraba optimista mientras estaba en la isla, pues consideraba que en realidad ‘se estaban perdiendo vidas’. La alcaldesa respondió diciendo que tal vez Trump ‘está acostumbrado a mujeres a las que hay que decirles qué hacer, pero aquí no somos así’.","publimetro","2017/10/02"
"Afirmó también que no es del Partido Demócrata.","","AGENCIA","","publimetro","2017/10/02"
"'La Generalitat…';”;“AGENCIA”;‘La Generalitat (órgano regional de gobierno) se ha comportado con absoluta irresponsabilidad, ha pretendido que la ley y la justicia quedaran invalidadas en Cataluña, y con ellas la democracia’, expresó desde Madrid la vicepresidenta del Gobierno español, Soraya Sáenz de Santamaría.”","","","","publimetro","2017/10/02"
"Gobierno Independentista Catalán Anuncia Victoria Referéndum Independencia.","","AGENCIA","Anunció ayer la amplia victoria del Sí en el referendum por la independencia. Votaron 2 millones 261 mil personas, de las 5.3 millones habilitadas para participar, representando aproximadamente el 42%. ‘Con esta jornada de esperanza y de sufrimiento, hemos ganado el derecho a tener un estado independiente que se constituya en forma de República’, manifestó el Presidente de la Generalitat, Carles Puigdemont.","publimetro","2017/10/02"
"Pacto Alto al Fuego Entre ELN y Gobierno Colombiano.","","AGENCIA","Después de medio siglo de confrontaciones, la guerrilla del ELN y el gobierno de Colombia firmaron ayer un histórico cese de hostilidades en el país. Ambas partes comprometidas desde febrero en una negociación de paz en Quito, pactaron un alto al fuego vigente desde las 00:00 horas del domingo 1 de octubre hasta el 9 de enero.","publimetro","2017/10/02"
"LA PREGUNTA DEL DIA","NA","Josip Mujvic-Pintar","¿Por qué PPK insiste en hablar del indulto a Alberto Fujimori?","publimetro","2017/10/02"
"","Analista politico.","Director de la consultora VozPopuli.","Si el presidente Kuczynski dice que el indulto es un tema humanitario, entonces le está dando viabilidad. Ahora, no me queda claro porqué dice que un indulto no es un perdón. Yo entiendo que un indulto es un perdón. Si PPK quiere optar por la prisión domiciliaria, eso es otra cosa.","publimetro","2017/10/02"
"","Principal motivo por el cual no se ha indultado a Fujimori hasta ahora es porque muchos partidos, inclusive el propio Fuerza Popular, no quieran tenerlo libre.","Muchos consideran y temen que Alberto Fujimori haría política partidaria y hasta tendría posibilidad de postular a la Presidencia. Creo que un indulto podría estar cercano, pero PPK pagaría un precio muy alto por esta decisión. Dentro de su Gobierno hay muchos izquierdistas que no querrían a Fujimori libre. Por otro lado, un gran sector de la prensa está en contra, habría protestas masivas en Redes Sociales y también en las calles. Si PPK está dispuesto a pagar esa factura, deberá ver qué gana y qué pierde.","","publimetro","2017/10/02"
