"headline","subheadline","author","content","newspaper","date"
"SAMSUNG Galaxy A 6 MP Cámara (Frontal y Posterior) Fotografías a otro nivel.","","","Mismo ADN Galaxy. Nueva Actitud.","publimetro","2017/10/17"
"Nuestra nueva zona de experiencias en tus tiendas favoritas.","","Importaciones “Nuiknockña”","Metfö öchslé Presa Peruana Símbolo de Buena Calidad y Garantía Te Da Más Por Menos.”","publimetro","2017/10/17"
"Lima Es La Quinta Ciudad Más Peligrosa Para Las Mujeres Según Estudio Mundial De Thomsom Reuters Foundation","","","Según estudio mundial de Thompson Reuters Foundation, que evalúa aspectos como la educación, la violencia sexual, el acceso a la salud y las oportunidades económicas. Solo nos superan El Cairo (Egipto), Karachi (Paquistán), Kinshasa (Congo) y Delhi (India). El acoso callejero es uno de los graves problemas que se registra en la capital. Diversos organismos piden legitimar el enfoque de género en las políticas públicas.","publimetro","2017/10/17"
"GALERIA PUBLICITARIA ","","","Samsung presenta sus últimas innovaciones tecnológicas en dispositivos móviles y audiovisual.","publimetro","2017/10/17"
"Aprobación de Programa Anti-Anemia Infantil","","Ministro de agricultura y Riego José Manuel Hernández","Anuncio del nuevo programa gubernamental enfocado en la erradicación de la anemia infantil mediante el consumo de alimentos nutritivos nativos.","publimetro","2017/10/17"
"Investigación Ética Abierta En Contra De Presidente De Grupo Parlamentario","","","Juan Carlos Gonzalez (FP) bajo investigación por recepción indebida de regalos.","publimetro","2017/10/17"
"No Recibiré A La Comisión Lava Jato","","Presidente Pedro Pablo Kuczynski","Pedro Pablo Kuczynski declara que no recibirá a la Comisión Lava Jato y menciona disposiciones constitucionales relevantes.","publimetro","2017/10/17"
"Evaluación De Errores En Libros Escolares","","Idel Vergara","Indignación expresada por el Ministro de Educación frente a fallos encontrados en material didáctico.","publimetro","2017/10/17"
"Cambio Propuesto En Sistema Prevensional","","Director del Portal Lampadia Pablo Bustamante","Discusiones sobre cómo implementar cambios integrales en el sistema de pensiones incluyen sugerencias radicales como cerrar la ONP.","publimetro","2017/10/17"
"Exportaciones A La UE Incrementan Significativamente","","Carlos Posada, Director del Instituto de Investigación y Desarrollo de Comercio Exterior de la CCL","Las exportaciones totales a la UE aumentaron notablemente gracias principalmente a sectores no tradicionales.","publimetro","2017/10/17"
"Precios De Combustibles Disminuyen Gracias A Cambios Globales","","Organismo Peruano de Consumidores y Usuarios (OPCU)","Los precios internacionales de referencias de combustibles decrecen impactando beneficiosamente en los consumidores locales.","publimetro","2017/10/17"
"Del 20 porte gas como una bio protección para otros cultivos."," NA","NA","Sin embargo, el vetiver tiene otro uso muy importante: estabiliza el terreno en el que es sembrado. Así, de plantarse en socavón esa tierra baja los huacos durante las temporadas de lluvias, actúa como una barrera.","publimetro","2017/10/17"
"Martes 17 de Octubre del 2017 Amenidades Publimetro – 17 Trutlandia 60 "," NA","NA","¿Quién Cuecie Yo Que Retenido Paola Guerrero No está en Política?","publimetro","2017/10/17"
"A través de su cuenta de Facebook, el delantero Paolo Guerrero negó ayer cualquier tipo de apoyo a algún partido político luego de que en esta red social, el excongresista fujimorista Pedro Spadaro publicara una imagen del futbolista sosteniendo un polo con su nombre, ‘’Los únicos partidos que tengo en la cabeza por el momento son los dos del repechaje’,’ escribió el capitán de la selección.","","","","publimetro","2017/10/17"
"Pronóstico del Tiempo para Hoy Piura Ayacuch Satipo Huaraz Minima 18 °C Maxima 31°C Consula introducir un numero, de modo que cada fila, cada columna y cada caja de 3×3 contengan los digitos 1–9. NA"," NA"," ""No Hay Matematicas Implicadas. Solución Puzzle GEBITILE…E´L","
Historia Un Dia Como Hoje 1849. Fallece en París el conocido como Emineum, compositor y virtuoso pianista polaco Frederich Choppín. ""+ 1979 La madre Terese de Calcata Recibió el premio nobel de paz al “Trabajao Emprendida en la lucha por Superar la pobrez y Angustia.”""+ 1972 Nace en Misuri el Rapero Y Actor de Cinema Estados Unidos Marshal Brushe Mathere II Mas Conocido Como Eminem.""","publimetro","2017/10/17"
