"headline","subheadline","author","content","newspaper","date"
"MENSAJE PRESIDENCIAL CON ADVERTENCIA SOBRE EL AVANCE ELECTORAL","MINISTERIO DE ECONOMÍA EXPONE SU POSICIÓN ANTE LAS REFORMAS POLÍTICAS.","","Ministro de Economía expresa optimismo ante nuevas regulaciones electorales.","gestion","2019/07/30"
"FMI ALERTA SOBRE CRECIMIENTO GLOBAL","RIESGOS POTENTALES PARA AMÉRICA LATINA.;;Análisis del Fondo Monetario Internacional sugiere precaución frente a posibles retrocesos económicos regionales.""","","","gestion","2019/07/30"
"NUEVAS MEDIDAS CONTRA EVASIÓN TRIBUTARIA POR PARTE DE BANCOS","UNIVERSIDADES PREPARANDOSE PARA CAMBIOS LEGALES.","Implementación de protocolos financieros adicionales para combatir actividades ilícitas.","","gestion","2019/07/30"
"P.8, Facebook P.8, Masgamer P.8. New Athletic P."," NA","","Los únicos patrocinadores firmados por el comité organizador de los Panamericanos han sido canjes con empresas que les han proporcionado productos y servicios para el certamen deportivo.","gestion","2019/07/30"
"Gestion;GB1IÓN LIMA 2019 Juegos Panamericanos solo tienen patrocinios no monetarios"," NA","EFE","Los Juegos Panamericanos de Lima 2019 tendrían ingresos muy menores a los S/ 4,200 millones (US$ 1,200 millones) que costó su organización. Ningunas patrocinaciones ni entradas, las dos principales vías de ingresos para la organización, están cerca de cubrir el déficit financiero causado por el Estado peruano para poner a punto todas las sedes para alojar a los 6,680 deportistas que participarán en 61 disciplinas de 38 deportes.","gestion","2019/07/30"
"Economía;GREMIOS EMPRESARIALES SE ALINEAN"," NA","","Representantes del sector empresarial muestran preocupación por el impacto adverso en las inversiones y la economía debido al anuncio del Presidente Martín Vizcarra sobre la proposición de celebrar elecciones generales en el 2020.","gestion","2019/07/30"
"","Elecciones generales adelantadas van a ser una ‘loteria’","Alonso Segura","El expresidente del Banco Central de Reserva del Perú, Alonso Segura, critica la falta de preparativos para futuras elecciones generales, sugiriendo que podrían resultar en un escenario políticamente volátil y económicamente devastador.","gestion","2019/07/30"
"Agricultura en Arequipa cae 4.4% entre enero y abril"," NA","BCR","Después de terminar el 2018 con un aumento del 65%, la agricultura en Arequipa experimentó una contracción del 4.4% entre enero y abril de este año, atribuida a la declive en la producción de cultivos dirigidos al mercado doméstico e internacional.","gestion","2019/07/30"
"Diana Chavez;Casos Tía Marìa se resolverà 15 dias despùès de audioncia"," NA","Diariamente Libre","La Dirección General de Minería admitió la impugnación hecha por el gobernador regional de Arequipa contra la decisión de revocar la licencia de construcción del proyecto minero Tía María.","gestion","2019/07/30"
"Crisis Política.","","Na","De los 94 minutos que duró el discurso presidencial del 28 de julio, sin duda los últimos minutos fueron los que están hoy en la mente de todos los peruanos, por la repercusión que generaron.","gestion","2019/07/30"
"","","","","gestion","2019/07/30"
"Editorial.;Una Salida Rápida.","Opinión","CRISIS POLITICA. De los 94 minutos que duró el discurso presidencial del 28 de julio... El presidente Martín Vizcarra ha buscado sustentar su planteamiento de reducir el período presidencial y congresal al 2020, entre otras razones, en el ‘‘clamor ciudadano’’, ya que puede ser muy efectista, lo cierto es que es el mismo argumento –aunque en contextos diferentes– con el que el fujimorismo durante años justificó el cierre del Congreso el 5 de abril de 1992. Sin embargo, lo planteado por el mandatario (con perdón de Gabriel García Márquez), es la crónica de una muerte anunciada. Lo vivo en materia política en el país en los últimos tres años fue un enfrentamiento permanente. Ambas partes con responsabilidad buscan minimizar su propia culpa, impactando directamente en la gobernanza. Pero es justo destacar que fue el Parlamento, en manos de Fuerza Popular, quien fue más insistente en afectar la gobernanza. Buscarán ambos grupos minimizar su responsabilidad, pero lo claro es que ya no hay marcha atrás. Parece improbable que tanto Vizcarra como el actual parlamento continúen sus funciones hasta el 2021. Para la población en general y los agentes económicos, lo crucial es cómo resolver pronto y con seguridad la crisis presente. El ministro de Economía sugiere evaluar los riesgos, siendo preferible una acción rápida conforme al marco constitucional para solventar la crisis creada. El propuesto por el Presidente (aunque todavía desconocemos detalles específicos del proyecto) significaría ajustar periodos electorales similares a eventos históricos anteriores, pero requerirá tiempo implementar cambios legales apropiadamente.","","gestion","2019/07/30"
"","","","","gestion","2019/07/30"
"Institucionalidad Forestal Expectada.","OPINIÓN","LUIS E. RAMÍREZ PATRÓN Abogado - Tribunal Fiscal y de Fauna Silvestre de Loreto Hablando retrospectivamente dieciocho años después de la aprobación de la Ley Forestal y de Fauna Silvestre, Ley 29763, debemos reflexionar sobre nuestros éxitos y fracasatos en mejorar nuestra estructura legal ambiental...","","gestion","2019/07/30"
"","","","","gestion","2019/07/30"
"Sostenibilidad Institucional Forestal.","OPINIÓN","JUAN ARRIOLA COLLIER Vicepresidente Nacional de la Junta Directiva de la Confiep En las últimas semanas hemos visto debates intensos respecto a temas médicos, especialmente sobre medicamentos. Observamos el fruto de décadas de negligencia gubernamental en el sistema sanitario. Las fuerzas de mercado junto con deficiencias regulatorias han creado un sistema insuficiente lleno de fallas severas. Necesitamos medidas urgentes frente a la pérdida demográfica favorable y adaptarnos a un perfil epidemiológico cambiante mientras fortalecemos la atención básica en salud.","","gestion","2019/07/30"
"","","","","gestion","2019/07/30"
"Liderazgo Económico y Social.","OPINIÓN","ABEL EDWIN CHUMACERO Facebook./abel.edwin.chumacerovirtual@gmail.com Considerando la relevancia de la inclusión femenina en equipos empresariales, surge la interrogante: ¿Incrementa la incorporación de mujeres líderes la productividad organizacional?","","gestion","2019/07/30"
"","","","","gestion","2019/07/30"
"Atravesando Nuevo Fondo de Inversión.","GESTIÓN","ZULEMA RAMIREZ zulema.ramirez@ranogestión.com.pe Después de colaborar en la edificación de instalaciones para los Juegos Panamericanos de Lima, la firma británica MACE aspira a proyectos valuados en hasta S/ 2,000 millones en el territorio peruano. Esta multinacional planea utilizar modelos exitosos desarrollados localmente para expandirse internacionalmente.","","gestion","2019/07/30"
"","","","","gestion","2019/07/30"
"Nueva Generación Consumidora de Servicios Financieros.","FINANZAS","ALAN KATO Socio de Finanzas Conforme a una investigación de PWC sobre comportamiento digital, las decisiones financieras varían drásticamente según la edad. Más de la mitad de individuos menores prefieren cuentas sugeridas por allegados cercanos, contrastando con aquellos mayores de treinta y cinco años, quienes optan principalmente por opciones accesibles cerca de casa. Este panorama demanda una nueva aproximación por parte de las instituciones financieras para satisfacer las expectativas emergentes.","","gestion","2019/07/30"
"LA TRADICION EN MINERA Y ORAFE BRERIA","NA","NA","Nuestra tradicion en minera, orfebrieria e interes en difundir nuestra cultura se determino que los disenios recogieran en el anverso la cuerda de un kipu en que cada nudorepresentare el lugar en el podioy,en el reveso distinto smotivos historicos.El secreto esta en los detalles.La elaboracion no fue tares facil.A1Premium fue la empresa encargada de concretar la proposcion.Su gerente general,Luis Enrique Lastarria,explicq ue uno de los process mas complicados fue plasmar los motinos en papael amae tas en 3d paraa despues grabarellos en acero lass figurastridimencionales.","gestion","2019/07/30"
