"headline","subheadline","author","content","newspaper","date"
"Comentario político del 'Chorre'o'","Humala dice que se crece y distribuye a la vez","","El presidente de la República, Ollanta Humala, quien participó ayer en la presentación del informe sobre los Objetivos del Milenio de las Naciones Unidas, dijo en su discurso que el crecimiento económico es solo una herramienta que nos ayuda, pero no es lo fundamental.","elcomercio","2013/09/19"
"Tema del día Avances de un desarrollo económico sostenido","","","Naciones Unidas presentó ayer la tercera medición de los Objetivos de Desarrollo del Milenio (ODM) que deja varias tareas pendientes. Después de disminuir a la mitad el número de personas que padecen hambre, el cumplimiento de las metas del milenio requiere acciones inmediatas que apunten hacia la modernización de la gestión pública para que el beneficio llegue a todos por igual.","elcomercio","2013/09/19"
"Critica política del 'Chorro'","No hay recetario estándar para la pobreza","German Alarcón Tosoni","La mejora en la mayoría de los indicadores de los Objetivos del Millenium (ODM) es positiva...Entendamos que hay brechas económicas y sociales claras que no hemos cerrado a la velocidad adecuada.","elcomercio","2013/09/19"
"Aviso","Política La Comisión de Fiscalización irá a Costa Rica si Peláez no comparte información","","Continúan las tensiones entre la Comisión de Fiscalización y el Ministerio Público por las investigaciones del Caso Ecoteva. El grupo parlamentario volverá a invitar al fiscal de la Nación, José Antonio Peláez Bardales.","elcomercio","2013/09/19"
"Despojan terrenos a campesinos con complicidad policial","","","En relación a la mafia liderada por 'Cholo Jacinto', quienes desposeían terrenos a agricultores con colaboración de elementos policiales.","elcomercio","2013/09/19"
"Homicidio frustrado tras intento de magnicidio en Magdalena","","","Un individuo disparó hacia el automóvil donde se transportaba Guevara, lográndose salvar ambos conductores gracias a la resistencia del cristal laminado.","elcomercio","2013/09/19"
"Investigan posible corrupción en servicios de parqueadero en Gamarra","","","Según investigaciones preliminares, hubo discrepancias financieras en la administración de parques pagados en Gamarra, sugiriendo posibles prácticas corruptas dentro de la alcaldía.","elcomercio","2013/09/19"
"Caso abierto por negligencia médica en tratamiento infantil","Ministerio evalúa futuro de Kerk Lara","Karen Zarate","Kirk Lara, encontrado después de estar perdido, continúa siendo evaluado por el Instituto Nacional Materno Infantil (Inabiﬁ); el Ministerio de la Mujer considera opciones sobre su tutela.","elcomercio","2013/09/19"
"Audiencia clave para empleados públicos acosados sexualmente","Demandan indemnización millonaria","Martha Meier","Los demandantes buscan compensación económica significativa por hostigamiento sexual enfrentado en sus lugares de trabajo gubernamentales.","elcomercio","2013/09/19"
"Suspensiones temporales en empresas petroleras por violaciones laborales","","Luis Alberto Fernández","Las compañías Repsol y Petroperú deben suspender labores en áreas específicas debido a infracciones identificadas en condiciones laborales.","elcomercio","2013/09/19"
"Toledo reivindication","","","Ún gran acto multipartidario de reivindicación se organiza para desagraviar al ex presidente Alejandro Toledo. Durante meses, Toledo fue víctima de una campaña de demolición por la supuesta compra irregular de propiedades.","elcomercio","2013/09/19"
""," "," ","Continúa diciendo que todas aquellas acusaciones fueron refutadas gracias a unas declaraciones del expresidente, quien afirmó que estaba actuando como agente de inversión para su amigo Josef Maiman. Esto generó consenso entre distintos sectores mediáticos y políticos, reconociendo su inocencia.""","elcomercio","2013/09/19"
"","","","","elcomercio","2013/09/19"
"Los congresistas y las uniones civiles","Las otras familias","ENRIQUE PASQUÉL, DANIEL SARFATTY","Séñor congresista, quizá usted ande evaluando si es moral permitir las uniones civiles entre personas del mismo sexo. Con muchísimo respeto, me tomo la libertad de decirle que está perdiendo su tiempo y que eso no le debería importar nada...","elcomercio","2013/09/19"
"","","","","elcomercio","2013/09/19"
"Homosexual unions discussion","UNION CIVIL HOMOSEXUAL","Editor Adjunto de Opinión Daniel Sarfaty","Marido y ¿?, Enrique Pasquel afirma que el estado no debe basarse en valores personales o de minorías para definir normas legales universales. Argumenta que limitar derechos basados en percepción personal va en contra de principios constitucionales de igualdad.","elcomercio","2013/09/19"
"","","","","elcomercio","2013/09/19"
"Evolving marriage norms","Homosexual marriages proposal analysis","Daniel Sarfaty","Reflexiona sobre cómo históricamente las instituciones matrimoniales han cambiado, citando ejemplos como el matrimonio interracial y cambios en roles de género. Sugiere que expandir el concepto familiar incluye relaciones homoaffectivas.","elcomercio","2013/09/19"
"","","","","elcomercio","2013/09/19"
"Safety strategies and technology integration","Strategic improvements needed","MANUEL LUQUE CASANAVE","Analiza deficiencias en la aplicación de tecnologías modernas para la vigilancia urbana y sugiere mejoras específicas mediante el uso de herramientas digitales avanzadas para optimizar la seguridad pública.","elcomercio","2013/09/19"
"","","","","elcomercio","2013/09/19"
"Forcing savings on independents","Challenges faced due to recent reforms","IVÁN ALONSO","Discute dificultades enfrentadas por trabajadores independientes debido a nuevos requerimientos de contribución a sistemas privados de pensiones, enfatizando impactos financieros adversos derivados de dichas regulaciones.","elcomercio","2013/09/19"
"","","","","elcomercio","2013/09/19"
"I want to become President","Reflections on political aspirations","PATRICIA DEL Río","Critica superficialidad de criterios mínimos para postular a cargos ejecutivos altos, reflexionando sobre falta de compromiso genuino y habilidades adecuadas entre aspirantes contemporáneos.","elcomercio","2013/09/19"
"","","","","elcomercio","2013/09/19"
"The day today's events commemorate","Verdi’s legacy celebration details","FRANCISCO MIRÓ QUESADA","Detalla celebraciones programadas para honrar el centenario de Giuseppe Verdi, describiendo concursos musicales y culturales planeados junto con exposiciones relevantes.","elcomercio","2013/09/19"
"NA","NA","NA","Todos los que ahora piden la cabeza de Markarián después de suplicar en conmovedores textos su llegada al Perú. Sé la lleva fácil Julio Andrade por someterse al veto unánime de los más despiadados exponentes del buen gusto. Sé la llevó fácil por escribir letras tan profundas como las de 'Mira la morena', 'Sarah Ellen' y 'Mi cuchicuchi bumbum'. También por -- según él--pretender cantar como Bruce Springsteen o Joe Cocker para al ﬁnal terminar como un accidentado imitador de Ricardo Arjona. Sé la lleva fácil Arjona porque a pesar de que lo fácil siempre le duró tan poco, sus canciones son como tomar un café con la ausencia o como encenderle un cigarro a la nostalgia. Porque disfrutar sus fáciles composiciones es tan irreal como encontrarle pestañas a lo que nunca tuvo ojos. Sé la lleva fácil el productor que hace miniseriés de Ciro, de los 'jotitas' y ahora de las matadorcitas. Sé la llevan fácil Jean Paul Santa María, Farid Ode y Cristian Zuárez. Sé la lleva fácil Manuel Burga porque encontrarle un candidato de oposición es más difícil que Perú regrese a un mundial. Sé la lleva fácil porque, como si tuviera contrato de perpetuidad en la Videna, sigue marcando el número de Sergio Marcarían para convencerlo de que se quede cuatro años más. Sé la lleva fácil Carlos Álvarez cada vez que hace reir golpeándole a Zelma Galvez o vestido de mujer. Sé la llevó fácil Carlos Carlin. Sé la llevan fácil todos los que ahora insultan a Sergio Marcarían después de solicitar en conmovidos textos su llegada al Perú. És tan fácil ser anti-futbol en nuestro pais, és tan sencilla decir que no llegaremos a los mundiales y que todos los procesos tienen pasaporte para viajar directamente al agujero negro del fracaso. Asi cualquiera. Son como profetas del pasado que aprovechan el alud de malas nuevas para recitar, tan orgullosos, una contundente frase: 'Se los dije.' Lideres de opiniòn deportiva que jamás han visto un partido de futbol entero. Que si el Uruguayo hace comercial, que si ganaba mucho dinero, que si era cascarrabia. Sé la llevan fácil porque facil es odiar. Sé la lleva fácil el Congreso de la Republica porque aun no resuelven el pago de las AFP. Prefirieron pasar el tiempo en debates mediatizados y en destruir al candidato del otro partido (cada semana sera distinto el galardonado). No existe capacidades legislativos, ni existen clases politicas. Ser congressistas en Peru es mas facil que apagar el television durante Combate u Esto es guerra. Sé la lleva fácil tambien este columnista que intentó ponerle ritmo textual a esta previsible composicion de sentencias repetidas. Nadien escapa. Algun dia cambiremos, Peru. Hagamosles caso a Julio Andrade. Solamente asi podremos hacer parar ese chillido.","elcomercio","2013/09/19"
