"headline","subheadline","author","content","newspaper","date"
"Con goles de Carrillo y Flores, la selección peruana triunfa ante Croacia","","","En un emocionante partido celebrado en Miami, la selección peruana obtuvo una victoria significativa de 2-0 contra Croacia gracias a los tantos de André Carrillo y Paolo Guerrero.","elcomercio","2018/03/24"
"Lima, sábado 24 de marzo del 2018","","","Este reportaje cubre eventos importantes relacionados con el ascenso de Martin Vizcarra a la presidencia después de la renuncia de Pedro Pablo Kuczynski debido a controversias legales.","elcomercio","2018/03/24"
"Comienza la era Vizcarra","","Anthony Niño de Guzmán","Martin Vizcarra asume la presidencia ofreciendo un liderazgo basado en integridad y combate a la corrupción, marcando un nuevo capítulo en la historia política del Perú.","elcomercio","2018/03/24"
"Nuevo equipo bajo Vizcarra","","Pedro Fiscal","Se anticipa que el próximo Gabinete Ministerial experimentará una total renovación conforme a las expectativas planteadas por Vizcarra en su primer mensaje como presidente.","elcomercio","2018/03/24"
"Autoridad fiscal examina restricciones para PPK","","","Un tribunal revisará potenciales limitaciones impuestas a Pedro Pablo Kuczynski, implicado en casos de corrupción ligados a Odebrecht.","elcomercio","2018/03/24"
"Informe editorial 'Veinte meses de entrenamiento' ","","Janice Seinfeld","Reflexiona sobre los desafíos y oportunidades que presenta el periodo inicial de administración de Vizcarra comparado con el tumultuoso período anterior.","elcomercio","2018/03/24"
"Aprobar ante la votación.","","","“Lo único que busca PPK es victimizarse y evitar que quede claro que existe un acto de corrupción,” escribió en Twitter.","elcomercio","2018/03/24"
"—Borrador de la Discordia—","","Juan Poncio","Antes de que se aprobase en la Junta de Portavoces la redacción final de la resolución que declaró la vacancia, el congresista Wilbert Rozas, porta voz del Frente Amplio, reconoció que en el fragor del debate ellos llamaron 'venepatria' al ex-presidente. Consideró que pudo haber 'una confusion' al plasmarlo en el texto.","elcomercio","2018/03/24"
"Sobre la cita a Lange","","","La ex primera dama Nancy Lange, quien se encontraba en Estados Unidos desde el pasado 14 de marzo, solicitó al Ministerio Publico reprogramar la declaracion que debía rendir el proximo 27 de marzo. El Equipo Especial del Caso Lava Jato reprogramó la citation de Lange para el proximo 16 de Abril.","elcomercio","2018/03/24"
"Pregunta Judicial Hoy","","JUAN PONCES","En la Circunstancia Quizá Mas Importante de su Vida, Mientras Martin Vizcarra Juraba Como Presidente, la Flamante Primera Dama Maribel Diaz Cabello Estubo Flanqueda Por Su Nieto y Sus Cuatro Hijos.","elcomercio","2018/03/24"
"-Perfil Maribel Diaz Cabello-","","fernando vidias","Quesion de Aprendizaje La Maestra Maribel Diaz Cabello, Flamante Primera Dama Cumple 48 anos el Próximo Martes 27. Lleva Un Cuarto de Siglo Casada Con Martin Vizcarra y, Aunque No Comparta Su Pasion Politica, Es Su Principal Soporte.","elcomercio","2018/03/24"
"Migración Forzada","","Miguel Palomino","Sabes Que Dir Que No Es Una De Las Principales Calidades Requeridas Por El Nuevo Ministro De Economia. El Presidente Vizcarra Ha Heredado Un Gasto Publio Muy Alto Y Le Toque Controlarlo Y Bajarlo Afirma Palominho.","elcomercio","2018/03/24"
"El Perú frente al cambio climático","","aliancia rojas","Cada hora cuenta para ayudar al planeta ambiente ● Hoy se realiza en todo el mundo la Hora del Planeta, propuesta de WWF para generar conciencia frente al cambio climático ● En el Perú, uno de los mayores retos de esta problemática es el correcto manejo de los recursos hídricos.","elcomercio","2018/03/24"
"Cómo afecta el cambio climático a los nevados peruanos","","","En la zona sur de la Cordillera Blanca, en la región Áncash, el glaciar Yanamarey (4.856 m.s.n.m.) ha perdido el 78,5% de su área de hielo entre 1948 y el 2016, según estudios realizados por la Unidad de Glaciología de la Autoridad Nacional del Agua (ANA).","elcomercio","2018/03/24"
"Apropiación de la Ley Marco de Cambio Climático","","","Uno de los últimos esfuerzos del Perú por revertir o aminorar esta situación es la Ley Marco de Cambio Climático, aprobada el último 15 de marzo por el Congreso de la República. Esta norma fortalece el rol del Ministerio del Ambiente (Minam) en la gestión y prevención del cambio climático, con la participación de otros ministerios y gobiernos regionales y locales.","elcomercio","2018/03/24"
"Hora del Planeta: Involucrar a toda la sociedad","","Patricia León Melgar","Sin embargo, WWF considera que la norma debió involucrar a la sociedad civil de manera activa en la lucha por salvar el planeta. '¿Y qué hay de la empresa, del sector privado? ¿Qué hay del resto de la sociedad civil, cómo vamos a participar?' preguntó Patricia León Melgar, directora de WWF Perú.","elcomercio","2018/03/24"
"Iniciativa global: Participación nacional en la Hora del Planeta","","","'Una de las actividades ambientales globales a la que el Perú se ha sumado desde hace 10 años es la Hora del Planeta', creado e impulsado por WWF, y que se celebrará hoy en el ámbito mundial a las 8:30 p.m. Según estimaciones de los organizadores, 8 millones de peruanos participan cada año en esta campaña que consiste en apagar las luces durante una hora.'","elcomercio","2018/03/24"
"Gestión del agua en el contexto del cambio climático","","Patricia León Melgar","'Según cifras proporcionadas por WWF Perú, el 97% del recurso hídrico fluye hacia la cuenca del Amazonas, mientras que sólo el 1,97% corre hacia la cuenca del Pacífico. Con este mínimo porcentaje se producen el 80% del Producto Bruto Interno y se provee al 64% de la población,' añadió León Melgar.","elcomercio","2018/03/24"
