"headline","subheadline","author","content","newspaper","date"
"CAPTURADO DESPUÉS DE ATROPELLAR MOTOTAXISTA","LA POLICÍA DETUVIERON A UN TAXISTA TRAS CAUSAR LESIONES GRAVES.","","Robinson Bedón causó graves lesiones a Luis, conductor de mototaxi, mientras viajaba bajo influencia del alcohol.","trome","2015/11/06"
"FISCAL INTERVENIDA POR PRESUNTOS ROBODOMÉSTICO","SE LE IMPUTAN RECURSO DE ARTÍCULOS VALORIZADOS EN MIL SOLES.","","Una empleada doméstica fue sorprendida intentando hurtar artículos personales valuados en miles de soles dentro de la residencia de sus patrones ubicada en San Isidro.","trome","2015/11/06"
"PRESUMIBLE CABECILLA ARRESTADO POST-RAPIÑA","CAPTUREN A PIÈRE CHUCHULLO AGUILERA APODADO ‘LOS MOTOTAXISTAS’.","","Agentes arrestaron a Pierre Chuchullo Aguillera después de haber cometido un asalto junto a sus cómplices, resultando en pérdidas significativas tanto materiales como humanas.","trome","2015/11/06"
"MILAGROSO RESCATO EVITA ACCIDENTE MAYOR","AUTO SE SALVO DE CAER AL FILO DE ÁRBOL EN CHORRILLOS.","","Un accidente automovilístico casi fatal ocurrido en Chorrillos culminó con éxito debido a la rápida acción de testigos locales que salvaron al ocupante del vehículo.","trome","2015/11/06"
"SORTEO DIARIO OFRECERÁ PREMIOS SIGNIFICATIVOS","PARTICIPE HOY Y TENGA POSIBILIDAD DE GANAR DINERO EXTRA.","","Invitan a participar en el sorteo diario organizado por TROMPE, brindando la oportunidad de obtener importantes sumas monetarias mediante inscripción simple.","trome","2015/11/06"
"AUMENTO IMPOSITIVO ANUNCIADO POR MINISTERIO","MODIFICACIÓN EN TABLAS GENERALES AFECTARA COSTOS DE BIENES RAICES.","","Francisco Dumler, Ministro de Vivienda, comunicó ajustes en las políticas tributarias afectando principalmente a propietarios urbanos.","trome","2015/11/06"
"TALLER EDUCACIONAL ORGANIZADO POR INSITU","EXPERTOS DISCUSIRÁN SOBRE NECESIDADES LABORALES ACTUALES.","","Instituto Apoyo convoca taller enfocado en educación STEAM para enfrentar déficits profesionales en áreas técnicas clave.","trome","2015/11/06"
"PROCESO LEGAL CONTRA EXPRESIDENTE TOLEDOPREVÉ RECURRENCIAL","TOLEDOPLANEARÍAAPOYOINTERNACIONALANTEFALLODEL TC.","","Alejandro Toledo podría buscar respaldo internacional antes de cualquier decisión adversa proveniente del Tribunal Constitucional referente al Caso Ecoteva.","trome","2015/11/06"
"Penal Nacional condenó a 15 años de prisión a Alberto Domingo Vélez de Villa Upiachihuaya y Lincol Bonifacio Aira.","","","Además, deberán pagar una reparación civil de 10 mil soles a favor del Estado. Vélez de Villa Upiachihuaya y Bonifacio Aira fueron acusados por la fiscal superior adjunta, Liliana Briceño Aguayo, de recibir y transferir dinero procedente de Chile y de la actividad del narcotráfico, a nombre de terceras personas.","trome","2015/11/06"
"Incautan plaza de toros al ‘Gordo’ Orellana","","","En el marco de la investigación a Rodrigo Orellana, 'El gordo', y bajo un fuerte respaldo policial, ayer el Ministerio Público incautó la plaza de toros propiedad de Orellana y su socio Vicente Díaz, quienes pasarán a custodia judicial.","trome","2015/11/06"
"Así es Lacosta","","","Si alguna vez decides realizarte una cirugía estética, nunca acudas a una clínica clandestina y verifica si el médico cuenta con el título profesional necesario.","trome","2015/11/06"
"Ayer, doctora Lulú carabinero”;;Maria Esther Mendoza García""","Incapacidad laboral total durante seis semanas y objetos personales confiscados –incluyendo instrumentos quirúrgicos– quedaron detenidos en manos de la Policía y Criminalística. La paciente aseguró que era una excelentemente cosmetóloga y hacía liposucción bajo prescripción médica.","","","trome","2015/11/06"
"FBI investiga muerte de mujer en operación ilegal","","","Una joven madre fue llevada a morir en circunstancias espantosas dentro de un domicilio ubicado en el cruce de Jesús Maria con Enrique Villamil, en Miraflores. Allí, en medio de la clandestinidad, estaba guardado un arsenal de herramientas necesarias para intervenciones estéticas peligrosas.","trome","2015/11/06"
"Gobierno evalúa postergar aumento de pensiones","","Jaime Delgado","Según un estudio realizado por GlobalWebIndex, los usuarios de Facebook están disminuyendo su participación activa en la plataforma, compartiendo menos contenido relacionado con su vida privada.","trome","2015/11/06"
"Celebra tus fiestas con nuestras mejores ofertas","","","Descuento exclusivo en panes especiales y yogures naturales. Disponible únicamente hasta agotar stock.","trome","2015/11/06"
"Federer loses third round match against American player","NA","Na","The Swiss Roger Federer, second in world rankings, could not overcome the serve of John Isner and lost 7–6 [3], 3–6 and 7–6 [5]. Afterward, he said, ‘It doesn’t matter what others think.’ He added further comments.","trome","2015/11/06"
"Cristiano Ronaldo claims title of greatest footballer ever","Portugal’s star asserts his place among legends","By AFP","In statements made during events covered by both France Télévisions and British Broadcasting Corporation, Portuguese superstar Cristiano Ronaldo declared himself ‘the best player in the world’ and placed amongst greats.","trome","2015/11/06"
"Arsenal demands replay after controversial goal decision benefits rivals","Central referee admits errors favoring opposition team","Rosario Central requests game repetition following contentious decisions by referee Diego Ceballos who admitted mistakes benefiting Boca Juniors.","'Sorry for this situation', stated the judge admitting penalty calls which favored opponents leading to controversy over fair play.","trome","2015/11/06"
