"headline","subheadline","author","content","newspaper","date"
"Sevilla acabó con invicto de 40 partidos del Real Madrid","G, 2—1 de visita: Equipo de Zinedine Zidaneno caía desde abril del año pasado.","","Equipo de Zinedine Zidane no caía desde abril del año pasado.","publimetro","2017/01/16"
"—Ministerio de Educación responde a cuestionamientos al currículo nacional."," NA"," ""Angélica Montané Lores, asesora del Viceministerio de Gestión Pedagógica del Ministerio de Educación (Minedu)."" "," ""Asegura que lo que se busca es promover la igualdad de género y oportunidades sobre los valores del respeto y la tolerancia. Amplia la educación sexual de temas de reproducción a aspectos sociales, afectivos y éticos. [...] Las críticas de estos grupos son infundadas, basadas en afirmaciones incorrectas. El currículo no hace mención a ninguna ideología. Lo que fomenta son los valores del respeto y la tolerancia."", ","publimetro","2017/01/16"
"Hablamos con el cantautor y surfista Donavan Frankenreiter, que vuelve al Perú para presentarse mañana en concierto en el MAC de Barranco."," NA"," ""Katia Canepa"""," ""\""Mi música es libertad y felicidad\"" Hablamos con el cantautor y surfista Donavan Frankenreiter, que vuelve al Perú para presentarse mañana en concierto en el MAC de Barranco."",","publimetro","2017/01/16"
"La peruana innovadora dona a la UTEC fue reconocida por el Massachusetts Institute of Technology, gracias a sus trabajos en el rubro wearable."," NA"," ""NA"""," ""La peruana innovadora dona a la UTEC fue reconocida por el Massachusetts Institute of Technology, gracias a sus trabajos en el rubro wearable.""","publimetro","2017/01/16"
"Aumentos para profesoras docentes en la Ley de Remuneraciones en la Ley de Reforma Magisterial elevan las remuneraciones de S/.1.555 a S/.1.780 con la perspectiva de 2018/19 dijo la Ministra Marilú Martens.","","","","publimetro","2017/01/16"
"","","","","publimetro","2017/01/16"
"Marilú Martens","","","","publimetro","2017/01/16"
"Sobre los aumentos para profesoras docentes en la Ley de Reforma Magisterial elevan las remuneraciones de S/.1.555 a S/.1.780 con la perspectiva de 2018/19 dijo la Ministra Marilú Martens.","","","","publimetro","2017/01/16"
"Conversación exclusiva con Marisa Huamán","NA","Publimetro.pe","Esta entrevista exclusiva ofrece una mirada íntima a la vida personal y profesional de Marisa Huamán.","publimetro","2017/01/16"
"Novedades tecnológicas en América Latina","Innovadores proyectos emergiendo rápidamente.","","Se destacan varios nuevos desarrollos tecnológicos en Latinoamérica, mostrando potencial significativo para impactar diversas industrias.","publimetro","2017/01/16"
"Celebra tu fiesta navideña con estilo","Ideas creativas para decorar tu hogar.","","Este artículo proporciona sugerencias únicas y económicas para crear espacios festivos impresionantes en casa.","publimetro","2017/01/16"
