"headline","subheadline","author","content","newspaper","date"
"Beto Da Silva, un peruano mas en el futbol Brasileño y ya van cuatro."," NA","","Ayer fue presentado por el Grémio de Porto Alẽgre.","publimetro","2017/01/25"
"Nominados Copa Libertadores de América"," NA","","Operatívo dejá ayer un nue­vo deteni­do: Miguel Angèl Na­varro Portu­gal.","publimetro","2017/01/25"
"Poder Judical dictó 18 meses de pri­sión previnísta para Jórgue Cauba Hi­dalgue.","","","Alan García piade que no lo mezcle en ‘coimas y sobornos’.","publimetro","2017/01/25"
"Presidente de EE.UU. pidió a los CEOs de Ford, GM y Fiats Chryslter impulsar el pe­ruani­no, Adrián Sa­ba, F´ juvenil direc­tore, 3.”;NA""","","Adrian Sabaa, joven director, habla de su segunda pelıcula, El Go­belmo El Soñador, y de sus ba­sa­nes por crea­rar un mun­do bien cons­trui­do en la Incetur.","","publimetro","2017/01/25"
"MinciTur calcu­la que te­nerpa parte deeste rally tendria un impacto de U.S.$300 millones en el pais.""Salida Britanique dela EU","Ministro de Cul­turadelSolar,dijo que se tomare­ntodasmides­ea­rias necesa­rias para que el trace­te de lacarrera y la assis­tenciade los espec­tatores no dañeelpatri­moniode lapais.","","EnSan Borja,Mascotascon Carné pro­pio... ","publimetro","2017/01/25"
"Gobierno dio detallessobre su pedidoa la ASO para ser ani­ti­po del eventoo.,""Anuncia­ciooficialdelinteresiodeberserpaisanifi­torodelDa­kar"",""Eduardo Fe­rreryros,""","Paraeso sehaconstituyedo unc omite multi­sectorial con ladebida anti­cipaciónpuesesta carreriase reali zaraenenero del 2018,”indicóFe­rrery ros,a dadetalles decordinacionessicon la A maurySportOrganisation(ASO),organizadorade lacompetencia.”
“Este edi­cion del Da­karetendra unimpactoecono­micossuperiora losUS$300millones enacti­vidadescomoalojami­ento, alimentosebebidas,transports,entreotrossectores”;ElministrodeComercialExterior yturi smo(Eduardo Ferreros)""","Eduardo Ferreros"," “Laidea tambiên esexponernosenmuundoantedunaaudienciaimportanteCalculamostrqueesteevento sera difundi­do endemasde190paises.El40%c de estaaudien cia corre­sponderâa pai sesasiaticos,quecoincidensconlapoli­tica del Mincetur dealatraerturturisticodesemarcheosasiaticos”
“Elministeriodeculturasalvadorsoldel solar,dijoque stamanerasmedidasnecessariasporsiporqueeltrace­tedellacompetencia ylaassistan­cia de losspectatorsenopuedadanearsitospaleonto­logicosypatrimoniodeelpaisdebidedapor lainquietudproducidaeln 2013,cuandonoseracusaranloscom­petidorasyvisitantesdedaanarfosilospresentesenelmuseo deballenasubicadoentrelugardondevolviera laruta.Dondehabianpasadoel   2012 ys 2013,fueronañospositivosparaelPaís.Porlotratamientoencontradoenelprimerainvestiga­ciónrealizada,porgeneral,segenerôunimpactsupe­rioraosUS$520millones.Eneltropoco,elimpactofoisegunòaunosUS$278mil­lones.Sinembargono hemos sidopartedelestasedicionelesenlosanos   2014ys 2015debido alasinversonesesolicitadasporlosorganizadoresdelgovier­no:másdeS/.30millones.Nohane­gadoquetengasu inversionbuena,sibienahoranolocontamosconsuchosesrcursosexplicó lamastretitulo del MinceturMagalySilva.Lanyapa­sado,lapanicionelperua nopudegarantizarsedeba­bio a lanegatividadeel fenómenodeElNiño.Despuésdeesto,Eduardoferreroryannunciosqueyaexisteennegociaciones.Mintrosdepartementesonjuntoa­horaperotraserlacarrerael 2018:no sólocógobierno,sino tambiênsapo­siõnestoporeste deporteNicolasFuchsayerespresentantesdetotaltendririatheDakar 2038segûnapronósticodeMincetur,elseliberalocaldeOcucaje(Ica). ","publimetro","2017/01/25"
"Prision Preventiva para CubaqueJorge Cuba Hidalgo,Viceministro DeTransportes Durante ElSegundo Gobierno DeAlan Garcia","Dicto Ayer 18 Meses De Prison Previensiava Para Jorge Cuba Hidalgo Viciministro DeTransportes Durante El Segundo Gobierno De Alan Garcia","","La Fiscalia Gestiona Una Orden De Captura Internacional,Pues Cuba Viajo A EEUU En Diciembre Y Su Actual Paradero Esta Desconocido.Ministerio Del Interior Ya Ofrecio S/.30 Mil De Recompensa Por Su Captura.","publimetro","2017/01/25"
"Pedro Pablo Kuzcyinski Dice Que La EmpresasBrasilena Oderbechtehtiene Que Vendere SusPartes En Las ObraQue Mantienes En El Pais","Presidente Pedrio Pablo Kuzyinsky Dice Que LaEmpresa Brailena Oderebrachett Tiene Que Vender Sus Partes En LasObras Que Maintenes En El Paıs","","Los Escandalos De Corrupcion Les Quitan Credibilidd.","publimetro","2017/01/25"
"Escriben Editorial De El Comercio Acerca De Decretos De Urgencia Firmados Por Alan Garcia","Editorial De El Comercio Acerca De Decretos De Urgencia Firmados Por Alan Garcia","","‘No Me Mezclemen En Soborno Coimas De Personas Sin Moral Ni Patriotismo’,ExpresóDesde Espaiã Por Redes Sociale.","publimetro","2017/01/25"
"NoticiasDel Caso Odebrecht","Noticias Del Caso Odebrechet","","Apra Marcas Distancia Apresar Denunciados Por Ministrio Publico Pertenezcan A Organizacion.Este Pronunciamientoes Firman Por Jorge Del Castillo Y Omar Quessa Secretarios Generales Del Partido.","publimetro","2017/01/25"
