"headline","subheadline","author","content","newspaper","date"
"Le Pen dice que Renegociará Posición de Francia Dentro de la UE","NA","NA","Su proyecto lo develará en detalle en la convención nacional que el FN celebrará los días 4 y 5 de febrero en Lyon.","publimetro","2017/01/05"
"Candidatura de Marine Le Pen","NA","NA","Marine Le Pen hará pública su estrategia electoral incluyendo medidas clave como restricción migratoria y establecer una moneda francesa alternativa al Euro.","publimetro","2017/01/05"
"Sobreposición Electoral Francesa","Encuestas anticipan victoria inicial seguido de derrota contra François Fillon.","","Según encuestas, Le Pen avanzará a la segunda vuelta presidencial, pero enfrentará dificultades frente a Fillon.","publimetro","2017/01/05"
"Novedosos Productos de Moda Interior","Innovadora Tecnología Seamless Presentada por Sicurezza","","Presentan nuevos diseños de moda interior utilizando tecnologías innovadoras para mayor confort y discreción visual.","publimetro","2017/01/05"
"Fernando Farfán Declina Oferta de Alianza Lima","'No quiero alimentar falsas ilusiones',","'Fernando Farfán'","Farfán declara públicamente que busca oportunidades internacionales y niega rumores financieros relacionados con Alianza Lima.","publimetro","2017/01/05"
"Athletic Club Contrata a Volante Alejandro Hohberg","Procedente de César Vallejo","","Anunciaron la firma contractual de Hohberg proveniente de César Vallejo.","publimetro","2017/01/05"
"Universitario Adquiere Servicios de Juan Manuel Vargas","Experiencia internacional añade experiencia al conjunto","","Juan Manuel Vargas retorna a Universitario firmando un acuerdo temporal mientras evalúa continuar bajo condiciones favorables.","publimetro","2017/01/05"
"Llegada de José del Solar a Sporting Cristal","Regreso Triunfal al Banquillo Celeste","","José del Solar retoma responsabilidad técnica en Sporting Cristal buscando éxitos tanto locales como continentales.","publimetro","2017/01/05"
"Goleada de Selección Peruana Sub 20","Victoria Contundente Frente a Panamá","","Selección Sub 20 obtiene una aplastante victoria 5–0 sobre Panamá mostrando destaque en habilidades individuales.","publimetro","2017/01/05"
"Real Madrid Avanza en Copa del Rey","James Rodríguez Destaca en Victoria","","Sin figuras emblemáticas, Real Madrid consigue una sólida victoria 3–0 sobre Sevilla liderado por James Rodríguez.","publimetro","2017/01/05"
"Bruce Wayne Abandona Papel de Batman","Michael Keaton Explica Decisión Personal","","Keaton detalló razones detrás de abandonar secuencia de roles como Bruce Wayne debido a diferencias creativas respecto a guionistas.","publimetro","2017/01/05"
"Diversificación de Películas Peruanas","Próximo Ciclo de Producciones Locales","","Se espera lanzamientos significativos de nuevas películas peruanas explorando diversos géneros narrativos.","publimetro","2017/01/05"
"Homenaje a Juan Piqueras en Festivales de Mímica","Celebración Artística en Honor al Maestro","","Un tributo especial dedicado a Juan Piqueras en eventos culturales refrendándolo como icono del mimo en Latinoamérica.","publimetro","2017/01/05"
