"headline","subheadline","author","content","newspaper","date"
"Precios en provincias: envío terrestre s/.4,00 y aéreo s/.5,00."," NA","","edición: 262 páginas y 10 cuerpos.","elcomercio","2015/11/15"
"Encuesta nacional urbano-rural de El Comercio-Ipsos"," NA","","Empieza a moverse la intención de voto. Empate técnico entre Acuña y García en el tercer puesto. Lider de APP subió 4 puntos. Keiko Fujimori y Pedro Pablo Kuczynski se mantienen a la cabeza con 34% y 16%, respectivamente. La pareja presidencial. Aprobación a Nadine Heredia llega a 11%. El presidente Ollanta Humala sube un punto y alcanza el 15%.","elcomercio","2015/11/15"
"No pudo evitarse el daño a área protegida"," NA","","Mineros ilegales llegaron a la reserva de Tambopata.","elcomercio","2015/11/15"
"Nacional Urbano Rural de El Comercio-Ipsos"," NA","","Si mañana fueran las Elecciones Presidenciales… ¿Por Quién Votaría?: Keiko Fujimori (Fuerza Popular); Pedro Pablo Kuczynski (Peruanos por el Kambio); Alejandro Toledo (Perú Posible); César Acuña (Alianza para el Progreso); Alan García (Partido Aprista Peruano)","elcomercio","2015/11/15"
"Líder de APP subió 4 puntos. Keiko Fujimori y Pedro Pablo Kuczynski, quienes en Octubre Tenían el 35% y el 14% Respectivamente, Mantienen Sus Lugares. "," NA","","Alejandro Toledo y Alan García Concentran Mayor Anti-Voto.","elcomercio","2015/11/15"
"Aprobo Alimentacion Infantil Reducción Mortalidad Infancia "," NA","","¿Por qué no Sale A Gloriar? ","elcomercio","2015/11/15"
"Entrevista a Julio Cotler”;“Premio Nacional de Cultura 2015.”;Julio Cotler""","Renueva—Con Humor Que Se Po-ne Manifiesta Cuándo Uno Lo Mira A Los Ojos—Su Pesimismo Penetrante Justo Cuando Las Encuestas Hacen Re-aparecer Sueños Fantasmas Del Perú. No Hay, AÚn Candidatos Ganadores Para Cot-l'er Solo 'Una Sociedad Débil' Que Vol-verá Jugarsela En El 2016.","","","elcomercio","2015/11/15"
"Diana Seminario Opina Juan Paredes Castilla Analista Politico"," NA","Juan Paredes Castillo","Señora Nadine Heredia, 'Primer Da-ma De La Nación', Se Coloca Sobre Ley, Consti-tución, Sobre Poderes Del Estado Y Sobre Competencias Su Propio Espo-so, El Presidente Ollanta Hu-mala. Sumidos Impoten-cia, Elementos Democ-ra-ticos Pe-ro Resisten-a-n Tratan-do De Restaurar Or-den Legal.","elcomercio","2015/11/15"
"Linchamientos 2014-2015 y número de policías","Para entender porqué ocurren linchamientos...","LA REDACCION","Las razones Para entender por qué ocurren linchamientos, es necesario analizar ciertas condiciones presentes en el país, entre ellas los factores culturales, la falta de confianza en las autoridades y un sistema legal ineficiente.","elcomercio","2015/11/15"
""," "," ","“país hay una tradición de justicia comunitaria, que se originó en tiempos en los que no había un Estado central y la gente usaba sus propios métodos.” ","elcomercio","2015/11/15"
""," "," ","Según Ángel Ayala, experto en conflictos sociales, hoy este tipo de justicia no solo se manifest...","elcomercio","2015/11/15"
""," "," ","Ante la falta de autoridades, los ciudadanos aplican las mismas costumbres que rigen en sus pueblos.”","elcomercio","2015/11/15"
""," "," ","Ricardo Valdés, exviceministro del interior, afirma que los linchamientos se producen en “una población que se siente abandonada por el Estado y que cree tener un derecho de autodefensa, por lo que se considera autorizado para actuar de la forma en que lo hace. Hay una sensación de hartazgo y de que la justicia no llega”.","elcomercio","2015/11/15"
"","","","","elcomercio","2015/11/15"
"Circulación Irrestricta de Camiones Agrava la Congestion en Lima","Proyecto de ley plantea fijar horario nocturno.","FERNANDO ALAYO ORBErgoso","Dos hechos recientes corroboraron que los camiones de carga pesada no pertenecen al tramo vial de Lima Metropolitana: un tráiler derrumbó un puente peatonal ubicado en la Carretera Central, frente al Municipio de Ate.","elcomercio","2015/11/15"
"","","","","elcomercio","2015/11/15"
"Aumento de la Violencia Terrorista Impacta Sobre la Seguridad Diplomatica","Reacciones Tras Ataque Paris","CHRISTIAN UGARTE","Tras la escalada terrorista del último viernes en París, que causó la muerte de 129 personas, la Embajada de Francia en el Perú reforzó la seguridad de su recinto. ","elcomercio","2015/11/15"
"","","","","elcomercio","2015/11/15"
"Historia Urbanistica de Lima","Reflexiones Acerca del Orden y el Caos","GONZALO TORRES DEL PINO","Hace unos días, en un foro de internet, observé una imagen histórica de la urbanización Caja de Agua en San Juan de Lurigancho...","elcomercio","2015/11/15"
"Ninguna","ninguna","ninguna","","elcomercio","2015/11/15"
"TERROR EN PARIS","NINGUNA","AGENCIA AFP","Violento. El norte parece ser un reflejo del resto del país. Su histórica vanguardia hace ver con mayor preocupación su actual deterioro’. Accusaciones. El presidente regional de Ancash por dos periodos, Cesar Alvarez; el reelecto gobernador regional de Cajamarca, Gregorio Santos; y Roberto Torres, ex alcalde provincial de Chiclayo, se encuentran en prisión.","elcomercio","2015/11/15"
"","NINGUNA","NINGUNA","En tanto que Gerardo Vinas, ex presidente regional de Tumbes, permanece prófugo por más de un año, el jueves 5, su hija Edith fue detenida al intentar ingresar a Ecuador con identificacion falsa. Crecimiento economico solido sin politica formal, en un ambiente crecientemente violento. Pocos incentivos para la actividad intelectual, con limite espacios para el debate: centros de estudios serios (como la Universidad de Piura –por ejemplo– que lideran un centro para monitorizar El Nino) y ONG consolidadas conviven con universidades 'solo para ganadores'. El norte parece ser solo un reflejo del resto del pais. Su historica vanguardia, sin embargo, hace ver con mayor preocupacion su actual deterioro. La reflexion y las sequencias de cambios sugeridas por el Grupo Norte conquistan la fidelidad de esa region: el siglo xx peruano la visto convertirse asi en el 'solido norte' aprista, en que florecian tambien politicos de varias tendencias y fuertes instituciones academicas y de la sociedad civil. Hoy, cien anos despues, el norte parece haberse tornado sorprendido: un signo de nuestros tiempos. El Comercio no necesariamente coincide con las opiniones de los articulistas que las firman, aunque siempre las respeta.","elcomercio","2015/11/15"
"Ayala de Nepeña Denuncia Amenazas","LAURA URIBINA","MANUEL FIGUEROA LOAZ","Ayala de Nepeña denuncio amenazas. Lauraa Urribina Manuel Figueroa Laos aseguro que recibe amenazas. Chimbote. El alcalde del distrito de Nepeña (Ancash), Manuel Figueroa Laos, denuncio que unos delincuentes le exigen dinero a cambio de no atentar contra su vida y la de su familia. Los extorsionadores le advierten que correrá la misma suerte que el burgomaestre de Samanco, Francisco Ariza Espinoza, asesinado el pasado mes de Octubre. 'Mira Manuel, hace meses te llamamos y creias que la policia te iba a cuidar siempre, visita al alcalde de Samanco que le paso por no pagar, asi te vamos a matar sino pagas', se lee en el mensaje de texto enviado desde el telefono 985-591778, el pasado 3 de Noviembre. Figueroa Laos, quien no cuenta con seguridad personal, ha decidido colaborar con la justicia y no ceder a los chantages de los hampones. Ya Estan Identificados El jefe de la policia en Ancash, General PNP Juan Antonio Galvez Escalante, informo que se han identificado a los delincuentes que vienen extorsionando al alcade de Nepeña. 'Ya hemos localizado al dueño de la cuenta bancaria, tenemos informacion de donde salen las llamadas telefonicas', declaro a El Comercio. Galvez Escalante manifesto que agentes policiales vigilan la casa y el centro de trabajo del burgo-mayor. Sin Embargo, Dijo Que No Es Posible Que Se Les Brinden Seguridad Personal Porque Quedarian Sin Policias.","elcomercio","2015/11/15"
"Denuncia Repetida","No es la Primera Vez","Jefe Policial de Ancash, General PNP Juan Antonio Galvez Escalante","Hace tres meses, Manuel Figueroa denuncio que unos maleantes le exigian un cupo para no asesinar-lo y no atacar a sus familiares, pues conforme consta en los mensajes que recibio los delincuentes saben la rutina del padre del alcalde. Detencioness El jefe policial de Ancash, General PNP Juan Antonio Galvez Escalante, aseguro que ya solicito a la fiscalia las ordenes de detention contra algunas personas que, segun sus investigaciones, estarian detras de la extension. AGENTE POLICIACALES Solicitaron a la Fiscalia Ordenes de Detention Contra Personas Implicadas en Extension.","elcomercio","2015/11/15"
