"headline","subheadline","author","content","newspaper","date"
"Cristóbal Emanuel Soriano: Un adolescente con síndrome de Autismo","NA","NA","Hoy en día, uno pensaría que... Es cruda. es difícil por el nivel de educación en el que estamos. Hay mucha ignorancia, tememos un miedo a lo desconocido. Nosotros vamos a involucrar a Cristóbal (Emanuel Soriano). Un adolescente con el síndrome de autismo. Es un universo increíble. Es un genio en matemáticas y ama la ciencia. Pero no logra conectar tanto apasionadamente con lo que realmente le interesa. A Cristóbal le gustan Sherlock Holmes. Las personas con Asperger tienden a imitar cómo alguien dice las cosas. Van a repetir como una cita cuando empiece a hablar de sus intereses.","correo","2019/03/09"
"Universe:","Voy a dar los examenes preuniversitarios.","","Cristobal Emanuel Soriano. soy de marzo. Voy a empezar la primera temporada de la obra en mi colegio que dará los exámenes preuniversitarios. Es un colegio especial. Todos los demás chicos son un poco estúpidos, pero yo no debería llamarlos estúpidos, aunque así lo sean. Esta frase introduce a Cristóbal, caracterizado por su honestidad y sensibilidad hacia las circunstancias que encuentra a su alrededor.""","correo","2019/03/09"
"The Coro Voices of Sun returns with ‘Aleph’","Adaptation directed by Daniel Amaruccini starring notable actors including Gianella Neyra and others.","","The production will take place at the Peruvian Japanese Theater and forms part of the cycle 'Plaza outside Plaza.' Universe presents its creative and educational story based on extensive research about academic music history in Peru.","correo","2019/03/09"
"Pussy Riot comes April for concert","Joining Chilean singer Francisca Valenzuela in performance at Center Convention Barranco.","","Booth tickets available through Joinnus.","correo","2019/03/09"
"George Clooney tops list as world’s highest-paid actor","Forbes reports earnings between 2017 and 2018 surpass those of other leading actresses combined.","","Ian–Michael Vincent passes away after gaining fame in the series Airwolf during the 1980s.","correo","2019/03/09"
"'La Chama' challenges Porcella, Guerrero, and Cueva in EVLDL Tonight","Model known for controversial party involvement speaks out on program hosted by Beto Ortiz.","","Ortiz questions her relationship dynamics involving celebrities Nicolas Porcella, football players Paolo Guerrero, and Christian Cueva amidst recent news regarding Cueva's third pregnancy announcement.","correo","2019/03/09"
"","","","","correo","2019/03/09"
"Luis Miguel arrives in Lima for concerts","Mexican star performs two days following his appearance in Buenos Aires.","","According to Invotel, he arrived yesterday morning around 20:00 hours at Jorge Chavez International Airport aboard a private flight and was taken directly to Hotel Belmond Miraflores Park.","correo","2019/03/09"
"Blanquirroja updates: National team abroad","Christian Cueva excluded due to disciplinary issues reported by coach Jorge Sampaoli.","","Despite being left out of training sessions before facing America RN, Sampaoli explained this decision citing travel delays preventing adequate rest and preparation.","correo","2019/03/09"
"Werder Bremen secures victory over Schalke 04","Claudio Pizarro plays pivotal role in match ending 4-2 favorably for Werder Bremen.","","With goals scored throughout the game, notably Milot Rashica equalizing early followed by Max Kruse converting a penalty, Werder Bremen demonstrated strong home advantage despite initial setbacks.","correo","2019/03/09"
"Garcia announces squad for upcoming friendlies excluding Benavente","Benavente omitted due to league change while Raul Ruidiaz opts-out personally.","","Coach Garcia emphasizes selection decisions driven more by strategic preferences rather than strict adherence to player rankings within their respective leagues.","correo","2019/03/09"
