"headline","subheadline","author","content","newspaper","date"
"Viajes a Brasil.","","Autor desconocido","La comisión 'Lava Jato' también acordó enviar una misión de este grupo de trabajo a las ciudades de Brasilia y Curitiba con el objetivo de buscar y comparar información con aquellas disponibles en las entidades y funcionarios de Brasil.","correo","2016/03/09"
"Homeland Security Update.;","Autor desconocido","Las fechas todavía no se han definido dado que primero es necesario concertar reuniones con las autoridades brasileñas y otros detalles que se afinarán en futuras sesiones.","","correo","2016/03/09"
"Aurelia Montenegro opina.;","Autor desconocido","Montenegro indica que parece difícil que Favre comparezca ante la convocatoria hecha por el presidente del grupo de trabajo para el siguiente martes 15 de marzo.","","correo","2016/03/09"
"Bomba informativa.: ","","Autor desconocido","Además, anticipó que ‘todavía no está contemplado’ en la agenda invitar al expresidente Alejandro Toledo.","correo","2016/03/09"
"Mujeres Bomberos Capacitadas.","","Autor desconocido","Un equipo compuesto únicamente por mujeres bomberos efectuó ayer una demostración de tácticas de rescate ante el colapso de edificaciones causado por deslaves y derrumbes durante el evento climático de El Niño.","correo","2016/03/09"
"Celebración del Día Internacional de la Mujer.","","Autor desconocido","Durante las festividades por el Día Internacional de la Mujer, el Reniec divulgó datos interesantes respecto a cómo muchas mujeres portan nombres inspirados en figuras emblemáticas del himno nacional peruano.","correo","2016/03/09"
"Inauguran nueva fuente de agua dulce.","","Autor desconocido","Desde el segundo semestre de 2017 aproximadamente 100 mil residentes de cuatro distritos del sur disfrutarán de agua proveniente de sistemas de ósmosis inversa gracias a la instalación de la planta Provisur.","correo","2016/03/09"
"Diversión Familiar en Playa Artificial.","","Autor desconocido","Magdalena piensa inaugurar una playa artificial en la costa verde utilizando tecnología avanzada para mitigar el embate de las olas.","correo","2016/03/09"
"Consumo de Droga Entre Adolescentes.","","Autor desconocido","Los distritos de Comas, Rimac, San Martin de Porres, Villa El Salvador y La Perula muestran altos niveles de uso de sustancias controladas entre jóvenes según datos proporcionados por Devida.","correo","2016/03/09"
"Clínica móvil ofrece servicios gratuitos.","","Autor desconocido","La Clínica Móvil de la Mujer visita las calles de Bellavista, en el Callao, ofreciendo chequeos médicos y análisis preventivos sin costo alguno.","correo","2016/03/09"
"Fiscaliza conducta imprudente.","","Autor desconocido","Tras ignorar una orden de detención emitida por policías, un individuo provocó un enfrentamiento armado en La Naval, culminando con varios lesionados.","correo","2016/03/09"
"Granger critica desigualdad salarial en Hollywood","NA","NA","Intentar hacer lo correcto porque simplemente no me afecta\, expresó en una entrevista con la revista People la chica que dio vida a Ginny Weasley en la saga cinematográfica Harry Potter.""","correo","2016/03/09"
"Garcilaso – ‘U’ se suspende por bombonas”;“NA”;“NA”;Cuando se jugaba el minuto 15 del primer tiempo entre Real Garcilaso y Universitario, en el Cusco, explotaron dos bombonas en las tribunas del estadio imperial. Entonces, el comisario del partido Alberto Castillo advirtió a través de los parlantes sobre otros dispositivos explosivos. Sin embargo, momentos después, explotó otra bombona y el árbitro Victor Hugo Carrizo decidió suspender el encuentro ya que el evento deportivo no cumplía con las medidas de seguridad establecidas. Después de unos segundos de confusión, las directivas de ambos equipos junto con los funcionarios determinaron continuar el partido a partir de los minutos pendientes, iniciándose hoy a las 11:00 AM en el mismo escenario, sin público y bajo custodia policial.""","","","","correo","2016/03/09"
"Municipal buscará redimirse frente a Huancayo","Ediles buscan superar crisis.","“Pedro Gutiérrez”","Municipal intentará levantar su imagen tras dos derrotas consecutivas, primero frente a La Bocana y posteriormente contra Universidad Católica, acumulando un déficit de cuatro goles. Actualmente ubicados en la novena posición, el conjunto continuará siendo liderado interinamente por Marcelo Grioni, sustituyendo temporalmente a Francisco Melgar. Este domingo, a las 3:30 PM, recibirán a Huancayo, contando con ausencias clave como Velasco y Juárez por suspensiones previas. Según palabras de Pedro Gutiérrez, mediocampista del equipo, persisten optimismo y dedicación hacia la corrección de fallos futuros.","correo","2016/03/09"
"Cristiano abre paso al éxito madridista","Real Madrid elimina a la Roma","NA","En un emocionante duelo correspondiente a la fase de eliminación de la UEFA Champions League, Real Madrid consigue avanzar a los cuartos de final tras vencer 2–0 a AS Roma. Durante el encuentro inicial realizado en territorio romano, el equipo español obtuvo una ventaja similar. Esta victoria representa un rayo de luz para el club blanco, especialmente considerando su actual incapacidad para competir eficientemente en otras ligas domésticas.","correo","2016/03/09"
"Luz verde para Pizarro y Farfán en la selección peruana","Galeno destaca condiciones favorables","Jorge Alva","Tras una lesión significativa en el tobillo ocurrida en noviembre del año precedente, Jefferson Farfán muestra signos prometedores de rehabilitación completa según informa el doctor Jorge Alva. Paralelamente, Claudio Pizarro experimenta un notable retorno competitivo, motivado por recomendaciones dietéticas inspiradas en figuras contemporáneas del baloncesto mundial. Ambos jugadores representan opciones valiosas para el seleccionador Ricardo Gareca conforme se aproximan nuevos compromisos internacionales.","correo","2016/03/09"
