"headline","subheadline","author","content","newspaper","date"
"Exilio Blusero","Lejos de Richmond Hill, la mansión donde vive Mick Jagger en Londres, es verano y estamos en 1971.","","Verónica Klingenberg\nPeriodista \n(AVK)\nEXILE ON MAIN STREET\nLejos de Richmond Hill, la mansión donde vive Mick Jagger en Londres, es verano y estamos en 1971. Un teléfono descolgado agoniza en una calurosa villa del siglo XIX ubicada en la ribera francesa. La villa se llama Nellcôte y su dueño, Keith Richards.\nA partir de las ocho de la tarde y hasta eso de las tres de la madrugada, él y Mick Jagger, Mick Taylor, Charlie Watts y Bill Wyman se encierran en un infernal sótano donde la temperatura los obliga a quitar los pantalones y la humedad es tal que incluso las guitarras desentonan. Jagger debe combatir la afonía que le provoca ese asfixiante microclima con repetidos sorbos de Jack Daniels. El exilio tenía un propósito más allá de evadir impuestos: grabar un álbum llamado Exile On Main Stree...\nPúblico objetivo:\nJagger estaba casándose y Richards inhalaba blues mientras se inyectaba heroína cada día.","publimetro","2015/05/21"
"Cateriano pide sanción para jueza Janet Lastra","Premier instó al CNM y a la Fiscalía a actuar de oficio por nueva denuncia de corrupción ligada a Tía María.","Anónimo","Pedro Cateriano, premier, pidió ayer la intervención del Consejo Nacional de la Magistratura (CNM) y la fiscalía en el presunto caso de corrupción que vincula a la jueza de la provincia arequipeña de Islay, Janet Lastra, con el dirigente antiminero Pepe Julio Gutiérrez. Esto ocurrió luego de que se divulgará un nuevo audiolaporte en el cual el propio Gutiérrez insinúa que le entregó dinero a la magistrada para obtener un juicio favorable. \Se trata de un caso grave. Hay evidencia precisa de que la jueza aceptó pagos indebidos\"", manifestó Cateriano. Como recordatorio, Lastra negó recientemente solicitudes de cárcel preventiva contra Pepe Julio Gutiérrez y otros cuatro activistas anti-mineros, solicitud realizada por la fiscalía por altercados registrados en el Valle del Tambo en 2011, además de incidentes similares reportados últimamente. Otro aspecto relevante menciona que Cateriano comunicó que, dado el actual ambiente pacificado en Arequipa generado por la suspensión temporal de 60 días en el desarrollo del proyecto Tía María, se organizarán \""diálogos públicos\"" sobre este proyecto en varias localidades del país. Durante una conferencia posterior a un consejo ministerial realizado en Palacio de Gobierno, Cateriano indicó que el Presidente Ollanta Humala determinó la \""participación constante\"" de los ministros de Energía y Minas, Ambiente, Interior y Agricultura en Islay durante esta nueva fase del procedimiento dialogativo.""","publimetro","2015/05/21"
"Sporting Cristal supera dificultades contra Cienciano","Así, Celestes avanzan segundos en la tabla","","De otro lado, Sporting Cristal sufrió más de la tarifa para derrotar 3–2 al cianobol (7°) en el estadio Alberto Gallardo. Este triunfo deja a los celestes en el segundo lugar de la tabla con 11 puntos y un partido menos.","publimetro","2015/05/21"
"Alianza Atlético consigue ventaja frente a Sport Loreto","Angelo Cruzado destaca con gol clave","","Alianza Atlético (3°) 2.0 UL (12°) UC (8°) 14 Ayacucho FC (16%). Sus ubicaciones en la tabla están indicadas entre paréntesis. Cruzado marcó el único tanto ante la salida del portero Leao Butrón. Así, Alianza llega al clásico de este sábado ante ‘La U’ con una mala racha de tres partidos sin ganar.","publimetro","2015/05/21"
"Futbol internacional: Juventus conquista título italiano","Campeonato seguido de posible triplete","","Juventus se proclamó ayer campeón de la Copa Italia al vencer 2–1 en la prórroga a Lazio en el Estadio Olímpico de Roma. Esto posiciona al bicampeón de la Serie A cerca de conseguir el deseado triplete, pendiente aún de la final de la Liga de Campeones contra Barça el 6 de junio en Berlín.","publimetro","2015/05/21"
"Copa América Centenario: Claves del próximo juego de la selección Peruana","Sub 20 debutará contra Cuba","","Este sábado 23 y domingo 24, en la Sierra de Lima se llevará a cabo la segunda edición de la Bike Challenge, destacándose como la carrera por equipos más exigente del mountain bike. Participarán 40 equipos – amateurs y profesionales – provenientes de diversos países.","publimetro","2015/05/21"
"Marijuana debate intensifies","NA","Mariana Alegría, Coordinadora de Lima Cómo Vamos","Creo que es arriesgarse demasiado. Es posible que los delincuentes estén armados y que la situación se torne peligrososa. Sin embargo, actuar en esas circunstancias responde al abandono que los ciudadanos sienten.","publimetro","2015/05/21"
""," ","Bruno Villar","+No se puede confiar en las autoridades, por eso, tenemos que recurrir a la violencia como arma ante la inseguridad.","publimetro","2015/05/21"
""," ","José Luis Lazaro""","+Cada ciudadano evalúa si está o no en posibilidad de atacar. Lo indignante es que el malhechor goce de derechos para denunciar a su víctima.","publimetro","2015/05/21"
""," ","Ricardo Menacho""","+No creo que debamos regresar a la ley de la selva. Urge más bien reformas judiciales y una reorganización de la policía.","publimetro","2015/05/21"
