"headline","subheadline","author","content","newspaper","date"
"Apps contra el tráfico, ¿útiles o peligrosas? Virtudes y problemas de Waze en especial autos.","","Na","","publimetro","2015/05/14"
"Nadine deberá explicar vínculos con Belaunde Fue convocada por Comisión del Congreso que investiga al exasesor de campaña de Ollanta Humala.;Se le espera mañana viernes, pero podría reprogramarse la cita para el 22 de mayo por su viaje a China.Acudirá como presidenta del Partido Nacionalista.","Na","Dos personajes relacionados a ’La Centralita’ cayeron ayer: Ramos Heredia fue destituido como fiscal de la Nación y Heriberto Benítez fue suspendido 120 días en el Congreso.","","publimetro","2015/05/14"
"Colección de Divino Tesoro! ","","Na","Campeón italiano clasificó a la siguiente fase tras eliminar al Real Madrid con un empate de 1–1. Disputará el título ante Barcelona el 6 de junio en Berlín.","publimetro","2015/05/14"
"'Tengo la apariencia de un hombre': Charlize Theron nos habla de su papel en ‘Mad Max: Furiosa';”;;Na""","Anunciaron la quinta edición de la colecta anual de Magia, que recauda fondos utilizados integralmente para atender a niños con cáncer. Será los días 28 y 29 de mayo en Piura, Cusco y Ayacucho. Habrá mil voluntarias en las calles con latas de comida buscando donaciones económicas.","","","publimetro","2015/05/14"
"Pacifico es un homenaje con nervio rockero a la canción popular latinoamericana,","Verónica Klingenberg","Periodista (VKlingenberger); Pacificos A veces, los músicos se olvidan de lo más importante: las canciones. El Aire, esa banda de culto de los 90 liderada por José Javier Castro, ha vuelto para recordarnos lo esencial. Pacífico es un homenaje con nervio rockero a la canción popular latinoamericana, Canciones de letras simples que hablan de emociones simples. 12 temas fueron los seleccionados. En un principio, se apuntaba a que las canciones hayan sido populares en países de la costa pacífica latinoamericana, ''incluyendo a Bolivia''. Pero la alusión no era solo geográfica (al final, se terminó por incluir canciones de Argentina, Puerto Rico y hasta un tema de Raphael): Pacífico también apunta a la buena onda que debe existir entre países que cantan las mismas canciones. ","","publimetro","2015/05/14"
"N/A","NA","NA","En Ra Mercad sin duda, De hecho, Furiosa es la que lleva las riendas de toda la emoción en la película (risas). Muchas generaciones conocerán por primera vez a Mad Max a través de Tom Hardy… Eso me parece genial porque recuerdo que mis padres eran grandes fanáticos de la trilogía original, Pero, como dices, hay muchos que no conocen a Mad Max… y eso es lo fabuloso de Fury Road. Es una película que se sustenta por sí sola, a pesar de tener referencias a las cintas de los años setenta y ochenta.","publimetro","2015/05/14"
"Newmarket’ de Jorge Castro.","'Se presenta desde hoy en el MALI';","NA","Luego de una exitosa temporada en el Centro Cultural de la PUCP el 2012, la obra New Market del dramaturgo Jorge Castro vuelve a partir de hoy, pero esta vez en el Auditorio AFP Integra del Museo de Arte de Lima (Mali). Ambientada en el pueblo canadiense del mismo nombre, la obra relata la historia de Alejo (Rómulo Assereto), un arqueólogo peruano que se reencuentra con su familia quince años después solo para descubrir que aún tienen cosas por resolver. Completa el elenco Javier Valdez, Lizet Chávez, Gonzalo Molina y Renato Rueda. La obra va hasta el 22 de junio, de jueves a lunes a las 8 p.m.; y domingos a las 7 p.m. Entradas en la boletería del Mali a S/.30 (general) y S/.15 (estudiantes). Rusumero La alta definición se quedó corta. Después del HD, los televisores nos sorprendieron con la ultra-alta definición (UHD), llamada también 4K. Ahora, la gigante Sung quiere ir más allá. Ha acabado de presentar en nuestro país su primer televisor curvo UHS, considerado un verdadero salto cualitativo en imagen y resolución. Según indica la propia Teknik 17 visión UHS, el nuevo televisor supera todos los límites de las anteriores pantallas: tiene un mayor contraste, brillo y calidad y además ofrece hasta 64 veces más colores que un televisor convencional (gracias a su tecnología nano-crystal). A ello hay que añadir su sistema de autoprofundidad que genera una sensación de ‘inmersión’ en la imagen, así da la impresión de estar dentro de ella. El nuevo modelo 59.000 UHS curvo de Samsung ya está disponible en nuestro mercado:","publimetro","2015/05/14"
"Gama SUV Renault","Apúrate que se acaban.","Central Telefónica: 614–5555","Renault Duster Ahora desde US$15,990 S/.50,528* Renault Stepway Ahora desde US$13,990 S/.44,208* Pisando fuerte y asegurate tu Renault. Aceleramos el financiamiento Renault pasion for Life Renault koleos Ahora desde US$19,990 S/.63,168* Mas información en www.maquinarias.pe También puedes adquirirla mediante plan de pensiones e intereses bonificados durante tres meses. ","publimetro","2015/05/14"
"Pisa a fondo y asegura tu renault","Aceleramos el financiamiento","www.maquinarias.pe","Pasión For Life Renault koleos ahora desde us$19,990 s/63168* Más Información en www.maquinarias.pe También puedes adquirirla mediante plan de pensiones e intereses bonificables durante tres meses.","publimetro","2015/05/14"
"The last naruto: la pelicula","(X);","NA","The last naruto: la película (x)","publimetro","2015/05/14"
"Asu mare 2","(ll)","Teléfono: 624—9500","Los precios varían dependiendo del cine y ubicación. Consulta directamente en taquillas locales.","publimetro","2015/05/14"
