"headline","subheadline","author","content","newspaper","date"
"Luis Nava niega recibir dinero de Odebrecht","Documentos muestran transferencias millonarias","Alonso Chero","Fernando Sangama reporta que varios pagos provienen de la 'caja 2' de Odebrecht destinados a Luis Nava, quienes afirma nunca haber recibido tales sumas.","elcomercio","2019/04/15"
"Tiger Woods gana su quinto Masters de Augusta",""," ","Woods obtiene victoria significativa en golf profesional.","elcomercio","2019/04/15"
"Nueva Ley Laboral busca flexibilizar mercados",""," ","“Se presenta un proyecto legal para modificar restricciones laborales vigentes.”","elcomercio","2019/04/15"
"Historia editorial de El Comercio",""," ","Detalla hitos importantes en la trayectoria periodística del periódico.","elcomercio","2019/04/15"
"Mantenimiento del Partido Democrático Peruano","","ANDRÉS CUYA","En este contexto, tendrían especial relevancia los legisladores Luis Galarreta, Miguel Ángel Torres, entre otros, destacó.","elcomercio","2019/04/15"
"Nacional Campaña 'No Te Pases'","","Rodrigo Cruz","Este artículo presenta datos relevantes sobre las principales empresas de transporte público que adeudan multas significativas en Lima. Destaca cómo algunas empresas siguen siendo las principales contribuyentes a la deuda acumulada desde 2012.","elcomercio","2019/04/15"
"Feminicidio en Los Olivos","'Sin Cabecera';","Juan Guillermo Lara","Se narra el terrible incidente donde Estefany Flores Mendoza fue asesinada por su expareja, quien posteriormente se entregó a la policía. Además, se menciona la negligencia percibida en respuesta policial inicial frente a la solicitud de protección realizada por Flores antes del homicidio.","elcomercio","2019/04/15"
"Domingo de Ramos Celebrations","","GISELLA LOPEZ LENCI","Describiendo las actividades religiosas relacionadas con el Domingo de Ramos en el Centro de Lima, el texto destaca la ausencia de contratiempos gracias a restricciones temporales de tráfico.","elcomercio","2019/04/15"
"Gobierno Regional Fortalecimiento Legal Gratuito","","Vicente Zeballos","El ministro de Justicia y Derechos Humanos expresó intensiones de mejorar la provisión de asesoramiento jurídico gratuito a las poblaciones vulnerables dentro de la región Loreto.","elcomercio","2019/04/15"
"Asociación de Gobernadores Ampliación Mandatos","","Mesías Guervara","Detallando decisiones tomadas por la Asamblea Nacional de Gobiernos Regionales respecto a prolongar términos electorales para permitir mayor eficacia administrativa.","elcomercio","2019/04/15"
"Policía Heridos Choque Patrulla","","Andina","Relató un accidente automovilístico involucrado a una unidad policial cerca de Pasco, dejando a cinco oficiales lesionados.","elcomercio","2019/04/15"
"Clima Pronosticado Hoy","","Fuente Senamhi","Proporcione temperaturas extremadamente altas pronosticadas para varias áreas metropolitanas, acompañadas de advertencias específicas sobre precipitaciones potencialmente severas en elevaciones montañosas superiores a los 3000 metros.","elcomercio","2019/04/15"
"Informalidad Laboral Alerta","","Carlos Fernández","Anuncio oficial dirigido a sensibilizar sobre prácticas ilegales de conducción mediante medios digitales, incentivando la colaboración ciudadana para mitigar dichas irregularidades.","elcomercio","2019/04/15"
"Mike Pompeo Visita América Latina","Secretario de Estado de EE.UU.;","Gisel·la López Lenci","Discute temas clave tratados durante la gira de Mike Pompeo en Sudamérica, centrándose particularmente en la situación política en Venezuela y estrategias económicas emergentes en relación con China.","elcomercio","2019/04/15"
"Ayuda Humanitaria Venezolana Bloqueada","","Emulando a Reagan","Describe la intervención de Mike Pompeo en la frontera venezolana, haciendo llamamientos públicos para facilitar el paso de ayuda internacional crucial destinada a sociedades afectadas por conflictos locales.","elcomercio","2019/04/15"
"Santuarios Urbanos Propuestos para Refugiados","","Sarah Sanders","Explora posibles soluciones gubernamentales para manejar la distribución de refugiados entrantes en ciudades designadas como santuarios, sugiriendo redistribuir cargas sociales asociadas.","elcomercio","2019/04/15"
"Viaje se programa el Estudio de Gemelos de la NASA","","","Mediante el cual, ambos hermanos iban a hacerse los mismos exámenes diariamente: Mark en la Tierra y Scott en el espacio.","elcomercio","2019/04/15"
"Hallan bacterias que pueden degradar hidrocarburos","","","Cientificos de la Universidad de East Anglia (Inglaterra) descubrieron en la Fosa de las Marianas –ubicada en el Océano Pacifico y a unos 11000 metros de profundidad– bacterias degradadoras de hidrocarbonos; es decir, que se alimentan de compuestos similares al petroleo.","elcomercio","2019/04/15"
"Informe de El Comercio-IPE Apurímac y sus regalías mineras","Ingresos G","Lunes 15 de abril del 2019","Del 2015 al 2018, el presupuesto de los gobiernos locales de Apurímac creció 357% por las regalías mineras. Solo utilizaron el 43% de estos recursos.","elcomercio","2019/04/15"
"Ecuador golea 4-1 a Argentina y se queda con el ultimo cupo mundialista","","DT","Pedro Canelo analiza la eliminatoria del Sudamerican Sub 17, destacando el rendimiento de la selección peruana y su posición final en el torneo.","elcomercio","2019/04/15"
"Alienta Alianza Universidad suma su quinto partido consecutivo sin perder de local.","“Apertura”","“León Quillacollo”","“Alianza Universidad sumó su quinto partido consecutivo sin perder de local.”","elcomercio","2019/04/15"
"Cristal vence a UTC y amenaza a Binacional","Torneo Apertura","Jerónimo Pimentel","Después de lograr la primera victoria en esta edicion de la Copa Libertadores, la celebracion se prolongo ayer en el Rimac. Cristal volteo el marcador (3-1) en los ultimos minutoss a UTC en el estadio Alberto Gallardo por la Liga 1, y se mantiene a dos puntos del lider Binacional. ","elcomercio","2019/04/15"
"Tiger gana su quinto Masters de Augusta","","Christian Cruz Valdivia","El golfita logro un major luego de onze anos y esta a tres del record de Nicklaus. Tiger Wood maraco un regreso notable.","elcomercio","2019/04/15"
"Liga. Leganés vs. Real Madrid","","","DTV 610 2:00 p.m. (en vivo)","elcomercio","2019/04/15"
"Serie A: Atalanta vs. Empoli","GOL PERÚ 8:00 p.m. (en vivo)","","","elcomercio","2019/04/15"
"Liga 1: Alianza vs. 'U'","POLIDEPORTIVO ESPN 7:00 a.m. (en vivo) Tenis: Montecarlo DTV 1621 12:00 m. (en vivo) Hockey: Argentina vs. NZL DTV 1612 7:00 p.m. (en vivo) NBA: Nets vs. 76ers DTV 1612 9:30 p.m. (en vivo) NBA: Clippers vs. Warriors","","","elcomercio","2019/04/15"
"Auge taurino y jurisprudencia constitucional","Toros -29-Lunes 15 de abril del 2019","","Puntales de las corridas de toros en Francia Tauromaquia gala GCincuenta ciudades taurinas unidas en defensa de su patrimonio cultural inmaterial.","elcomercio","2019/04/15"
"Pablo J. Gómez DeBarbiéri","Lo primero que pregunta un lego...","CRÓNISTA TAURINO","En Francia es la cuna de los derechos humanos. Su Consejo Constitucional es especialmente exigente y, si es necesario, se remonta en sus sentencias a la declaración de 1789, tras la Revolución Francesa, de los derechos del hombre y del ciudadano. En el 2012, una demanda de antitaurinos franceses pidieron aplicar a la tauromachia y a las peleas de gallos las penas específicadas en los artículos del código penal francés para maltrato animal: Primer y Séptimo párrafo del Artículo 521-1. La demanda de los taurófilos peruanos, que se ventila actualmente en el Tribunal Constitucional, es un calco; otra prueba de que son un lobby internacional. El CCF dictaminó, en la Sentencia 2012-271-QPC: «El principio de igualdad no impide al legislador resolver diferencias de maneras distintas o derogar la igualdad por razones de interés público, siempre que la diferencia de trato esté en relación directa con el objeto de la ley que lo establece, derivado del artículo 34 de la Constitución, así como del principio de legalidad de los delitos y las penas del artículo 8 de la Declaración de 1789»; la exclusión de responsabilidad penal es aplicable en las zonas del territorio nacional donde se establece la existencia de una tradición ininterrumpida». ","elcomercio","2019/04/15"
