"headline","subheadline","author","content","newspaper","date"
"Rousseff se aferra al gobierno”;“No caeré”, proclama la mandataria brasileña ante rumores de una posible destitución.","","Dilma Rousseff, presidenta de Brasil, aseguró que no dejará su puesto a pesar de los rumores de destitución impulsados por la oposición. Consideró tales acciones como ‘algo golpista’.","","publimetro","2015/07/08"
"Pérez Guadalupe. PNP y alcaldes coordinarán temas de seguridad","","José Luis Pérez Guadalupe, ministro del Interior, menciona que los comisionados reportarán a los alcaldes distritales sobre temas de seguridad ciudadana para mejorar la coordinación.","","publimetro","2015/07/08"
"Añoivediciónosa imetro.pe Actualidad","","Anuncia la MML la instalación de 150 nuevas cámaras de videovigilancia en el Cercado de Lima para fortalecer la seguridad ciudadana. Esto formará parte de la primera fase de un ampliado proyecto de seguridad urbana.","","publimetro","2015/07/08"
"Caso ’Tito’. Comandos está_n fuera del proceso, según Pablo Sánchez","","Según el Fiscal de la Nación, Pablo Sánchez, los Comandos Chavin de Huantar no enfrentarán cargos legales en la investigación relativa a la detención ilegal de Eduardo Cruz Sánchez, alias 'Tito';","","publimetro","2015/07/08"
"Mariano Rajoy, presidente español, discute inversión bilateral con Humala","","Durante la visita oficial de Humala a España, se llevaron a cabo conversaciones enfocadas en aumentar la cooperación económica y política entre ambas naciones;","","publimetro","2015/07/08"
"Feria laboral online ofrece 500 oportunidades de empleo en construcción","","Laborum organizará una exposición virtual destinada a conectar a más de 50 empresas constructoras con solicitantes de empleo interesados en trabajar en dicho campo.","","publimetro","2015/07/08"
"Economía","","Se divulgan detalles financieros relevantes, incluyendo tasas de cambio y resultados corporativos significativos.","","publimetro","2015/07/08"
"Gobierno de EE.UU. aprueba nuevos servicios turísticos hacia Cuba","","Tras cambios regulatorios, Carnival planea iniciar cruces regulares entre Florida y Cuba comenzando en mayo de 2016.","","publimetro","2015/07/08"
"Se devastó toda una región del país","","","El gobierno de Estados Unidos, que costó 700 mil vidas y más de USD mil millones.","publimetro","2015/07/08"
"Habló Trome","Contenido sobre la bandera confederada","David C. Downing","¿Por qué debería tener lugar una bandera así en la vida civil de los estadounidenses?","publimetro","2015/07/08"
"Senadores de Carolina del Sur retiran bandera confederada","","DMITRY BELYAEV","Ayesterday, los senadores de Carolina del Sur aprobaron retirar la bandera confederada de la sede del Capitolio del estado, en Columbia, con 36 votos a favor y solo tres en contra.","publimetro","2015/07/08"
