"headline","subheadline","author","content","newspaper","date"
"El rescate podría darse hoy","NA","Na","Defensa Civil indicó que el rescate de Cecilio podría efectuarse hoy. Con más de 100 personas involucradas, el operativo busca trasladar a Cecilio mediante camilla hacia la entrada de la cueva.","trome","2014/09/30"
"Cecilio tiene demasiada agua, laberintos","NA","Edgar Ortega","Durante el trabajo realizado dentro de la cueva, varios rescatistas experimentaron descompensaciones debido a las difíciles condiciones ambientales.","trome","2014/09/30"
"Nuevos modelos para el éxito de tu negocio","NA","NA","Inca Power presenta nuevos modelos de demolidores IncaPower diseñados específicamente para mejorar el rendimiento empresarial.","trome","2014/09/30"
"Misael, un niño con un problema único","Paraguay de buena voluntad","Marcelo González","Un reportaje destaca cómo Misael, un joven brasileño afectado por el Síndrome de Prader-Willi, consume alimentos repetidamente causándole complicaciones médicas significativas.","trome","2014/09/30"
"Hombre atrapado en Amazonas","Leyme Bamba","Katty Ginès","Detalla el intento fallido de rescate de un hombre atrapado en una cueva en Loreto, supervisado personalmente por autoridades locales.","trome","2014/09/30"
"Sufre enfermedad que lo lleva a pesar 70 kg","NA","Hyman Kruso","Padre de Misael explica las dificultades cotidianas derivadas de la condición de salud de su hijo, destacando la falta de cura disponible.","trome","2014/09/30"
"Menores se prostituyen en Miraflores","Planean sus encuentros en algún punto del parque Kennedy","Jackie Bujo","Informa sobre jóvenes de tan sólo 12 y 13 años participando activamente en actividades ilegales bajo circunstancias preocupantes.","trome","2014/09/30"
"Germán Alemanno celebra la llegada de su heredera","Comienza nueva etapa familiar","José ‘Huachi’ Lara","Relata emociones vividas durante el parto de su esposa y anticipa futuras contribuciones deportivas dedicadas a su recién nacida.","trome","2014/09/30"
"Fernández Alegra comparte momentos emotivos post-parto","LLORA DE EMOCIÓN","José ‘Huachi’ Lara","Expone detalles sentimentales compartidos por Germán Fernández Alegra respecto a la llegada de su segunda hija.","trome","2014/09/30"
"Alemania domina frente a España en Champions League","Grupo H: Atlético Madrid contra Bayern Munich","Juan Espinoza Mercado","Resumen de eventos importantes en competiciones internacionales de fútbol, menciona actuaciones relevantes de equipos españoles.","trome","2014/09/30"
"Andrés Iniesta prepara juego número 100 en Champions","Partirá titular en próximo compromiso","NA","Destaca logró alcanzar hitos individuales en prestigiosa competición europea.","trome","2014/09/30"
"Pablo Guerrero corta goles además de marcarlos","Conoce cifras impresionantes en Copa Libertadores","NA","Analiza habilidades multifacéticas del jugador corinthians en contextos competitivos sudamericanos.","trome","2014/09/30"
"Lluvia causa cancelación de juegos en Liga Peruana","Equipos deben adaptarse rápidamente","Julio Segura Medicr","Describe impacto climático adverso en programación regular de ligas deportivas nacionales.","trome","2014/09/30"
