"headline","subheadline","author","content","newspaper","date"
"Informe sobre conductor ilegalizado","Informó que el conductor tiene la licencia vencida y 21 papeletas por infracciones graves y muy graves.","(M. Rochabrún)","Testigo clave en caso de fiscal asesinado en Casma. Angélico Gambini Bellodas, quien fuera chofer del asesinado Rivera Dorval de la Cruz, ahora sospechoso del homicidio del fiscal de Casma, Luis Sánchez Collona.","trome","2014/09/11"
"Fiscal amenazado nuevamente","Angélico Gambini capturado en Trujillo y corre riesgo mortal como ‘Loco’.","(M. Rochabrún)","Finalmente, el testigo crucial Angélico Gambini fue arrestado en Trujillo y existe temor de que pueda enfrentarse a un destino similar al de ‘Loco’, cuya identidad fue inicialmente reportada erróneamente como autoeliminación durante investigaciones posteriores.","trome","2014/09/11"
"Campaña electoral intensa","Richard Bracamonte Méndez, alias ‘Cachete,’ buscado por intento fallido de eliminar a ‘Loco Danny.’”;OSCARTORRES/FOTO: ERNESTO QUIJCOTE""","‘Cachete’ sufrió un atentado en agosto de 2013 recibiendo un balazo en el brazo. Durante esta entrevista, revela detalles críticos respecto a la seguridad política actual y reflexiona sobre acciones electorales previas.","","trome","2014/09/11"
"Dudas sobre candidaturas locales","Analiza cifras recientes mostrando preferencias hacia descuentos significativos frente a promociones tradicionales.”;(A.D.)""","Se discute la efectividad de distintas estrategias comerciales basadas en datos obtenidos mediante encuestas recientes.","","trome","2014/09/11"
"Puentes urbanos inspeccionados","Revisa estructuralmente el Puente Rayito de Sol debido a informes mediáticos sobre movimientos indebidos mientras transitan numerosos vehículos.”;(""","Será evaluado técnicamente por la Empresa Municipal Administradora de Peaje de Lima (EMAPE) siguiendo recomendaciones periodísticas concernientes a la integridad física del mismo.","","trome","2014/09/11"
"Acontecimiento laboral fatal","Muerte accidental de albañil Nicolás Ricardo Panche Tévez causada por contacto eléctrico mientras trabajaba cerca de cables energizados.”;(""","Este incidente ocurrido camino al centro sanitario destaca problemas recurrentes relacionados con medidas de seguridad deficientes en obras civiles.","","trome","2014/09/11"
"Evaluación política local","Discusión sobre potencial alcance electoral dentro de contextos municipales específicamente referenciando a Alberto Fujimori y otros líderes relevantes.”;OSCARTORRES/FOTOS: ERNESTOQUIJCOTE""","Entrevista profunda explorando perspectivas individuales sobre liderazgos emergentes y retos inherentes a procesos democráticos regionales.","","trome","2014/09/11"
"Sistema educativo vigilado","Directora escolar refuta rumores infundados sobre distribuciones ilícitas de sustancias psicotrópicas dentro de institutos académicos.”;Rosario Nadina Parodi""","No existen reclamos documentados relativa a actividades criminales vinculadas a estudiantes en centros educacionales supervisados.","","trome","2014/09/11"
"Habilidades diplomáticas internacionales","Reflexiones sobre gestión urbana comparativa internacional enfocándose en transporte masivo y reformas necesarias.”;OSCARTORRES""","Comparación exhaustiva de sistemas viales globales sugiere cambios urgentemente requeridos para optimizar flujos de tráfico metropolitanos.","","trome","2014/09/11"
"Las palabras ‘deleznable’ tienen múltiples significados","","","Según el Diccionario del Estudiante de la Real Academia Española (RAE), además de 'debilitado' o 'insensible', 'deleznable' puede significar 'despreciable' o 'censurable'. Ejemplo: 'Actitudes delezna­bles como el racismo.' Otro ejemplo: 'Este hombre deleznable y capaz de todo.' Responder a esta pregunta sobre el 11-S.","trome","2014/09/11"
"Sobre el amor y mantener relaciones duraderas","'Para un matrimoni­o durable'","Mar Guillermo Aguayo","Existen cinco consejos clave para fortalecer un matrimonio: Prepararse para la vida conjunta, plantearse continuamente qué aspectos valoran mutuamente, definir objetivos compartidos, aprender a dar don y perdonar, entender que ambos forman parte de un mismo equipo y evitar comparaciones competitivas dentro del hogar.","trome","2014/09/11"
"Creama de Zapallo Recetas caseras","Receta de cremadezapallo","Doña Marmita","Ingredientes: 1 kg de zapallo macre, ½ taza de leche evaporada, 2 ramitas de orégano, 1 hoja de laurel, sal al gusto, 3 zanahorias, 3 cdas. de manteca, 4 dientes de ajos moli¬dos, lonchas de pan frances, pimienta al gusto. Instrucciones: Cortar el zapallo y las zanahorias en trozos medianos. Sofreír la cebolla junto con los ajos molidos, agregar el zapallo y la zanahoria. Cocinar hasta que estén tiernos, retirar el laurel y el orégano, mezclar con la leche evaporada caliente, servir adornado con pan tostado.","trome","2014/09/11"
"Habló Vania Bludau sobre rumores personales","","Ediciones Trome","Vania Bludau negó cualquier tipo de conflicto con Andrea San Martin, actual pareja de Sebastian Lizarazu. Expresa felicidad personal y profesional, enfatizando que cada persona debe centrarse en sí misma y disfrutar de su propia vida.","trome","2014/09/11"
"Nueva entrevista revela detalles sobre separación","Entrevista exclusiva","Barbara Pashanasi","Dayssi Ontaneda respondió públicamente a comentarios hechos por Melissa Loza respecto a Guti Carrera. Destacó que no filtró fotos comprometedoras y menciona que sigue siendo buena amiga de Mauricio Diez Canseco.","trome","2014/09/11"
"Guerra de Estrellas","NA","NA","Este sábado y domingo se darán dos enfrentamientos de pesos pesados de la televisión. Gisela y Magaly, ‘las comadres’, se agarran el sábado en el horario de las 10 de la noche. La ‘Señito’ apela a sus viejas fórmulas y estará con Roberto Martínez, su exesposo. La Urraca’ tendrá a Guty Carrera y a su madre Edith Tapia, quién hasta el momento había mantenido un mutismo a prueba de balas.","trome","2014/09/11"
