"headline","subheadline","author","content","newspaper","date"
"Denuuncia que crimen seria por lio de un terreno","POLICIACA","","Juan Garzar Pérez Victoriano Tineo Pérez (Victima); Polícia investiga si hija de ‘’victim’a estaba coludida con el vigilante asesino.","ojo","2015/10/27"
"Cambio del dólar compra –venta","FINANZAS","","COMPRA VENTA S/3268 — S/3277 COMPRA VENTA S/.3620 — S/3630","ojo","2015/10/27"
"Terroríficamente Felizes Emiratos Arabes Unidos.","INTERNACIONALES","","Dubái el Gobierno ha decidido implementar un servicio que permite a los ciudadanos llamar a la Policía para decir si son felices o no.","ojo","2015/10/27"
"Saben Ud. Que Son Felices Emiratos Arabes Unidos.;","INTERNACIONALES","","Esta iniciativa parte del propósito de la ciudad de ingresar en el ranking de las diez ciudades mas felices del mundo para el 2025.","ojo","2015/10/27"
"Pele metía droga a Penal","CRIME","","Cuando intentaba ingresar kites de droga escondidos en sus partes intimes al penal del callao, Luis Alberto Ramirez Tamariz (27), conocido como ’Pelee’, fue capturado por la policía.","ojo","2015/10/27"
"Mujer Recibió 108 Cortes y Perece Después de Cinco Dias","SOCIEDAD","","Maria Medina Pinto (56) fallecio en el hospital despues de cinco dias de lucha por su vida, tras haber recibido al menos 108 cortes en distintas partes del cuerpo, en punta negra.","ojo","2015/10/27"
"Avisos Importantes sobre Emergencias Médicas","SERVICIOS","","Servicio de Ambulancia 112 para atención médica demandan incluir a pie grande como especie en peligro de extinción.","ojo","2015/10/27"
"Lanzan Granada a Casa","CRIME","","Fabrizio Rebasa Solís (18), quien es acusado de lanzar una granada de zurria contra una vivienda de la familia Aviles Mejìnegro, en el Callao, el jueves ultimo.","ojo","2015/10/27"
"Investigan Muerte Violenta de Empresaria","JUSTICIA","","Un interno de un centro de rehabilitacion fallecio luego de producirse una gresea con la que fue atacado Brauliò Juan Torre Puma(hua)(45)","ojo","2015/10/27"
"Superintendencia Nacional de Aduanas y Administración Tributaria requiere documentación","","","Intervención Regional Arequipa comunica cartas de solicitud de información relacionadas con fiscalización posterior dirigidas a varias personas.","ojo","2015/10/27"
"Piraatas matan a pescador en Tumbes","José Pizarro/García (34) falleció de un disparo en la cabeza.","","Un incidente violento involucró piratas armados que asaltaron una embarcación causando la muerte de un pescador en Tumbes.","ojo","2015/10/27"
"Atención ante accidentes mortales","Dos muertos y numerosos heridos reportados en diferentes regiones.","","Accidentes graves resultaron en fatalidades y lesionados en Cusco y Ancash durante actividades turísticas.","ojo","2015/10/27"
"Donato Alcarraz Mayta busca ayuda","Desapareció el 8 de septiembre de 2015 en Cocharcas, Ayacucho.","","Donato Alcarraz Mayta, de 57 años, presenta características específicas y su familia busca noticias urgentemente.","ojo","2015/10/27"
"Cancerígena clasificación de la OMS para carnes procesadas","Organización Mundial de la Salud advierte sobre riesgos de enfermedades.;"";Según la OMS, el consumo frecuente de productos como hamburguesas y embutidos incrementa significativamente el riesgo de desarrollar cáncer colorectal.""","","","ojo","2015/10/27"
"Ley de Alimentos Saludables aún pendiente de regulación","Exige aplicación urgente según legislatura.","","Conforme a comentarios legislativos, falta la regulación adecuada de la Ley No 30021 referente a la alimentación infantil.","ojo","2015/10/27"
"Información complementaria sobre riesgos de carcinogenéticos","Recomendaciones dietéticas incluyendo aumento de vegetales y reducciones en grasas saturadas.","","Expertos sugieren cambios en dieta para mitigar riesgos identificados por la OMS en cuanto al consumo de carnes rojas y procesadas.","ojo","2015/10/27"
"Autoridades guardan silencio post advertencia de la OMS","Ministerio de Salud no ha respondido oficialmente.","","Tras alerta internacional sobre riesgos de carnes procesadas, el gobierno permanece callado respecto a acciones regulatorias necesarias.","ojo","2015/10/27"
"Asalto culmina en tragedia personal","Asesinan a madre de pareja y testigos cercanos.","","Conflicto interpersonal escaló hasta violencia letal, implicando a individuos vinculados sentimentalmente.","ojo","2015/10/27"
"Evidencia escrita revela motivaciones criminales previas","Carta comprometedora indica planes anteriores de actos hostiles.","","Documentos privados muestran amenazas hechas anteriormente por parte del perpetrador principal.","ojo","2015/10/27"
"Sugerencias dietéticas enfocadas en proteger la salud","Nutricionistas destacan beneficios de carnes blancas y pescados.","","Alternativas nutritivas sugeridas para minimizar exposición a compuestos cancerígenos detectados en carnes rojas y procesadas.","ojo","2015/10/27"
