"headline","subheadline","author","content","newspaper","date"
"Detenido mayor número de víctimas","Identifica Rachael Farrokh","","Según informes, Rachael Farrokh, de 37 años, enfrenta cargos graves en China.","ojo","2015/10/31"
"Amenaza de anorexia nerviosa","Continúa diciendo el Congreso","","Se menciona que la persona afectada tenía 36 años y apenas pesaba 18 kg.","ojo","2015/10/31"
"Informe de tragedia en Rumania","Explosion causa múltiples heridos","","Una explosión en una discoteca de Bucarest resultó en 26 muertes y más de 100 heridos.","ojo","2015/10/31"
"Nueva invención patenta en Ayacucho","Citrus Speeding mejora procesos alimenticios","'Antonio Felipe'; NA","Elías Avendaño Salvatierra crea un exprimidór innovador para frutos cítricos, patentado bajo el nombre Citrus Speeding.","ojo","2015/10/31"
"Historias sorprendentes de Susy Díaz","De la prosperidad a condiciones extremas","Nilda Escalante","Susy Díaz experimenta cambios drásticos en su estilo de vida, trabajando duro en circunstancias difíciles.","ojo","2015/10/31"
"Descubrimiento histórico en Vilcabamba","Españoles hallan restos incas","Carmen Martin Rubio","Un grupo español descubre evidencias de sacrificios humanos en Vilcabamba, sugiriendo prácticas religiosas incas.","ojo","2015/10/31"
"Poderosas palabras de Paloma Fiuza","Modelo destapa secretos personales","","Durante una sesión fotográfica, Paloma Fiuza comparte aspectos significativos de su vida personal.","ojo","2015/10/31"
"Cecilia Barrazza celebra trayectoria musical","Criollo permanece vibrante","Marisol Mayta","Después de un incidente médico, Cecilia Barrazza continúa defendiendo vigorosamente la música criolla.","ojo","2015/10/31"
"Duelo emocionante en el torneo Clausura","Sporting Cristal busca victoria crucial","Roberto Chale","Análisis previo al partido clave entre Sporting Cristal y Leon de Huánuco, buscando liderar el torneo.","ojo","2015/10/31"
"Convocados del medio local mañana, para que el lunes se inicien los entrenamientos de cara a los siguientes choques eliminadores para Rusia 2018.","","Na","","ojo","2015/10/31"
"Sobre la convocatoria, se habló de que Raúl Ruidíaz sería llamado, pero se informó que esto no será así.","","","","ojo","2015/10/31"
"Premier League: Chelsea recibe al Liverpool","","Na","El partido más importante de la fecha 11 de la Premier League.","ojo","2015/10/31"
"Liverpool contra Manchester City","","Na","Ambos partidos serán a las 10 a.m.","ojo","2015/10/31"
"Arsenal juega ante Swansea City","","Na","","ojo","2015/10/31"
"Nuestros jugadores están listos para enfrentar nuevos desafíos en esta temporada crucial.","","","","ojo","2015/10/31"
"Mientras tanto, en España, el Real Madrid recibe hoy a Las Palmas (10 a.m.) en el Santiago Bernabéu, mientras que el Barça visita al Getafe (2:30 p.m.).","","Na","Ambos conjuntos lideran con 21 unidades y son seguidos de cerca por el Atlético de Madrid.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Anuncio conjunto de Fusión de sociedades","","Gerencia de varias empresas","Se pone en conocimiento que las Juntas Generales Universales de Accionistas de diversas empresas sacaron decisiones importantes respecto a la fusión corporativa bajo ciertas regulaciones legales.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Donato Alcarraz Mayta, de 57 años, desaparecido el 8 de septiembre de 2015 en Cocharcas, Ayacucho.;;Na""","Su familia está preocupada debido a sus dificultades cognitivas postoperatorias y necesita urgentemente noticias de él.","","","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Diversos artistas animaran festividades locales durante el Día de la Canción Criolla","","Na","Aquí les ofrecemos opciones variadas para quienes quieran vivir estas tradiciones musicales.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Halloween ofrece diversión familiar en diferentes espacios culturales de la ciudad","","Na","Desde historias de fantasmas hasta actividades especiales diseñadas para familias enteras, hay mucho que explorar.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Institución pública requiere servicio de alquiler de inmuebles específicamente adaptados para atención al público y oficinas administrativas.","","Na","Las especificaciones detalladas incluyen áreas mínimas requeridas y características adicionales deseables.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Buzón del corazón – Relatos sentimentales diversos","","Magaly Morote","Relatos individuales buscando conexiones significativas, cada historia refleja aspiraciones y dilemas humanos particulares.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Asesoramiento sentimental basado en signos astrológicos","","Horóscopo","Consejos personalizados según el signo solar proporcionan orientación para mejorar relaciones y situaciones laborales.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Cómo manejar los celos dentro de una relación","","Na","Reflexiona sobre las verdaderas raízes de tus sospechas antes de tomar acciones precipitadas.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Recupera una relación perdida mediante comprensión mutua y disposición al perdón.","","Na","Reconoce tus propios fallos y muestra voluntad genuina hacia reconciliación.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Sal de la monotonía invirtiendo tiempo creativa y constructivamente con tu pareja.","","Na","Innovar en cómo compartís momentos libres mejora notablemente vuestra conexión.","ojo","2015/10/31"
"","","","","ojo","2015/10/31"
"Autoestima clave para nutrir relaciones saludables.","","Na","Prioriza cuidarte física y mentalmente para poder dar lo mejor de ti a otras personas.","ojo","2015/10/31"
