"headline","subheadline","author","content","newspaper","date"
"Pistola terminó en tragedia.","","","Incidente obligó a paralizar los vuelos al Cusco. Avión sufre desperfecto y suspenden los vuelos. El vuelo 216 de la compañía Peruvian Airlines sufrió ayer un desperfecto mientras intentaba aterrizar en el Aeropuerto Alejandro Velasco Astete de Cusco.","ojo","2015/10/24"
"","","","","ojo","2015/10/24"
"Autoridades evalúan incidente aéreo.","","","Avión salió de Lima con destino al Cusco. Cuando el Boeing estaba aterrizando en la pista principal sufrió un percance y se inclinó justo cuando estaba frenando. El gerente general de Viajes Andinos, Alberto López, explicó que se trata de la rotura de una pieza del tren de aterrizaje y que no supuso riesgo alguno para los pasajeros.","ojo","2015/10/24"
"","","","","ojo","2015/10/24"
"Municipalidad busca local comercial.;;NA""","<Como mínimo 38 m² de área total construída, y 38 m² de área de terreno, distribuido en una o más plantas, de materia noble, en buenas condiciones de habitabilidad. El inmueble deberá contar con un (01) ambiente ubicado en el primer piso para el libre acceso a los ciudadanos y con puerta de entrada principal, con capacidad para 10 personas como mínimo, de ser necesario el ingreso principal, será adaptado para el ingreso de personas con discapacidad. El inmueble deberá contar con un (01) baño.< Ubicación: El local debe estar ubicado en el distrito de La Victoria, provincia y departamento de Lima, en un radio no mayor a 03 calles del centro comercial Galería Larcomar. <Periodo: 03 años, renovables>","","","ojo","2015/10/24"
"","","","","ojo","2015/10/24"
"Hombre más rico del mundo ahora es español.","","Xoana González","Declararon en emergencia la zona. El Super Huracán Patricia amenaza con arrasar la costa de México. Países afectados están en alerta debido a la fuerza devastadora del fenómeno meteorológico.","ojo","2015/10/24"
"","","","","ojo","2015/10/24"
"Sorpresa internacional: Mujer española ocupa posición económica global.","","Xoana González","Bill Gates solía ostentar el título del individuo más acaudalado del globo terráqueo. Actualmente, el honor corresponde al magnate español Amancio Ortega, fundador de la cadena minorista Zara. Su fortuna ascendió a unos impresionantes 72 mil 330 millones de euros, cifra revelada por la prestigiosa revista Forbes.","ojo","2015/10/24"
"","","","","ojo","2015/10/24"
"Instituciones sociales transforman destinos en Mazamari.","","Raquel Fernanda García","Desde el 18 de marzo de 2001, sor Hermila Duárez Montenegro inició una odisea solidaria en Mazamari, un lugar impactado profundamente por conflictos socio-económicos. Ella estableció un santuario para niñas y niños abandonados, buscando proveerles educación, nutrición y un sentido de comunidad familiar.","ojo","2015/10/24"
"","","","","ojo","2015/10/24"
"Narcóticos encontrados durante intervención policial.","","Herzon Pineda","Darwin Malca admitió que la sustancia confiscada era destinada exclusivamente para uso personal. Reveló que recibió un kilogramo de marihuana de Herbert W. Castillejo Cano en febrero de 2021. Adicionalmente, mencionó recibir protección indebida de elementos corruptos dentro de la Policía Nacional, facilitando su movimiento sin obstáculos legítimos.","ojo","2015/10/24"
"Melgar, uno de los punteros del torneo, visita hoy (12:30 p.m.) a Ayacucho FC, un equipo que parece estar condenado al descenso, pues se encuentra a seis puntos de la salvación.","","","","ojo","2015/10/24"
"Informe deportivo sobre posiciones en el torneo.","","En otro interesante partido, Sport Loreto recibe en Pucallpa a León de Huánuco, clubs complicados con el descenso.","","ojo","2015/10/24"
"Sporting Cristal cierra la jornada II mañana ante Aurich.","Juan Morales, Secretario General de la ADFP, hablando sobre cambios potenciales en el formato del torneo.","Juan Morales","“...si el pedido contiene sustento, podemos hablar esto con la idea de un torneo más productivo que los tres torneos cortos.”","ojo","2015/10/24"
"Universitario de Deportes recibe desde las 8.00 p.m. a la Universidad San Martín en el estadio Monumental.","Los cremas lideran el torneo junto a varios equipos.","Renzo Dulanto Z.;rdulanto@grupoepensa.pe","Raúl Ruidíaz participará después de recuperarse de una lesión. La ‘San’ sin Luis Mejía por suspensión.","ojo","2015/10/24"
"Florencia Viuda presenta exposición fotográfica en galería central.","Exhibición temporal dedicada a retratos urbanos contemporáneos.","Marcela Flores","Las fotografías capturan la diversidad cultural de distintas capitales latinoamericanas.","ojo","2015/10/24"
"Autoridades locales lanzan programa educativo gratuito.","Programa dirigido a jóvenes adultos en áreas rurales.","Carlos Pérez","Se espera beneficiar a miles de individuos mediante cursos online accesibles.","ojo","2015/10/24"
