"headline","subheadline","author","content","newspaper","date"
"Trabajará por el País","","","Este parece no haber sido un buen año para Christian Cueva. Los escándalos han mellado su trabajo profesional al punto de que su equipo, el Santos, no lo quiere más.","ojo","2019/11/02"
"Gobierno considera aumento del sueldo mínimo","Opinan lectores","","Desde Oriente, José Luís pregunta: ¿Creéis que aumentar el sueldo mínimo ayudará a reactivar la economía?","ojo","2019/11/02"
"Fujimori niega aspiraciones parlamentarias","Keiko Fujimori declara","","Desde el penal Santa Mónica, la líderesa de Fuerza Popular (FP), Keiko Fujimori, negó que vaya a ser candidata en las elecciones de enero próximo para elegir a los nuevos congresistas.","ojo","2019/11/02"
"Donayre arrestado gracias a confidente","Confidente clave en captura","Melissa Flores","Al igual que tenía gran habilidad para camuflarse y huir de la Policía, su última jugada, confiar en una amiga, le jugó en contra.","ojo","2019/11/02"
"Tribunal evalúa caso arbitral vinculado a Odebrecht","Veredicto pendiente","Herzon Pineto","El juez Jorge Chávez Tamariz finalizó ayer las audiencias en las que evaluó el pedido de prisión preventiva por 36 meses contra los árbitros implicados en el presunto pago de sobornos de Odebrecht.","ojo","2019/11/02"
"Celebra Día de Todos los Santos","Recuerdos y tradiciones","","En Lima, por supuesto, el mayor de los agasajos se registró en el camposanto de Nueva Esperanza, en Villa María del Triunfo, donde la música melancólica de violines y arpas sonó al pie de los nichos.","ojo","2019/11/02"
"Asalto masivo deja saldo mortal","Chofer asesinado en disputa","Roger Chuquín","De una puñalada en el tórax fue asesinado un taxista la tarde del jueves, por otro conductor, en el cruce de Paseo de la República y Ernesto Diez Canseco, en Miraflores.","ojo","2019/11/02"
"Narcóticos detenidos en megaoperativo","Operación conjunta en el Callao","","Tres peruanos y dos ecuatorianos, miembros de una red internacional de narcotráfico, fueron detenidos por personal de la Dirección Antidrogas en el Callao y Miraflores.","ojo","2019/11/02"
"Hallan grandes cantidades de drogas","Décima intervención exitosa","","Según la PNP, en una empresa de transporte, en Oquendo, se encontró un vehículo cargado con aproximadamente 191 kilogramos de pasta básica de cocaína.","ojo","2019/11/02"
"Diversión continua después de Halloween","Celebraciones extendidas en playas","Rosario Espinoza","Cientos de eufóricos fiesteros acudieron ayer a las distintas playas de la ciudad para continuar con las celebraciones por Halloween y el Día de la Canción Criolla.","ojo","2019/11/02"
"Agricultores alertan riesgos económicos","Protestas agravan situación","","Los productores advierten que cualquier acción extrema podría obstaculizar el acceso a mercados importantes, impactando directamente en sus medios de subsistencia.","ojo","2019/11/02"
"LIMA SÁBADO 21/11/2019","","","","ojo","2019/11/02"
"A este PNÑ ¿qué es lo que esperas llegar a ser cuando seas mayor, Carlitos?","","","ya estás en segundo Yo mismo soy... . Hi Arbitro de boxeo!!! / | EEP) EN MODO VACILÓN e iojo CRUCIPALABRAS a o SIMANDO Ubique en la cuadrícula las palabras que se presentan a continuación f=é ; Coloca en las casillas en blanco los números que están agrupados alfabéticamente y de acuerdo con su longitud.","ojo","2019/11/02"
"LOCO SY SUNNDO","'UNA MUJER ’POSEÍDA’ ATACA A POLICÍA","","*Una mujer ‘poseída’ intentó realizar un conjuro a un policía. La dama levantó las manos, las extendió hacia el agente y corrió hacia él. ‘El uniformado la redujo TUF con electroshock.'","ojo","2019/11/02"
"HAMBURGUESA SIRVEN PASTEL CON MÉTODO INCORRECTO","","","[E LEFANTE INTERCEPTA un auto en plena vía *> Un automóvil que circulaba por una carretera en el Parque Nacional Khao Yai, en la provincia tailandesa de Nakhon Ratchasima, fue sorprendido cuando un elefante salvaje le salió al paso e impedía su avance. Pese a la embestida del pesado mamífero, el conductor del vehículo logró escapar ileso, aunque su automóvil quedó ligeramente dañado.","ojo","2019/11/02"
"MARCHAN AL HOSPITAL","","","*[Un restaurante sirvió por error un pastel hecho con marihuana durante un velorio. Los deudos sintieron mareos y náuseas, y fueron al hospital.","ojo","2019/11/02"
"SUPERFOODS AND HEALTH","","Dr. Jorge Antonio Chávez Pérez","- Harina de Maca Negra Gelatinizada Orgánica\n-Material prima de alta calidad PREMIUM 100% pura.\n-Cosecha seleccionada Junín – Cerro de Pasco \n*- Elaborada con Estándares ISO y certificaciones internacionales.","ojo","2019/11/02"
"FUTBOLISTA CONTINÚA IMPONENTE","","","*Edison Flores continúa en buena racha con el Monarcas Morelia y volvió a anotar en la última fecha jugada del Torneo Apertura de la Liga MX. El ‘Orejas’ se hizo presente en la goleada por 6–1 de la ‘Monarquía’ a Juárez, y gracias a ese tanto se convirtió en el goleador de su club junto a Sebastián Fernández.","ojo","2019/11/02"
"Pablo Bengoechea analiza partido clave","Alianza enfrenta Universidad","Manuel Barretto","- Alianza Lima no puede perder el paso ni ceder puntos. Hablará sobre su futuro dependiendo de decisiones del club.","ojo","2019/11/02"
"Gastronomía histórica","Pastelería errática causa revuelo","","*Una hamburguesa preparada hace diez años aún parece fresca. Esta pieza forma parte de una exposición gastronómica.","ojo","2019/11/02"
"Celebridades opinan sobre Cristiano Ronaldo","","","*Christian Cueva continua siendo criticado por su rendimiento internacional, mientras juega bajo la dirección de Jorge Sampaoli.","ojo","2019/11/02"
"¿AMOR VERDADERO EN LA ADOLECENCIA?","NA","NA","Para el amor no existe edad. Es posible que su primer enamorado sea una de las más bellas ilusiones, pero si este sentimiento perdura y se consolida, quizás haya encontrado al amor de su vida. Por ello, disfrute del momento.","ojo","2019/11/02"
": ¿Tiene Sexo Sin Sentirse Enamorado?","NA","NA","En estos tiempos, es común tener sexo por placer antes que por amor. Esta decisión depende de cada uno. Se recomienda usar métodos anticonceptivos y ser sincero con la otra persona para no crear falsas expectativas ni malos recuerdos. Todo esto a la larga puede minarlo hasta hartarlos. Recuerda que el amor debe cuidarse y cultivarse. Es importante que uno se sienta en paz y feliz junto a la pareja. Pueden haber algunos problemas pequeños, pero los insultos solo dañan. Suerte.","ojo","2019/11/02"
": ¿Existen los Amigos Con Derecho?","NA","NA","Se debe ser cauteloso al respecto. La amistad podría estropear completamente cuando se confundan las emociones. Los amigos con derecho son una excusa para tener relaciones sexuales sin comprometerse. Cuidado.","ojo","2019/11/02"
"Eso dice el Horóscopo.","'EL_';'Horóscopo por Amatista 996288415';'ARIES""'","2103marzo | 2021Abril Hoy contará con una gran motivación física y emocional, por eso no parará de realizar actividades durante todo el día. Nadie lo detenga. ","","ojo","2019/11/02"
"GÉMINIS","2103mayo | 2021junio","NA","Hoy su estado mental será favorable a la hora de adquirir conocimientos. En lo laboral, es posible que se produzcan cambios positivos.","ojo","2019/11/02"
"CÁNCER","30€junioc| 2021julio","NA","x0€ julio| 2021agosto Se sentirá en equilibrio. Disfrutará plenamente lo que hace hoy y quizá consigue muy buenos resultados en el ámbito económico. Suerte.","ojo","2019/11/02"
"LIEO","210ejunio| 2021agosto","NA","Hoy sentirá un interés muy fuerte por las personas y dedique su día a las actividades sociales.","ojo","2019/11/02"
"LIBRA","2109setiembre | 202110octubre","NA","No se intimide por los cambios que se producen en su vida, porque serán positivos. Actúe con optimismo y luche por sus metas.","ojo","2019/11/02"
"ESCORPIÓN","22°noviembre ","NA","Hoy desarrollará una jornada de trabajo muy positiva. Tendrá a buscar nuevas formas de expresar el amor que siente por su pareja.","ojo","2019/11/02"
"SAGITARIO","230noviembre | 2012diciembre","NA","En el trabajo, procederá de una manera metódica y conseguira atar cualquiera cabos que se encuentra sueltos. Manos a la obra.","ojo","2019/11/02"
"CAPRICORNIO","211dicimbre | 191ene ro","NA","Su actitud positiva. En su vida privada, es posible que no se sienta a gusto. Calma.","ojo","2019/11/02"
"ACUARIO","201enero | 181febrero","NA","Su naturalidad y seriedad hoy le permite alcanza un enorme equilibrio en su vida, especialmente en el ambiente del trabajo. Enhorabuena.","ojo","2019/11/02"
"Aries Libra Sagitario Capricornio Acuario","Si el plan no funciona, cámbialo. Pero nunca cambies la meta.","'LAS NUECES EN FUNCIÓN DE LA MEMORIA:'","La clave para una mejor memoria, reducir la incidencia de lagunas mentales y potenciar el rendimiento cognitivo general podría ser tan simple como comer frutos secos todos los días. Investigadores de la Escuela David Geffen de medicina en la universidad de california en los angeles (UCLA) encontraron que el consumo de menos de un puñado de nueces al dia –alrededor de trece gramoss– ayudo a la gente de practicamente todas las edades a desempañar mejor una seria de prueba cognitivas. ","ojo","2019/11/02"
