"headline","subheadline","author","content","newspaper","date"
"GANADORA DE DOS PREMIOS DE S/. 10,000","","","Uno de los grandes premios otorgados.","trome","2019/08/23"
"GENTE CONTENTA POR FIN DE CUARENTENA","Habla Trome","Ismael Lazo, vecino de San Luis","Expresa felicidad tras finalizar la cuarentena.","trome","2019/08/23"
"DAMA DA DETALLE ANTES DE SER ATACADA","Dejar de dejarse maltratar de bancos","Maria Seño","Una historia impactante de resistencia frente a situaciones adversas.","trome","2019/08/23"
"HAY QUE ANDAR OBSERVANDO EL PAISANO","Mi amigo Gary llegó por su arroz con pato con ensalada de cebolla y ají limo, además de una jarra de chicha morada fresquecita.","'MARÍA', amiga de Gary","Importancia de mantener precaución personal tanto en la vida cotidiana como en línea.","trome","2019/08/23"
"TOME SUS PRECAUCIONES MI AMIGO GARY HA SIDO ROBO SU PATROCINADOR LE OFRECÉ COMIDA GRATUITAMENTE DESPUÉS DE CAMBIAR SU TRATO DIARIO","","Gary's Friend Maria","Advertencias generales sobre seguridad personal y digital.","trome","2019/08/23"
"Aplaudimos a los atletas en los Juegos Parapanamericanos","","Carlos Lozano","Celebración hacia los competidores resilientes en eventos internacionales.","trome","2019/08/23"
"Cristiano Ronaldo muestra sinceridad y honestidad","Me gusta Cristiano Ronaldo","André Lakusta","Reflexiones personales sobre figuras públicas conocidas.","trome","2019/08/23"
"Sobre Nicolás Porcella y su salida de Esto es Guerra","Opinión pública dividida","Yehude Simon","Discusiones sobre decisiones controversiales dentro de programas populares.","trome","2019/08/23"
"Nominofobia: Adicción moderna causada por smartphones","Sin real necesidad? ¿Es lo primero en que se fijan despertando o acostándose?","Dr. Freddy Vasquez","Análisis médicos sobre dependencia tecnológica y recomendaciones prácticas.","trome","2019/08/23"
"Festival internacional de folclore celebra diversidad cultural","Participación destacada de múltiples países latinoamericanos","Organizador Anónimo","Descripción detallada de festivales culturales y contribuciones significativas.","trome","2019/08/23"
"Lanzamiento del primer programa universitario online en América Latina","Innovación académica transformando la enseñanza tradicional","Universidad Peruana Unión","Detalles sobre nuevos métodos educativos implementados en Latinoamérica.","trome","2019/08/23"
"Luis Chávez reapareció en el Gobierno","Se dedicó a visitas protocolarias en Huancavelica.","","Hummm... VIERNES 23 DE AGOSTO DEL 2019\n[m AVISO]\nPruebas y experiencias con productos TOTTUS.\nPrecios exclusivos.","trome","2019/08/23"
"Sicario mata a abogado de 3 balazos","Asesinan a Pepe Sánchez Vázquez."," NA"," ""Un sicario mató a balazos al abogado Pepe Sánchez Vázquez (46) en Villa El Salvador. Era conocido por trabajar durante muchos años en distintos medios de comunicación. Junto a un amigo y unos colegas salió esa noche hacia un encuentro, pero poco después, alguien disfrazado de negro entró y le dio múltiples impactos de arma letal. Autoridades vinculan el crimen a bandas criminales activas en la región.""","trome","2019/08/23"
"Policía detiene a supuesto ladrón de carteras","Juan Mena Anapán, alias ‘Kiwi’, fue capturado."," NA"," ""Detectives logran detener a Juan Mena Anapán, conocido como 'Kiwi', implicado en el hurto de una cartera mediante táctica de distracción fotográfica. Testigos describen cómo actuó junto a otra mujer frente a cámaras de vigilancia.""","trome","2019/08/23"
"Mafia de robos en Villa El Salvador","Capturan a pareja involucrada en serie de hurtos bancarios."," NA"," ""Alfredo Palacios Murillo (25) y su novio Tito García Yáñez (29) han sido detenidos por pertenecer a la organización criminal denominada 'Los Nuevos Marcos de Villa', especializada en robos millonarios a través de métodos sofisticados cerca de instituciones financieras.""","trome","2019/08/23"
"Asaltan a empresario en BMW","Detienen a sujetos armados responsables del atraco."," NA"," ""Dos individuos fuertemente armados irrumpieron en el domicilio de un empresario dueño de un moderno BMW valorado en aproximadamente 50 mil dólares. Agentes de la Dirección Desconcentrada de Prevención del Crimen de Villa El Salvador llevaron a cabo la captura exitosa de estos peligrosos antisociales.""","trome","2019/08/23"
"Bandas juveniles amenazan tranquilidad pública","Bloquean importantes arterias viales exigiendo cambios."," NA"," ""Decenas de manifestantes liderados por grupos sindicales cortaron la Panamericana Norte en Puente Piedra, demandando justicia respecto al cobro indebido de peajes. Este movimiento busca visibilizar problemas estructurales relacionados con infraestructuras públicas corruptas.""","trome","2019/08/23"
"Tía Marìa: Protestas escalan en Arequipa","Manifestantes reclaman cancelación definitiva del proyecto minería."," NA"," ""Las protestas en defensa ambiental alcanzan nuevos niveles en Arequipa, congregándose miles de ciudadanos en la plaza principal. Dirigentes locales insisten en la necesidad urgente de cesar todos los proyectos extractivos contaminantes en la región.""","trome","2019/08/23"
"Ambiente global alerta por incendios forestales","Amazonía afectada genera preocupación mundial.; NA; Incendios devastadores azotan partes significativas de la Amazonía, extendiendo cenizas incluso hasta territorios limítrofes como Perú y Bolivia. Expertos advierten sobre consecuencias catastróficas si estas condiciones persisten.""","","","trome","2019/08/23"
"Inauguración de juegos Parapanamericanos","Evento multitudinario espera celebrar valores universales."," NA"," ""Este viernes marca el inicio formal de los Juegos Parapanamericanos Lima 2019, esperando reunir a representantes internacionales en un ambiente festivo enfocado en inclusividad y solidaridad entre competidores.""","trome","2019/08/23"
"Crimen violento sacude comunidad limeña","Turista argentina pierde valioso reloj en asalto callejero."," NA"," ""Durante un incidente alarmante en Miraflores, desconocidos aprovecharon la situación para despojar a una turista argentina de su preciosa joya temporalmente dejándola vulnerable en medio de la confusión urbana.""","trome","2019/08/23"
"Además, reaparecerá Marcos López tras su paso por Estados Unidos.","","","Uno de los grandes ausentes volverá a tener acción luego de varios encuentros fuera debido a circunstancias personales.","trome","2019/08/23"
