"headline","subheadline","author","content","newspaper","date"
"LAVAJATEMPERADA:","Ingreso de alimentos al cine."," NA"," ""Busca tu código en el diario y participa.""","correo","2018/02/26"
"Investigan posible influencia política en el deporte.","","Ernesto Pimentel Actor","Avanza lucha contra la violencia en el sur. Desde Abril tendrá un Módulo Judicial.","correo","2018/02/26"
"Sistema educacional presenta falencias significativas.","","Paloma Noceda Legislatriz","Los cobros indebidos para acceso a la matrícula y la carencia de cupos son problemáticas destacadas por la presidenta de la Comisión de Educación Familiar del Congreso.","correo","2018/02/26"
"Nueva medida sanitaria en la Universidad Nacional Mayor de San Marcos.","","Ezzard Alvárez Directivo","Implementaremos un plan integral de salud mental para nuevos estudiantes y ciclo avanzado.","correo","2018/02/26"
"Cadenas cinematográficas ajustan prácticas comerciales.","","José Villaorduña Funcionario","Según Indecopi, las cadenas de cine no pueden impedir a los clientes traer comida externa.","correo","2018/02/26"
"Informes: CRISIS DE SEGURIDAD\nVictimas Oscuras.\nPolicías Matan a Tres Personas.","","CORREO|REDACCIÓN","Personas fueron asesinadas a balazos la madrugada de ayer en presuntos ajustes de cuentas en los distritos de Ventanilla y Puente Piedra.","correo","2018/02/26"
"TERROR EN PUENTE PIEDRA.\nUn hombre fue acribillado.","","CORREO|REDACCIÓN","Según la Policía, el sujeto era conocido como ‘’El Negro’. Sería un ladrón que tenía vínculos con traficantes de terrenos.","correo","2018/02/26"
"LAMENTABLES INCIDENTES.\nInseguridad Ciudadana.","","EDITORIAL","Se trata de un monstro de mil tentáculos que inexorablemente –registrando sangre– ante la pasividad de un Estado anquilosado.","correo","2018/02/26"
"PRESIDENTE EN PANDEMICA.\nTemor de Vacancia.","","IVÁN SLOCOVICH PARDO","Si realmente tanto limpio está y fielmente declara todas las verdades sobre sus trabajos para Odebrecht, no cree que tenga mucho que temer.","correo","2018/02/26"
"ECONÓMICAS REMESAS.\nIncremento notable en 2017.","","MARÍA C. MEDINA","Las remesas provenientes principalmente de Estados Unidos, Chile y España mostraron un aumento considerable.","correo","2018/02/26"
"FORMALIZACION EMPRESARIAL.\nPasos necesarios para iniciar un negocio.","","MARÍA C. MEDINA","Deberá tener la debida autorización municipal incluida la licencia de funcionamiento y otras certificaciones relevantes.","correo","2018/02/26"
"AUMENTO EXPORTACION JOYERIA.\nLogrado un crecimiento significativo en 2017.","","DIARIO CORREO","Durante el 2017, la exportación de joyería peruana experimentó un ascenso relevante gracias a diversos factores comerciales positivos.","correo","2018/02/26"
"Dejó 25 heridos, cuanto de diligencia que se realizó en la ––","","","El conductor guardó absoluta silencio sobre el trágico accidente ocurrido en la autopista Americana Sur, a la altura de Ocoña, en Camaná.","correo","2018/02/26"
"Circulación suspendida en sala de cuidados intermediarios.","-","","Tras el accidente, cinco lesionados graves fueron trasladados al hospital ya estaba listo el dispositivo del Hospital Carlos Albornoz.","correo","2018/02/26"
"Anciana y menor fallecen por descarga eléctrica","","","Una anciana y un menor perdieron la vida tras recibir descargas eléctricas en las provincias de Canas y Chumbivilcas, respectivamente.","correo","2018/02/26"
"Habilitan paso vehicular en tramo macusani-yanacancha","","","Después de intensas lluvias, el Ministerio de Transportes y Comunicaciones habilitó el tramo Macusani-Yanacancha.","correo","2018/02/26"
"Policía interviene bar de prostitución clandestina","","","Las autoridades arrestaron a la propietaria del local y varias mujeres involucradas en actividades ilegales.","correo","2018/02/26"
"Mueren cuatro personas en explosión en Leicester","'No se trataría de un ataque terrorista'; NA","Según reportes preliminares, una explosión en Leicester resultó en múltiples heridos.","","correo","2018/02/26"
"Peña Nieto cancela visita a Estados Unidos","Diálogo tensa entre presidentes","CORREO | AGENCIAS","Se planeaba una visita de Enrique Peña Nieto a la Casa Blanca, pero fue cancelada tras disputas sobre financiamiento del muro fronterizo.","correo","2018/02/26"
"Bomberos combaten incendio en estructura desconocida","","","Incidentes importantes requieren atención urgente, según confirmó la policía local.","correo","2018/02/26"
"Evolucionan tensiones diplomáticas entre México y EU","","","Discusiones candentes rodean temas sensibles bilaterales, impactando futuros contactos.","correo","2018/02/26"
"Fallece Enrique Victoria, icónico actor nacional","","DIARIO CORREO.PE","Victoria, venerado por su extenso repertorio en cine y teatro, falleció a los 92 años.","correo","2018/02/26"
"Presentan concierto de violín con influencias diversas","","CORREO","Artista holandés ofrece un emocionante recital mezcla diversos ritmos mundiales.","correo","2018/02/26"
"Novedades en el mundo deportivo: Clásico limeño","Alianza Lima domina frente a Universidad de Deportes","CORREO","Equipo íntimo logró revertir resultados adversos en segunda mitad del partido.","correo","2018/02/26"
"Sparting Cristal lidera grupo en competición doméstica","Triunfa sobre Comerciantes Unidos","CORREO","Victorias clave posicionan a Sporting Cristal en la cima del grupo competitivo.","correo","2018/02/26"
"Extirpación del útero gástrico endoscópico sin corte – Laparoscópica","NA","NA","Consultas médicas disponibles de lunes a viernes de 1pm a 5pm.","correo","2018/02/26"
"Campaña de cirugía de obesidad bariatría en Lima del Dr. Luis Campaña","NA","NA","Del 26 Febrero al 16 de Marzo Centro quirúrgico Amenidades por Roxana Demartin.","correo","2018/02/26"
"HORIZOCOPÉRIODO ENERO-FEBRERO 2023","NA","Por Roxana Demartín","Horóscopos detallados para signos desde Aries hasta Piscis describiendo cambios personales y recomendaciones diarias.","correo","2018/02/26"
"SUDOKU INSTRUCCIONES","NA","Diario Correo.Pe","Instrucciones completas para resolver sudokus incluyendo reglas específicas para evitar duplicados dentro de bloques definidos.","correo","2018/02/26"
"Novedosos productos alimentarios","NA","NA","Descripción de nuevos alimentos orgánicos y sus beneficios nutricionales junto con precios sugeridos.","correo","2018/02/26"
"TAMBIÉN DECADA ACTUAL TOCA CASINO","NA","NA","Análisis actualizado sobre juegos populares y estrategias relacionadas con números frecuentes en loterías recientes.","correo","2018/02/26"
"PROMOCIÓN ESPECIAL PARA SUSCRIPCIÓN SEMANAL","NA","NA","Detalles promociónales ofreciendo descuentos significativos para nuevas inscripciones semanales.","correo","2018/02/26"
