"headline","subheadline","author","content","newspaper","date"
"IMPULSO PSICOLÓGICO - 4”;;NA""","DEL FEMINICIDA... DEL PARADERO","","","ojo","2018/09/06"
"Policía captura a sospechosos del femicidio en el Aeropuerto Jorge Chávez","POLÍTICA","","Un análisis profundo muestra que la sociedad enfrenta peligros latentes.","ojo","2018/09/06"
"Migración Venezuela-Lima: Solicitudes de retorno aumentan","","","Una anciana con demencia visita periódicamente la embajada de Venezuela en búsqueda de información sobre repatriación.","ojo","2018/09/06"
"Italia innovadora: Burdeo ‘Lumin Dolls’ introduce experiencias tecnológicas","","","Este negocio turístico presenta opciones modernas utilizando avances tecnológicos para mejorar la experiencia cliente.","ojo","2018/09/06"
"Lucha contra el narcotráfico: Detienen a banda infantil en San Juan de Lurigancho","","","Agentes logran interceptar actividades criminales dirigidas hacia jóvenes vulnerables mediante tácticas sofisticadas.","ojo","2018/09/06"
"Innovación culinaria: Dietas saludables sustituyen ingredientes tradicionales.","'NA';NA""","Se destaca la importancia de adaptar hábitos dietéticos para favorecer mejor calidad de vida.","","ojo","2018/09/06"
"Crisis migratoria venezolana: Plan ‘Vuelta a la Patria’ genera expectativas mixtas.","","","Muchos venezolanos buscan retornar a su tierra natal ante condiciones adversas en el exterior.","ojo","2018/09/06"
"Derechos laborales: Grupo empresarial implementa políticas inclusivas para trabajadoras embarazadas.","","","","ojo","2018/09/06"
"","","Las empresas reconocen la necesidad de crear ambientes seguros y equitativos para garantizar derechos básicos.","","ojo","2018/09/06"
"Harto sobre los venezolanos ‘No hay porqué dejar de darles la mano’","NA","Marisol Mayta/mmayta@grupoepensa.pe","Manuel Merino opina favorablemente hacia el apoyo a ciudadanos venezolanos que buscan refugiarse en Perú.","ojo","2018/09/06"
"Luis Advincula fuera de peligro”;Salud de Andrea San Martin”","Andrea San Martin","Modelo confirmó mediante Instagram que está fuera de peligro aunque continúa siendo vigilada médicamente.","","ojo","2018/09/06"
"Ebelin Ortiz afirma que Paz no participará en competencias”;NA""","Rosanna Fernández Maldonado","Libeln Ortíz expresó que Mirella Paz continuará compitiendo en el reality show liderado por Gisela Valcárcel.","","ojo","2018/09/06"
"Nuevo sistema natural potenciador masculino”;NA""","NA","Anuncio comercial describiendo beneficios de un producto supuestamente eficiente para problemas sexuales masculinos.","","ojo","2018/09/06"
