"headline","subheadline","author","content","newspaper","date"
"Super encabeza lista.","","","Director General: Francisco Mirollo Quevedo c.; Director periodístico: Fernando Berkembeyger Oleachea.","elcomercio","2014/12/27"
"Habla Trome","Fernando Berckemberg Oleachea","Ismael Lazo, vecino de San Luis","Forlan dijo que no tiene nada con la 'U'. Uruguayo habló con Chemo pero aclaró que piensa cumplir su contrato en Japón hasta el 2015.","elcomercio","2014/12/27"
"'Los Nazis hicieron experimentos médicos conmigo'","","Luciana Herrera","Hirsch Litmanowicz, quien vive en el Perú, sobrevivió a Auschwitz.","elcomercio","2014/12/27"
"Ariana Grande en el Castillo de Frozen","","Carlos Pérez","La cantante apeló a un atuendo más recatado para su presentación en Disney.","elcomercio","2014/12/27"
"Gobierno busca consensos en torno a controvertido régimen laboral Juvenil","","","Evalúa cambios en la ley laboral juvenil. Citas en Palacio revelan intención de hacer modificaciones. Propuestas incluyen especificar aplicación solo a jóvenes sin estudios universitarios o convocar legislatura extraordinaria.","elcomercio","2014/12/27"
"Tema del día","","Marcos Ibarra","Ministerio del Interior arremetió. Urresti increpó a Manuel Fajardo, abogado de Abimael Guzman, afuera del recinto. Menores baleados en el Callao mostraban armas en Facebook. Un millar de agentes resguardaran el primer puerto.","elcomercio","2014/12/27"
"Precios en provincias: Envío Terrestre s/.3,00 y aéreo s/.3,00.","","Edición: 84 páginas y 5 cuerpos. Redacción: 311-6310. Publicidad: Av. Las Begonias 409, San Isidro 311-6500. Fonoavisos: 708-9999. Suscripciones: 311-5100. Depósito Legal: n° 95-0052.","","elcomercio","2014/12/27"
"Luzes","","Carolina García","Ariana Grande en el Castilo de 'Frozen', Cantante optó por un look discreto para su show en Disneyland.","elcomercio","2014/12/27"
"Temática central","","Daniel Urresti","Urresti demandó acciones penales contra locales que exhiben arte de senderistas. Debate sobre la ley de Apología al Terrorismo.","elcomercio","2014/12/27"
"Municipalidad anunció acciones","","Susel Paredes","Una galería que expuso obra de senderistas estaba operando ilegalmente. Solicitarán revocatoria de licencia.","elcomercio","2014/12/27"
"Felix Ingarcia / Archivo","","Juan Pablo Vega","Exhibiciones de arte realizado por internos de alta peligrosidad generan controversia pública.","elcomercio","2014/12/27"
"Presidente Ollanta Humala? No hay comparación.","","Na","Somos dos personas distintas y, con el respeto que se merece el presidente, es un profesional formado para la guerra externa. Quien habla viene de una institución que lo formó para controlar el orden interno.","elcomercio","2014/12/27"
"","","","Además, tengo el agregado que trabajé casi 25 años por esta ciudad [Trujillo].","elcomercio","2014/12/27"
"","","","— Pero no puede negar que la mayoría votó por usted porque cree que va a combatir, con dureza, la inseguridad ciudadana que azota Trujillo. Definitivamente. La coyuntura es esa, pero a la gente le ofrecimos bienestar y transparencia.","elcomercio","2014/12/27"
"","","","— ¿Usted promete acabar con la delincuencia, coronel? Prometemos trabajar para que la inseguridad vaya disminuyendo.","elcomercio","2014/12/27"
"","","","— En su plan de gobierno promete reducir la delincuencia al más mínimo porcentaje. ¿Cuál es ese mínimo porcentaje? Yo no puedo decir porcentajes. Nadie tiene una varita mágica para frenar la delincuencia. Esos índices se irán viendo a partir del día que se inicie el trabajo.","elcomercio","2014/12/27"
"","","","El coronel PNP en retiro David Figueroa será el gerente de Seguridad Ciudadana.","elcomercio","2014/12/27"
"","","","— Por lo que dice, va a trabajar con policías que laboraron con usted mientras formó parte del cuerpo policial. ¿Por qué no? El policía no es un ciudadano de segunda clase. Al contrario, es una persona que ha dado su vida por la ciudad.","elcomercio","2014/12/27"
"","","","— Usted también ha ofrecido reducir la posesión de armas de fuego. Sin embargo, la municipalidad no otorga las licencias para portar armas. ¿Cómo lo hará?","elcomercio","2014/12/27"
"","","","Esa es su interpretación. Se refiere al trabajo preventivo. El Plan Trujillo sin Armas apunta a evitar que los hechos de violencia ocurran en determinada zona de la ciudad.","elcomercio","2014/12/27"
"","","","— ¿Se siente identificado con el ministro Daniel Urresti? El escenario es violento, entonces no podemos dejar de reconocer que su presencia está dando resultados. El pueblo quiere ver a sus autoridades en las calles. Los generales de ahora no lo están.","elcomercio","2014/12/27"
"","","","Un largo proceso","elcomercio","2014/12/27"
"","","","Elidio Espinoza Quispé, junto con nueve policías, afrontó tres juicios acusado de presumiblemente ejecutar extrajudicialmente, el 27 de octubre del 2007, a cuatro personas en el distrito de El Porvenir, en Trujillo. En todos fue absolvido.","elcomercio","2014/12/27"
"","","","Sin embargo, la defensa de los fallecidos, ante la Sala de Apelaciones, pidió que se le juzgue en Lima. En septiembre de este año, la Primera Fiscalía Provincial Penal Corporativa solicitó que Espinoza Quipé sea procesado por la Corte Suprema de Justicia, en Lima.","elcomercio","2014/12/27"
"","","","Ese pedido de cambio de sede fue denegado, no obstante, se estableció que se le juzgue por cuarta vez.","elcomercio","2014/12/27"
"","","","Inseguridad ciudadana","elcomercio","2014/12/27"
"","","","La violencia que impera Pese a que en el año se desarticularon ocho organizaciones criminales en La Libertad, la delincuencia aún opera en las provincias de Trujillo, Ascope y Virú. De acuerdo con el Ministerio Público, algunas de esas bandas ya se han reorganizado con nuevos integrantes, muchos de ellos menores de edad.","elcomercio","2014/12/27"
"","","","Archivo para los trujillanos, el principal problema es la inseguridad.","elcomercio","2014/12/27"
"","","","De extorsiones y sicarios","elcomercio","2014/12/27"
"","","","Hace nueve días, la Policía desarticuló a la peligrosa banda los Sangrientos Pulpos de la Cruz Verde, quienes llegaban a captar hasta S/.1'000.000 producto de las extorsiones. Ellos utilizaron a mujeres embarazadas y niños para cobrar sus cupos.","elcomercio","2014/12/27"
"","","","A ellos también se les investiga por los delitos de homicidio, sicariato, robo y tráfico de terrenos.","elcomercio","2014/12/27"
"","","","","elcomercio","2014/12/27"
"Avisos el comercio · A13 · A14.","Na","Na","","elcomercio","2014/12/27"
"Regiones Manuel Calliquíspe tallaran en el Coliseo del colegio Señor de los Milagros. 'Se les proporcionará abrigo y alimentación', declaró.","Na","'Contacto peligroso'","","elcomercio","2014/12/27"
"","","","Guillermo Bardales, uno de los afectados, contó a El Comercio que tras la intrusión producida el pasado 19 de diciembre, hablando en lengua yine, intentó sin éxito calmar los ánimos de los intrusos.","elcomercio","2014/12/27"
"","","","Ante el peligro optó por huir de Monte Salvador junto a su esposa y sus tres hijos hacia Puerto Nuevo. Allí esperó el retorno desde Puerto Maldonado de los demás integrantes de las comunidades para advertirles de la situación.","elcomercio","2014/12/27"
"","","","Estos culminaban un largo viaje, después de acudir a votar en la segunda elección regional. Ese mismo día, en la tarde, verificaron que los indígenas en situación de aislamiento destruyeron sus viviendas y se llevaron sus alimentos y herramientas.","elcomercio","2014/12/27"
"","","","‘Tememos que retornen, ellos todavía están cerca de nuestras comunidades’, manifestó.","elcomercio","2014/12/27"
"","","","La Directora de Pueblo Mashco-Piros del Vice-Ministerio de Inter-culturaid, Lorena Prieto Coz, dijo a que el desplazamiento de los Mashco-Piros –todos ellos varones y armados– es un indicador que debe evaluarse.","elcomercio","2014/12/27"
"","","","La Funcionario admite que existe la posibilidad de que pretenden civilizarse.","elcomercio","2014/12/27"
"","","","El Dirigente de la Fenama-d, Cesar Augusto Jhohaje, Consideró que la falta de comida en el interior del Parque Nacional del Manu puede ser el principal motivo que ha impulsado el movimiento de los Indigenas.","elcomercio","2014/12/27"
"","","","Después de navegar durante un día por los ríos Las Piedras y Madre de Dios –a bordo de tres embarcaciones–, arribaron ayer al puerto La Pastora, en Puerto Maldonado, los 53 integrantes de las comunidades nativas de Monte Salvador y Puerto Nuevo.","elcomercio","2014/12/27"
"","","","Esta población fue desplazada de su villa por unos 200 indígenas no contactados de la etnia Mashco-Piro.","elcomercio","2014/12/27"
"","","","Los comuneros fueron recibidos por una delegación de la Federación Nativa del Rio Madre de Dios y Afli-en-tes (Fe-nam-ad) y por la Viceministra de Inter-cultural-id, Patric ia Ba-lbe-na, quien señaló que permanecerán en esta urbe hasta que se realice un análisis del conjunto indígena y se garantice que en un posible retorno no existan confrontaciones.","elcomercio","2014/12/27"
"","","","En caso contrario, añade, las comunidades deberán ser relocalizadas.","elcomercio","2014/12/27"
"","","","Indican que los migrados serán examinados sanitariamente.","elcomercio","2014/12/27"
"","","","Entre el grupo hay 28 infantes y 14 féminas.","elcomercio","2014/12/27"
"","","","“Por el instante permanecerán en un hospedaje y posteriormente se realizarán pruebas.”","elcomercio","2014/12/27"
"","","","","elcomercio","2014/12/27"
"Cultura viva","","","","elcomercio","2014/12/27"
"","","","Ministros de Cultura y la Mujer solicitan remover a niños de Takanakuy","elcomercio","2014/12/27"
"","","","Tradición mediante la cual se resuelven disputas a golpes podría generarles trauma psicológico.","elcomercio","2014/12/27"
