"headline","subheadline","author","content","newspaper","date"
"Caos en Carretera Central","Choque de camión y tren deja un herido","Anónimo","Mal humor y el estrés se apoderaron ayer de miles de limeños al quedarse atrapados en medio de un caótico tráfico causado por el choque de un camión y un tren en la Carretera Central, en Ate.","correo","2016/11/24"
"Aprobación Normativas Antiviolencia","Parlamento Andino aprueba marco normativo","Anónimo","El Parlamento Andino aprobó el marco normativo destinado a erradicar todas las formas de violencia hacia la mujer, medida que afecta también a Colombia, Ecuador, Bolivia, Chile y Perú.","correo","2016/11/24"
"Cae banda que iba a asaltar plaza Ve;a","Cuatro criminales capturados por la Dirincri","Anónimo","Agentes de la Diviacriminal capturaron cuatro individuos vinculados a la banda conocida como ‘Los Audaces de Caja de Agua’, quienes planeaban asaltar el supermercado Plaza Ve:a en el Callao.","correo","2016/11/24"
"Lucha contra la inflación","Ventas inmobiliarias muestran signos de recuperación","Rodolfo Bragagnini","Entre septiembre y octubre hubo una mejora notable en las cifras de ventas inmobiliarias, alcanzando inversiones totales de S/1729 millones, marcando un aumento del 5.49% comparado con el período anterior.","correo","2016/11/24"
"Frambuesa peruana muestra resultados positivos","Producción aumenta significativamente","Alfonso Velásquez","Según datos proporcionados por el Presidente Ejecutivo de Sierra Exportadora, la producción de frambuesa ascendió a 400 toneladas en el lapso comprendido entre julio y septiembre de 2016, representando un incremento del 120% frente al mismo intervalo del año previo.","correo","2016/11/24"
"FILME ESPERADO.","","NA","El estreno de la película se realizará en el próximo Festival de Cine de Berlín; sin embargo, esto no sería el primer intento de llevar a la gran pantalla la vida de Tolkien.","correo","2016/11/24"
"PRESIDENTE OTORGÓ MEDALLA DE LA LIBERTAD.;Obama rindió honores a Hanks, De Niro & Springsteen.","NA","Barack Obama, entonces presidente de EE.UU., concedió la Medalla de la Libertad a figuras destacadas como los actores Robert de Niro, Robert Redford y Tom Hanks; el músico Bruce Springsteen y leyendas como Michael Jordan, entre otros. Durante la ceremonia celebrada en la Casa Blanca, Obama reconoció cómo estas personalidades influyeron significativamente en su vida.","","correo","2016/11/24"
"DÉPORTE Y UNIVERSITARIO ALIANZA LIMA.","","Diario Correo.Redacción","Alianza Lima recibirá a Comerciantes Unidos en el último partido del año como locales en Matute, buscando cerrar la temporada con triunfos importantes. Necesitarán victorias cruciales para garantizar un cupo a la próxima Copa Sudamericana.","correo","2016/11/24"
"SITUACIÓN DEL PARTIDO UNIVERSITARIO VS. AYACUCHO FC.","","Diario Correo.Redacción","Universitario mostró superioridad inicialmente, obteniendo una ventaja antes de permitir el empate mediante un error defensivo. Finalmente, el juego concluyó en empate, manteniendo posibilidades ambiciosas para ambos equipos.","correo","2016/11/24"
"MUNICIPAL Y CRISTAL AVANZAN SEMIFINALIZADOR.","","Diario Correo.Redacción","Deportivo Municipal y Sporting Cristal, prevén enfrentamientos decisivos mientras buscan consolidar lugares en las próximas rondas de competencias futbolísticas, ajustándose tácticamente para maximizar rendimientos clave.","correo","2016/11/24"
