"headline","subheadline","author","content","newspaper","date"
"ORDENA QUÉMAR TRES CAMIONES CON AYUDA HUMANITARIA Y REPRIME A BALAZOS A PUEBLO HAMBRIENTO","","","En Venezuela, militares lanzan bombas y perdigones. Venezuelos desesperados en fronteras con Colombia y Brasil rescataban alimentos y medicinas. Primer plano. 12 y 13 / ... que dejan 4 muertos y varios heridos... ","ojo","2019/02/24"
"MINEDU CON MALA NOTA","","","Diariode hoy: 75% de colegios a nivel básico nacional requieren reparación urgente.","ojo","2019/02/24"
"AÑO DE MUERTE DE STEVE JOBS","","","Un día como hoy, 24 de Febrero de 1955, nace Steve Jobs en California, Estados Unidos, el empresario informático y cofundador de Apple.","ojo","2019/02/24"
"CAMBIO DEL DÓLAR COMPRA – VENTA","","","Compra venta S/ 3312 S/ 3.322 compra venta S/3.750 S/3.840","ojo","2019/02/24"
"Suspension del Perú como sede del Mundial de Fútbol Sub–17","Adiós, Mundial","Director: Jal Ast Domínquez wwww.ojo.pe","Suspensión del Perú como sede del Mundial de Fútbol Sub–17 por parte de la FIFA nos deja mal parados como país y nos muestra cómo pésimos organizadores. Aunque el máximo ente del balompié reconoce los esfuerzos llevados adelante conjuntamente por la FPF, el COL (Comité Organizador Local) y el gobierno peruano, lo cierto es que no se cumplió con las exigencias necesarias para dicho evento.","ojo","2019/02/24"
"Hombre ingirió bebidas continuamente durante tres meses","","China."," ""Un hombre de 29 años fallece tras consumir constantemente diversas bebidas durante tres meses. Ganaba 74 dólares al día participando en videos virales de consumo extremo.""","ojo","2019/02/24"
"Asunto judicial relacionado con el secuestro planificado de un empresario","‘Los Secos’ de la Victoria”;No especificado""","Una banda conocida como ‘Los Secos’, liderada por Richard Bruce Ya Morón ('Pierito'), fue capturada gracias a un rápido trabajo de inteligencia policial. Planeaban secuestrar a un empresario para obtener dinero utilizando un uniforme de agente de seguridad.","","ojo","2019/02/24"
"Banda atrapada en acción violenta en celebración familiar","Balacera en cumpleaños mata a uno y hiere gravemente a seis","","Durante una fiesta de cumpleaños en el Cercado de Lima, un grupo de pistoleros provocó una balacera que dejó un muerto y seis heridos.","ojo","2019/02/24"
"Ataque mortal en cambio de divisas","Defiende a su esposa y asaltantes lo matan","","Silvio Tapia Quispe defendió a su esposa frente a ladrones armados, siendo fatalmente alcanzado por un disparo.","ojo","2019/02/24"
"Investigan incidente automovilístico mortífero","Auto impactó y dio varias vueltas de campana","CRISTHIAN ZAMUDIO","Un auto con múltiples ocupantes se despistó e impactó contra una palmera en la Panamericana Sur, en Lurín, cobrándose la vida de un acompañante.","ojo","2019/02/24"
"Feminicidio en hostal de Pueblo Libre","Femicida va a prisión preventiva","","Juan Álvarez Infantas recibió nueve meses de prisión preventiva por haber cometido feminicidio en un hostal de Pueblo Libre.","ojo","2019/02/24"
"Nueva regulación sobre el uso medicinal del cannabis","Reglamento permite producción/importación bajo condiciones específicas","Roger Chuqüín","Se publicó el decreto supremo que regulará el uso medicinal del cannabis, limitando su acceso exclusivamente a aquellos incluidos en registros gubernamentales.","ojo","2019/02/24"
