"headline","subheadline","author","content","newspaper","date"
"INTERNACIONALES: Mujer se depila las piernas mientras viaja en una motocicleta","","","El último fin de semana, mientras un conductor de una camioneta recorre una de las carreteras principales de la ciudad de Miami, en Florida, Estados Unidos, observó a una mujer que se estaba depilando las piernas mientras viajaba en una motocicleta.","ojo","2019/02/13"
"Australia: Anciano obtiene doctorado a los 94 años","","","David Bottomley, un australiano de 94 años, se convirtió en el ciudadano más longevo en obtener un doctorado universitario en Australia. Logró el título en Filosofía en la Universidad de Curtin, desarrollando una tesis sobre los métodos didácticos de filósofos en el siglo XIX.","ojo","2019/02/13"
"SUPERAMAZONAS: Grupo inventa innovador teclado con plátanos","","","Un grupo de estudiantes presentó un nuevo prototipo de un teclado musical fabricado con bananas en Kazajstán. Cuando se presiona un plátano, éste emite las notas musicales.","ojo","2019/02/13"
"NUESTRA SOCIEDAD: Local de comida rapída cobra 1600 dolares por pizza","","","Una familia de Houston denunció en las redes sociales que un local de comida rápida le cobró 1600 dólares por una orden de pizza que normalmente debería haber costado menos de 20 dólares.","ojo","2019/02/13"
"Policía advierte sobre aumento de robos de automóviles","'Los jueves son los días favoritos por los ladrones'; NA","Según datos de la Policía, la mayoría de los robos de autos ocurren los jueves, siendo este el día preferido por los delincuentes para perpetrar dichos hechos. Esto coincide con momentos en que muchas familias optan salir a disfrutar actividades fuera de casa.","","ojo","2019/02/13"
"Crimen impacta comunidades locales","Asesinan a uno que se resiste al atraco","JORGE RODRÍGUEZ","Dos ladrones armados robaron celulares, dinero y objetos de valor a varios pasajeros de un autobús de transporte público. Uno de los ocupantes se enfrentó a los asaltantes y lamentablemente fue ultimado.","ojo","2019/02/13"
"Investigan brutal asesinato en festividad familiar","Edwin Sánchez muere degollado en su cumpleaños","POLICIAL","Durante las celebraciones de su cumpleaños número 31, Edwin Sánchez fue sorprendentemente atacado y degollado por un supuesto amigo presente en la fiesta. Familiares aseguran que el agresor tenía motivos relacionados con disputas previas.","ojo","2019/02/13"
"Fiscalía procesará a implicados en banda de extorsión laboral","Detienen a ‘Las Hienas’”;“MARÍA VÁSQUEZ”;Agentes de inteligencia arrestaron a 14 miembros de una banda denominada 'Las Hienas', involucrada en extorsiones bajo falsa afiliación sindical en sectores constructivos urbanos.""","","","ojo","2019/02/13"
"Blindaje fujimorista a Donayre a nada obliga","LA PRESIDENTA DE LA COMISION DE LEVANTAMIENTO DE INMUNITAT PARLAMENTARIA, LUCIANA LEON (APRA), TIENE DICHO QUE LA OPINION DE LA MISSION DE COSTITUCTION SOBRE EDMUND DONAYRE SOLO ES CONSULTIVA Y NO OBSTA A SU DECISION.","","En cuanto a la decisión judicial respecto a Edwin Donayre, la Presidenta de la Comision de Levantamiento de Inmunidad Parlamentaria, Luciana Leon (ApRa), indica que la Opinion de la Misson de Costitution sobre Edmund Donayre solo es consultiva y no obsta a su decision.","ojo","2019/02/13"
"Cardenal cede ante FP y alaba a fujimoristas","","","Segun un estudio realizado por la Foundation Bertelsmann, Alemania necesita importar aproximadamente 266,000 migrantes anuales en los proximos 40 anos para mantener su economia activa. Este dato surge justo cuando el Cardenal Pedro Barreto cambia su posicion inicial criticando a Fuerza Popular, ahora mostrando aceptacion hacia los Congresistas Fujimoristas.","ojo","2019/02/13"
"Independientistas al Menos 17 Personas Muere Al Incendiase Hotel En Nueva Delhi","","","Al menos 17 individuos perdieron la vida por asfixia y otras cuatro sufrieron lesion duranto un incendio devastador en el hotel Arpit Palace situado en el area central de Nueva Delhi. Una testigo narró cómo observó a una persona intentar salvarse lanzandose desde una planta superior.","ojo","2019/02/13"
"Luis Miranda Tarrega@gmail.com Historias","","","Un lugar idial para disfrutar del verano, a tan solo tres horas de Lima, es Barranca. Aqui podemos encontrar playas bellas bajo acantilados similares a los de Lima, aunque con la ventaja de contar con servicios orientados directamente al mar. Entre los sitios recomendados figuran la Impresionante Fortaleza de Paramonga, la antigua Ciudad Sagrada de Caral y tambien conocida por sus cinco mil anos de historia, asi como la visita imperdonable a Susupe, sitio emblematico donde resonó el clamor libertario peruano.","ojo","2019/02/13"
