"headline","subheadline","author","content","newspaper","date"
"TENDENCIA | Datos macroeconómicos – Mercado Libre de Cambio","ME-FDI","","Las cotizaciones del oro, la plata y el cobre registran un repunte. Las materias primas se ven como un refugio ante la inestabilidad de los mercados.","gestion","2014/02/18"
"Gobierno argentino aprobará reorganización empresarial","Grupo Clarín planea dividirse en 6 unidades","","Plan contempla venta de algunos medios. Planea cambiar el año base del PIB de 1994 a 2007, afectando la medición del PBI donde la minería ganará peso y el sector servicios perderá participación.","gestion","2014/02/18"
"Mujeres priorizan la salud personal","Encuesta de Ipsos muestra preocupación por la salud","Josimar Condor Jimenez","Según la investigación, el 63% de las mujeres expresan preocupación por su salud comparado con el 29% de varones. También indica que el 74% auto-medicó sin consultar profesionalmente.","gestion","2014/02/18"
"Copa Air inaugurar nuevas rutas","Desde junio conectará Lima con Montreal, Fort Lauderdale y Georgetown","Josimar Condor Jimenez","Conexiones directas facilitarán el acceso a destinos populares para residentes locales y turistas, ampliando opciones de viaje significativamente.","gestion","2014/02/18"
"AIRLINES | Expansión de Aerolineas","Proyecto Ollachea anticipa luz verde pronto","","Minera IRL espera iniciar producción a mediados de 2025 tras recibir financiamiento necesario y completar etapas preliminares exitosas.","gestion","2014/02/18"
"Una revisión del proyecto Quellaveco en Perú","","","En el próximo año se reconfigurará el proyecto Quellaveco en Perú para obtener retornos económicos más sólidos. Durante el período anterior continuarán los trabajos en la región enfocados especialmente en avanzar en el túnel de derivación del río Asana.","gestion","2014/02/18"
"MegaPlaza lanzaría canal de televisión","Siguiendo el estilo de otros centros comerciales del país","Martes 18 de febrero de 2014 GESTIÓN RADAR EMPRESARIAL","Según reportes, MegaPlaza estaría preparando el lanzamiento de un canal de televisión siguiendo el ejemplo de otros malls en el país que intentan ofrecer algo único frente a la competencia. Recientemente, la propiedad intelectual Tv.MegaPlaza fue registrada ante el Indecopi para transmitir contenido televisivo.","gestion","2014/02/18"
"Ejecutivos ya gastan S/. 6,000 en ropa para el trabajo","","Josimar Condori Ménez","Los ejecutivos en Perú están cambiando gradualmente hacia opciones de moda más audaces en lugar de los clásicos trajes de sastre. Esto se ve reflejado en el aumento significativo de su presupuesto anual para ropa profesional, alcanzando cifras cercanas a S/. 6,000, superando incluso a sus homólogos chilenos y bolivianos.","gestion","2014/02/18"
"Juan Carlos Fisher, director teatral de La Plaza”;Anunció el ingreso de la marca a Arequipa, Cusco y Trujillo.""","","Esta entrevista revela cómo La Plaza Teatro pretende aumentar su número de representaciones fuera de Lima, destacando particularmente su éxito en giras anteriores a Arequipa y Piura. También discuten los desafíos financieros asociados con transportar escenarios complejos y asegurar audiencias consistentes en regiones apartadas.","","gestion","2014/02/18"
"Cómo cierra el TPP: Avances significativos reportados","","LA REDACCIÓN","Es un trabajo en todos los sentidos. Nuestra meta creativa es junio. Hay un encuentro de jefes de Estado en México en el que nos hemos comprometido a entregar al sector privado una evaluación de esta propuesta.","gestion","2014/02/18"
"Honduras busca aumentar eficiencia en comercio internacional mediante ventanas únicas","","LUIS SALAZAR","Al respecto, el Presidente de la Sociedad Nacional de Industria (SNI), Luis Salazar, tocó el punto de que el Perú sigue rezagándose en completar la implementación de su Ventanilla Única de Comercio Exterior (VUCE), crucial para simplificar operaciones comerciales.","gestion","2014/02/18"
"Agricultura Peruana Frente a Crisis Cafetalera","","ELIAS GARCIÁA","En cuanto al café, principal producto de agroexportación del país, continúa enfrentando dificultades debido principalmente a la renovación de plantaciones tras ataques de la roya. Las expectativas sugieren una disminución tanto en producción como en valor de exportaciones.","gestion","2014/02/18"
"Innovación Logística para Mejoras Regionales","","CARLOS CHIHAPPA RI","Informó Carlos Chiappa Ri, presidente de Comex, que se enfocan intensivamente en clarificar los costos logísticos, buscando colaborar con estudios del Banco Interamericano de Desarrollo (BID) para optimizar el comercio regional.","gestion","2014/02/18"
"Referencia yel2007 Silo fue."," NA"," NA","En los próximos años, uno de los motores principales de crecimiento va a ser estasector turístico porque están entrando varios proyectos grandes.","gestion","2014/02/18"
"Cifras económicas de EE.UU.; IBVa1-onal oro a sus máximos en tres meses y medio. "," Reuters ""","El precio del oro alcanzó ayer su máximo nivel en tres meses y medio, luego de que los temores por el crecimiento económico de Estados Unidos tras una serie de datos decepcionantes llevaron al tipo de cambio estadounidense a un mínimo en seis meses, incrementando la demanda por el metal preciado.","","gestion","2014/02/18"
"Gestión Opinión; Piso para pararse, no para descansar"," NA","Recuperación. Hace fines del año pasado, el Ministerio de Economía había pronosticado que la economía peruana crecería entre 6% y 6.5% en diciembre gracias a una mayor confianza empresarial, en parte. El viernes, sin embargo, el Instituto Nacional de Estadística e Informática (INEI) desveló la verdadera cifra: 5.01%, una diferencia notable respecto a las expectativas del Ejecutivo.","","gestion","2014/02/18"
"Buenas noticias para compradores; Televisión sin dueto más barata"," NA","Telefonía fija, Internet y TV. Las tarifas individuales de los servicios de telefonía fija, internet y televisión pagada deberán ser menores que los precios de los paquetes dúos y tríos que ofrecen las prestadoras operadoras al mercado, según dispuso el OSIPTEL al modificar el Reglamento General de Tarifas.","","gestion","2014/02/18"
"Evolución de nuevos créditos hipotecarios"," NA","Monterrey. Las medidas regulatorias dispuestas para moderar el crecimiento del crédito hipotecario han llevado a las entidades financieras a aplicar condiciones más restrictivas para este tipo de préstamos. Así, en los últimos meses las cuotas iniciales vinculadas a las hipotecas se han ido elevando en algunos casos hasta 30%, señaló Fernando Rojas, gerente general de Hipotecaria Sura.","","gestion","2014/02/18"
"Recuperación del CAC40","NA","NA","En Francia, el CAC40 todavía no recupera sus niveles anteriores.","gestion","2014/02/18"
"Bolsa de valores y cuentas de AFP","Compararán rentabilidades","NA","Se modificarán las normativas para mostrar la rentabilidad de los fondos de pensiones frente al promedio del mercado.","gestion","2014/02/18"
"Cierre positivo del dólar","Dolar baja a mínimos de inicio de año","NA","El dólar cerró en S/. 2805, marcando un mínimo de S/. 2799 durante la sesión.","gestion","2014/02/18"
"Economía china relevante para BVL","Diogo Ruiz pronostica repunte","NA","Para el segundo semestre, se espera un aumento significativo en la bolsa limeña gracias a China.","gestion","2014/02/18"
"Inversiones recomendadas en Perú","Acciones de Alicorp y bancos destacados","Francisco Pinedo","Es preferible invertir en consumidor masivo y banca local, dado el contexto económico actual.","gestion","2014/02/18"
"Mercado cambiario favorable","Precio del dólar sigue bajando","NA","Tipo de cambio disminuyó un 0.11% ayer.","gestion","2014/02/18"
"Diversificación empresarial clave","Importancia de insights diferenciados","Francisco Pinedo","Una estrategia efectiva requiere datos exclusivos que proporcionen ventajas competitivas claras.","gestion","2014/02/18"
