"headline","subheadline","author","content","newspaper","date"
"Cambio Estratégico en Expansión Internacional","","","Samitex construirá planta de calzado para John Holder — La marca se renovó para fidelizar a un público objetivo más joven, a partir de los 25 años.","gestion","2014/02/31"
"Historial de Crecimiento y Futuras Metas","","","Solo quedan dos postores por Pesquera Diamante RAULÉ. AstroPerez... FACTURACIÓN. Al cierre de 2013, la facturación de IascaCorp fue de US$ 100 millones.... META. La meta de la compañía es que en los próximos tres a cuatro años puedan facturar US$ 300 millones.","gestion","2014/02/31"
"Inversiones Significativas Previstas","","","Inkia Energy se financiará por US$ 800 millones En los próximos dos a tres años, la empresa Inkia Energy asumirá deudas por US$ 750 millones a US$ 800 millones, afín de financiar los proyectos de Cerro del Águila (Huancavelica) y Samayl (Arequipa).","gestion","2014/02/31"
"Novedades en Productos y Mercados","","","Este año City Toys Incursionará en ropa para niños Mirtha López ... ampliación. Ciudad de Arequipa espera crecimiento de 10%","gestion","2014/02/31"
"Evaluación de Desempeño Reciente","","","Capitalización de mineras subió en US$ 2,646 millones solo en febrero Agurto menciona que en el primer bimestre del año se pudo observar un comportamiento mixto en las acciones mineras.","gestion","2014/02/31"
"VENDIDO POR PLUSPETROL-British American Tobacco Perú-Porsche","","","80%; 11 pisos de oficinas. 7 sótanos con más de 11 pisos de oficinas. hasta 725 m².; 32 pisos y 10 sótanos para estacionamientos. 8 ascensores inteligentes. 100 estacionamientos. Salas de uso múltiple.","gestion","2014/02/31"
"Califican desaceleración económica","Fuente: Gestión","LUIS FERNANDO ALEGRIA","Según estudio de Hay Group, las empresas darán menos aumentos este año. Firmas encuestadas señalan que el incremento de salarios fue 6.66% en el 2013 y se reducirá hasta 5.39% en este año. Solo el 58% ofrecerá aumentos superiores al 6%, mientras que un 8% no mejorarán remuneraciones.","gestion","2014/02/31"
"CARMEN CRUZ ANALISA RECOMPOSICIÓN SALARIAL","CONSULTORA DE NA GROUP","CRONICA","Retención de talento es crucial conforme aumenta la rotación laboral. Empresas desarrollan planes de carrera para retener personal. Remuneración competitiva sigue siendo vital especialmente para roles cruciales.","gestion","2014/02/31"
"Pronósticos de crecimiento en agroexportaciones","Entrevista con Juan Manuel Benites","ROCÍO BARJAMARGUIÑA","Benites espera un crecimiento del 10% en agroexportaciones este año. Destaca problemas anteriores con la roya amarilla en cafetaleras y proyectos de renovación de plantaciones. Sectores como quinoa y frutas destacan en prospectivas de crecimiento.","gestion","2014/02/31"
"Fiscalización Laboral Transfiere Competencias","Desde Abril, Sunafil supervisa","","Sunafil tomará funciones de autoridad central en sistema de inspección laboral. Transferencia de responsabilidades desde Ministerio de Trabajo facilitará procesos administrativos.","gestion","2014/02/31"
"País quedó notificado de que la situación económica no es de las mejores","NA","NA","Salvo que el ministro de Economía, Luis Castilla, aclare esta situación en Nueva York frente a sus colegas ante los inversionistas, en esta cadena de desmentidos que se ha convertido en característica del Gobierno de Humala.","gestion","2014/02/31"
"Nuestro premier muestra muestras, pero conforme pasen meses seleccionándose de un Gabinete, en su mayoría, conformado por tecnócratas."," NA","NA","Ahora, solo queda esperar que la calidad profesional de varios de los ministros supere su falta de manejo político y revertir lo que el último informe de Apoyo Consultoría señala al momento de presentar el índice de confianza del consumidor: ‘El consumidor medio en Lima Metropolitana no espera mejoras significativas en las condiciones para consumir’. ","gestion","2014/02/31"
"Cómo pasar del Director Periodístico a la Acción Consensual","OPINIÓN Hugo Santa María SOGIOWVOCONSULTORIA","NA","Una de sus primeras declaraciones, el nuevo ministro de la Reducción, Piero Ghezzi, mencionó que es necesario mejorar la productividad del sector rural y destinar los recursos para crear infraestructura. Académicos y población en general coinciden con el nuevo ministro. Así, el 50% de la población considera que mejorar el acceso a servicios básicos es la medida del Gobierno que tendría un mayor impacto en los más pobres. Sin embargo, lo que aún no está claro es cómo pasar del consenso a la acción.","gestion","2014/02/31"
"SITUACIÓN POLÍTICA ES UNA LASTIMA","DIARIODESPACHO POLITICO","FERNANDO GANOZA ROMERO","Es una lástima que algunos e incluso muchos distritales no perciben la gravedad de la situación política, con la intromisión descarada e irrespetuosa de la institucionalidad democrática de parte de Nadine Heredia, quien pidió virtualmente al ex primer ministro Villanueva, a través del ministro Castilla.","gestion","2014/02/31"
"Regreso al Colegio con Calidad 2014","Opinión","JULIO PORTILES RAMÍREZ","Ya empieza el año escolar 2014 y esperamos que haya una buena planeación para que todos estudien, sobre todo los departamentos con menos recursos. Ojalá el Gobierno tenga una visión del país, sabiendo que la educación es un tema prioritario que debería tener en cuenta.","gestion","2014/02/31"
"Pregunta de Hoy","FINANZAS CHALLENGE","MARTE COLLAZOS PERALTA","Los números dicen que sí, y esto se debe principalmente al sector mypes, cuyos niveles de informalidad ascienden a más del 85%","gestion","2014/02/31"
